UID,채무 불이행 확률
TEST_0872,0.016929574844219173
TEST_0873,0.06179395810729531
TEST_0874,0.2199642559467534
TEST_0875,0.8970343738475207
TEST_0876,0.6445338495342151
TEST_0877,0.035385602362523055
TEST_0878,0.8763547987911325
TEST_0879,0.2953226074027693
TEST_0880,0.10111277635700452
TEST_0881,0.010826164968063871
TEST_0882,0.7716431841156113
TEST_0883,0.5457960319484688
TEST_0884,0.7185291377017045
TEST_0885,0.11888152632631699
TEST_0886,0.21364234707635768
TEST_0887,0.07109311920152342
TEST_0888,0.38361707912807275
TEST_0889,0.0817470094686781
TEST_0890,0.04672881444091798
TEST_0891,0.08003983710102101
TEST_0892,0.8129856436318165
TEST_0893,0.0356089339891344
TEST_0894,0.5450426529061567
TEST_0895,0.9558917842705906
TEST_0896,0.5496191902454697
TEST_0897,0.2880868222499596
TEST_0898,0.3269108127158351
TEST_0899,0.291626105141137
TEST_0900,0.05681112861193673
TEST_0901,0.020334010087684283
TEST_0902,0.8053292326177635
TEST_0903,0.017171825997656882
TEST_0904,0.6559176818469376
TEST_0905,0.05202657853033826
TEST_0906,0.39544126251349704
TEST_0907,0.09818382648443583
TEST_0908,0.018283404442387168
TEST_0909,0.010490636563447004
TEST_0910,0.09067048128717976
TEST_0911,0.6293977634088285
TEST_0912,0.7219202450738584
TEST_0913,0.5761611803789154
TEST_0914,0.15806149306746153
TEST_0915,0.6109646628453248
TEST_0916,0.03481793922380803
TEST_0917,0.025859115480728632
TEST_0918,0.5375947410744419
TEST_0919,0.0387217827855329
TEST_0920,0.0010836154358885473
TEST_0921,0.016135620893759903
TEST_0922,0.5631779125807954
TEST_0923,0.31951875708642546
TEST_0924,0.5162897640046289
TEST_0925,0.000827316693949264
TEST_0926,0.0018167935319945692
TEST_0927,0.07309884167740431
TEST_0928,0.032637475945209105
TEST_0929,0.19793627616435075
TEST_0930,0.002084821245979398
TEST_0931,0.0861160813050586
TEST_0932,0.08090754013510333
TEST_0933,0.13767913061299025
TEST_0934,0.7435850213007121
TEST_0935,0.638509600974105
TEST_0936,0.7630585873772316
TEST_0937,0.001158022191349732
TEST_0938,0.0010699180314501415
TEST_0939,0.004205838124320665
TEST_0940,0.10483188960264253
TEST_0941,0.19113060489527123
TEST_0942,0.49790993888421753
TEST_0943,0.05034911138418329
TEST_0944,0.38383042196281447
TEST_0945,0.5142098766458121
TEST_0946,0.0008204644269514137
TEST_0947,0.020487945749073155
TEST_0948,0.05441946698778586
TEST_0949,0.03334022601211414
TEST_0950,0.01815880051017768
TEST_0951,0.7740533848067784
TEST_0952,0.07084706634783129
TEST_0953,0.14906469059562324
TEST_0954,0.05816691815521035
TEST_0955,0.2536529636281891
TEST_0956,0.30123109288232486
TEST_0957,0.18153534729980864
TEST_0958,0.6768104609983918
TEST_0959,0.632872609620158
TEST_0960,0.0969049405771903
TEST_0961,0.5692510276274401
TEST_0962,0.06543350723486625
TEST_0963,0.1800508376318535
TEST_0964,0.6927821980398108
TEST_0965,0.003819448358993941
TEST_0966,0.7204651905061311
TEST_0967,0.2133312319144748
TEST_0968,0.016187332850162075
TEST_0969,0.0354043715058703
TEST_0970,0.022625709237280568
TEST_0971,0.0424993091039401
TEST_0972,0.0004952597474794884
TEST_0973,0.03043848183833874
TEST_0974,0.020944221937471367
TEST_0975,0.6831880137429478
TEST_0976,0.22267035768863036
TEST_0977,0.12411283788588061
TEST_0978,0.06450619742598186
TEST_0979,0.03436031716607983
TEST_0980,0.10121732277097145
TEST_0981,0.8639820590542764
TEST_0982,0.021056417030981867
TEST_0983,0.015623595974441974
TEST_0984,0.03019511527141396
TEST_0985,0.8792874568879737
TEST_0986,0.021812294625445892
TEST_0987,0.7132294947013404
TEST_0988,0.5371018451854976
TEST_0989,0.04836250055542835
TEST_0990,0.3227741074233598
TEST_0991,0.02815989780700909
TEST_0992,0.6847183221018157
TEST_0993,0.3618964377457862
TEST_0994,0.011838998697105625
TEST_0995,0.02173430983530393
TEST_0996,0.013486914425229672
TEST_0997,0.0056555978021747555
TEST_0998,0.44841693622983714
TEST_0999,0.7886315338141293
TEST_1000,0.26618154650667764
TEST_1001,0.012756601219257738
TEST_1002,0.18120680382569304
TEST_1003,0.343242231810462
TEST_1004,0.03029173177559141
TEST_1005,0.3199501317632889
TEST_1006,0.7063163032944345
TEST_1007,0.8065030979409569
TEST_1008,0.07713722435339651
TEST_1009,0.2405590613914081
TEST_1010,0.3846213778949978
TEST_1011,0.027873930611516575
TEST_1012,0.00286499360162694
TEST_1013,0.04898098607605696
TEST_1014,0.449137785131604
TEST_1015,0.029528776556345143
TEST_1016,0.00031012855232723235
TEST_1017,0.001494026623040146
TEST_1018,0.007684337949664044
TEST_1019,0.10397901480723182
TEST_1020,0.09380283903731736
TEST_1021,0.28535139796312675
TEST_1022,0.40735827651630835
TEST_1023,0.6100030694261455
TEST_1024,0.09213898702588677
TEST_1025,0.0006951411370946945
TEST_1026,0.9398300846041566
TEST_1027,0.055041700330646974
TEST_1028,0.5960396168980926
TEST_1029,0.9037019105548553
TEST_1030,0.07947092347918654
TEST_1031,0.03758296932939035
TEST_1032,0.31866905337888185
TEST_1033,0.36498058375662784
TEST_1034,0.01166226521584499
TEST_1035,0.03950117649865526
TEST_1036,0.6153918018142948
TEST_1037,0.31767918343048307
TEST_1038,0.16259125191642426
TEST_1039,0.41862371909102575
TEST_1040,0.0010079554259376643
TEST_1041,0.14965143035364672
TEST_1042,0.13135775720145892
TEST_1043,0.14432802785606774
TEST_1044,0.06518367045545297
TEST_1045,0.3331582769406038
TEST_1046,0.8516742334886296
TEST_1047,0.2588953120427053
TEST_1048,0.5991499825853907
TEST_1049,0.06444714835903227
TEST_1050,0.0018502529202009705
TEST_1051,0.03494085514982335
TEST_1052,0.14975641550214738
TEST_1053,0.27942706165126147
TEST_1054,0.18342821768687473
TEST_1055,0.6774544483411873
TEST_1056,0.889539318372058
TEST_1057,0.47150220652650565
TEST_1058,0.13104945764631523
TEST_1059,0.051169721776350374
TEST_1060,0.021212768570511867
TEST_1061,0.005073278328408655
TEST_1062,0.9817756851562081
TEST_1063,0.611146257499527
TEST_1064,0.027769007952222015
TEST_1065,0.17623410448598806
TEST_1066,0.1948509693248957
TEST_1067,0.02702495837180652
TEST_1068,0.037066776727315974
TEST_1069,0.19924545669346935
TEST_1070,0.2629200875519423
TEST_1071,0.131776041678769
TEST_1072,0.019249881961843546
TEST_1073,0.0674959716733124
TEST_1074,0.139961194311546
TEST_1075,0.25329453223674286
TEST_1076,0.19008645813804823
TEST_1077,0.23393170377927386
TEST_1078,0.08230425990115676
TEST_1079,0.037415241769793585
TEST_1080,0.6941764242622053
TEST_1081,0.020994170055437827
TEST_1082,0.006609381707779322
TEST_1083,0.4718812794441179
TEST_1084,0.13888101653867685
TEST_1085,0.007855430547373823
TEST_1086,0.8622888673911039
TEST_1087,0.1622425608085591
TEST_1088,0.1933794252454759
TEST_1089,0.24634772193259072
TEST_1090,0.7158830333467255
TEST_1091,0.1078394774792729
TEST_1092,0.003233606804611778
TEST_1093,0.0018636174983683474
TEST_1094,0.40367362423451203
TEST_1095,0.2564199347264445
TEST_1096,0.3227018977184942
TEST_1097,0.0016276985481267425
TEST_1098,0.11750430539269492
TEST_1099,0.6580204454222109
TEST_1100,0.6788125076963788
TEST_1101,0.5532759641228758
TEST_1102,0.8647322644611714
TEST_1103,0.011069261327424968
TEST_1104,0.048664474840600595
TEST_1105,0.15800526729409767
TEST_1106,0.05887746390087253
TEST_1107,0.004604525543702437
TEST_1108,0.36894523462643036
TEST_1109,0.4563416537090102
TEST_1110,0.2577046669523041
TEST_1111,0.21984715888406206
TEST_1112,0.0011602268387906226
TEST_1113,0.0027516518125218557
TEST_1114,0.02001782029795601
TEST_1115,0.037973737405518786
TEST_1116,0.15490031520716824
TEST_1117,0.6579753481969871
TEST_1118,0.05896810896798871
TEST_1119,0.5660168911316168
TEST_1120,0.6828952006733436
TEST_1121,0.0012797620806443875
TEST_1122,0.019086183216002958
TEST_1123,0.44841602226303884
TEST_1124,0.18276427970347162
TEST_1125,0.2295891311614671
TEST_1126,0.005888900146707246
TEST_1127,0.050009924275990936
TEST_1128,0.14981309232730092
TEST_1129,0.16862816443243364
TEST_1130,0.5873794134702252
TEST_1131,0.028067743025466583
TEST_1132,0.21769506858031692
TEST_1133,0.0029063841244233953
TEST_1134,0.7598612065641985
TEST_1135,0.09962686077345209
TEST_1136,0.1488534762846897
TEST_1137,0.04397968166778959
TEST_1138,0.7315076765701078
TEST_1139,0.06074567412027558
TEST_1140,0.17592221739766692
TEST_1141,0.31340543253841563
TEST_1142,0.013837355641012622
TEST_1143,0.042044246999260244
TEST_1144,0.010992759377087026
TEST_1145,0.0044346514295724995
TEST_1146,0.7796908504799733
TEST_1147,0.9541698034183012
TEST_1148,0.1775431089349951
TEST_1149,0.12421948688134896
TEST_1150,0.4476721090131924
TEST_1151,0.534829990216987
TEST_1152,0.17219298823884388
TEST_1153,0.10619381963286698
TEST_1154,0.0978713832621787
TEST_1155,0.8865503375384768
TEST_1156,0.04282808853129015
TEST_1157,0.47391956085202647
TEST_1158,0.03146519441393256
TEST_1159,0.10645642786988227
TEST_1160,0.8072451990427659
TEST_1161,0.3758527314044863
TEST_1162,0.004769524551761515
TEST_1163,0.012719294195665016
TEST_1164,0.00498378754874776
TEST_1165,0.5780569995864047
TEST_1166,0.39283530845302833
TEST_1167,0.5992022426592355
TEST_1168,0.5228279996113989
TEST_1169,0.6054731814804073
TEST_1170,0.016924119058475153
TEST_1171,0.12164207246360366
TEST_1172,0.013464076257383458
TEST_1173,0.07053671643298813
TEST_1174,0.027749096775032758
TEST_1175,0.15859745227608957
TEST_1176,0.11748070145211795
TEST_1177,0.722056692376155
TEST_1178,0.12207416043506641
TEST_1179,0.07777634802505555
TEST_1180,0.8784569114544185
TEST_1181,0.011632103471889905
TEST_1182,0.0005427341279014007
TEST_1183,0.9507505540990263
TEST_1184,0.07965243445274973
TEST_1185,0.4160821194661574
TEST_1186,0.2005021820757246
TEST_1187,0.6127466674481976
TEST_1188,0.06345029220036667
TEST_1189,0.5458555110970362
TEST_1190,0.7985434850424049
TEST_1191,0.011630870950835414
TEST_1192,0.17446908111108633
TEST_1193,0.08962222002496371
TEST_1194,0.031808494417868635
TEST_1195,0.9755475211059175
TEST_1196,0.8067675006173359
TEST_1197,0.3372601025731558
TEST_1198,0.33804675815782376
TEST_1199,0.7812635029627609
TEST_1200,0.0903305543406365
TEST_1201,0.26673397359440143
TEST_1202,0.057690750921801134
TEST_1203,0.691748573454986
TEST_1204,0.05277401620516682
TEST_1205,0.002086820846708592
TEST_1206,0.05839003334663491
TEST_1207,0.4751277198265809
TEST_1208,0.28061721142723467
TEST_1209,0.532060219523875
TEST_1210,0.3886263939833802
TEST_1211,0.09040010480828836
TEST_1212,0.014370449446807812
TEST_1213,0.5586961812020228
TEST_1214,0.1334325056158851
TEST_1215,0.9352561167179144
TEST_1216,0.8599254260604915
TEST_1217,0.10110276269557296
TEST_1218,0.040679875180674216
TEST_1219,0.0002482166974965405
TEST_1220,0.0016484019688011717
TEST_1221,0.3914314267174642
TEST_1222,0.24637970758196712
TEST_1223,0.019952272507068006
TEST_1224,0.5048940398756483
TEST_1225,0.2327663905772347
TEST_1226,0.550376758692109
TEST_1227,0.07397595747611041
TEST_1228,0.0031788032152104554
TEST_1229,0.18009864030689593
TEST_1230,0.009888677894706542
TEST_1231,0.23471376243998227
TEST_1232,0.39631027514562644
TEST_1233,0.011468398453106581
TEST_1234,0.022518408228273574
TEST_1235,0.45065983594459685
TEST_1236,0.9621735585159564
TEST_1237,0.021889456173794734
TEST_1238,0.8311961429685577
TEST_1239,0.2517189444958424
TEST_1240,0.0731307612378388
TEST_1241,0.004365467649145333
TEST_1242,0.030601591023784146
TEST_1243,0.07310431137058203
TEST_1244,0.67217368668122
TEST_1245,0.27579499386763795
TEST_1246,0.5679338901350454
TEST_1247,0.006933279711169909
TEST_1248,0.2694831818548616
TEST_1249,0.20869642881929848
TEST_1250,0.0892868321601284
TEST_1251,0.31547414433564486
TEST_1252,0.7100496877617952
TEST_1253,0.0011733637481651168
TEST_1254,0.20269663986908237
TEST_1255,0.23517146685539306
TEST_1256,0.004963919366213862
TEST_1257,0.1515516048655523
TEST_1258,0.07083010921226447
TEST_1259,0.2529152038121606
TEST_1260,0.8766558886994226
TEST_1261,0.05060632715122037
TEST_1262,0.05722187362536082
TEST_1263,0.03507129265157638
TEST_1264,0.26177457418856687
TEST_1265,0.0718419768658452
TEST_1266,0.009830930149293586
TEST_1267,0.10185249983873913
TEST_1268,0.00207594216758698
TEST_1269,0.28232752988391624
TEST_1270,0.713035071396634
TEST_1271,0.7298754994558954
TEST_1272,0.09604058605977688
TEST_1273,0.2797424086983425
TEST_1274,0.035275440527319436
TEST_1275,0.14692200151760615
TEST_1276,0.6111897694236256
TEST_1277,0.0003385741931244029
TEST_1278,0.9093984324579161
TEST_1279,0.3345431157052873
TEST_1280,0.8585852398597228
TEST_1281,0.2362783008316684
TEST_1282,0.018315660507883375
TEST_1283,0.0018285242115022558
TEST_1284,0.11580450596292355
TEST_1285,0.028004363281089524
TEST_1286,0.019263094172106504
TEST_1287,0.08018225789825903
TEST_1288,0.03407508627168504
TEST_1289,0.17488455842117803
TEST_1290,0.7823053344747507
TEST_1291,0.03688777433871966
TEST_1292,0.11663837706512377
TEST_1293,0.16910882638074362
TEST_1294,0.24469579781370726
TEST_1295,0.0033543674552773467
TEST_1296,0.026480183867754636
TEST_1297,0.03766176794233096
TEST_1298,0.18878358301507184
TEST_1299,0.011564053743462172
TEST_1300,0.12266949425498123
TEST_1301,0.2537719131950682
TEST_1302,0.22315274370365898
TEST_1303,0.19025556691876191
TEST_1304,0.19980261258355175
TEST_1305,0.47848402940450036
TEST_1306,0.0010405241637006252
TEST_1307,0.0009081996714649174
TEST_1308,0.004161690360698247
TEST_1309,0.10480135026661332
TEST_1310,0.6970102700224262
TEST_1311,0.11460752387892895
TEST_1312,0.017241866343264762
TEST_1313,0.640944503685191
TEST_1314,0.12292977587265601
TEST_1315,0.0648882975449896
TEST_1316,0.06739823541697645
TEST_1317,0.07553814014622309
TEST_1318,0.2192111040853477
TEST_1319,0.8623145665581031
TEST_1320,0.1986736221119141
TEST_1321,0.5043396497922099
TEST_1322,0.28819342492205996
TEST_1323,0.13683796976887005
TEST_1324,0.3084649492921653
TEST_1325,0.2546808755272296
TEST_1326,0.27672330456443467
TEST_1327,0.2651257126841355
TEST_1328,0.008351596189409964
TEST_1329,0.015221404594731073
TEST_1330,0.14499424394027075
TEST_1331,0.23396443089069646
TEST_1332,0.17496599243786443
TEST_1333,0.0037357791017783083
TEST_1334,0.171390542535651
TEST_1335,0.22715853863182786
TEST_1336,0.007905385576640923
TEST_1337,0.9242069337180232
TEST_1338,0.13146396400711255
TEST_1339,0.4683552744623011
TEST_1340,0.7120989361758854
TEST_1341,0.0335528130785979
TEST_1342,0.5001704609341965
TEST_1343,0.3528741690462534
TEST_1344,0.11111703911454959
TEST_1345,0.5283001942038694
TEST_1346,0.784866380199857
TEST_1347,0.04215770248392635
TEST_1348,0.8039000602174923
TEST_1349,0.0034817904641452
TEST_1350,0.14550348081195036
TEST_1351,0.8289486016423349
TEST_1352,0.0007337993350030168
TEST_1353,0.10456324019908121
TEST_1354,0.21230567089026517
TEST_1355,0.011474571756029193
TEST_1356,0.029951248000579286
TEST_1357,0.09005976666302559
TEST_1358,0.0029480596665388474
TEST_1359,0.32386697805718323
TEST_1360,0.07246017105634892
TEST_1361,0.4139676232070137
TEST_1362,0.1979733473412226
TEST_1363,0.497529410937033
TEST_1364,0.8275854849684803
TEST_1365,0.6803373496987152
TEST_1366,0.10554101871872412
TEST_1367,0.19125137944831583
TEST_1368,0.7258836043923568
TEST_1369,0.868266126761972
TEST_1370,0.0012663454459834152
TEST_1371,0.9024627106112769
TEST_1372,0.96730279683007
TEST_1373,0.4886004463350366
TEST_1374,0.014706892302303072
TEST_1375,0.33682856915416004
TEST_1376,0.003840138447930724
TEST_1377,0.4359376482164517
TEST_1378,0.9124736563699994
TEST_1379,0.8756491323744869
TEST_1380,0.019346868259795928
TEST_1381,0.06682751113004158
TEST_1382,0.042442786937018875
TEST_1383,0.002088882601508336
TEST_1384,0.26697154707834625
TEST_1385,0.5424724124600163
TEST_1386,0.43762510331350857
TEST_1387,0.025552991587165896
TEST_1388,0.7788170677077195
TEST_1389,0.025742349035449516
TEST_1390,0.09792498797770659
TEST_1391,0.022038234737737156
TEST_1392,0.4788960636107419
TEST_1393,0.00059497107355622
TEST_1394,0.521622600892107
TEST_1395,0.1085511140464551
TEST_1396,0.2039421983416914
TEST_1397,0.02931381661747498
TEST_1398,0.40690135501391655
TEST_1399,0.8512326943711512
TEST_1400,0.051845214793478256
TEST_1401,0.0013505885830517165
TEST_1402,0.0002900088522849571
TEST_1403,0.16429961427615208
TEST_1404,0.03344800365646707
TEST_1405,0.11740794661788354
TEST_1406,0.17351010333862923
TEST_1407,0.08412748531296223
TEST_1408,0.5355852904312303
TEST_1409,0.43878013722209136
TEST_1410,0.00668749799286224
TEST_1411,0.01145627111654643
TEST_1412,0.010655566978409406
TEST_1413,0.011193624673749774
TEST_1414,0.21313150048357335
TEST_1415,0.11928545722129151
TEST_1416,0.6301271177128442
TEST_1417,0.0929348791120076
TEST_1418,0.29962130588901975
TEST_1419,0.11610394509408047
TEST_1420,0.025030325914499378
TEST_1421,0.06902849873175713
TEST_1422,0.7513459244540841
TEST_1423,0.47478660810814116
TEST_1424,0.34120905344862523
TEST_1425,0.16358049011138126
TEST_1426,0.019297220554709282
TEST_1427,0.12493148240192993
TEST_1428,0.17370258702585173
TEST_1429,0.2033342893992948
TEST_1430,0.8443097945026609
TEST_1431,0.5184507935573284
TEST_1432,0.04718661408529886
TEST_1433,0.173258259708566
TEST_1434,0.314682177817711
TEST_1435,0.5661463075534027
TEST_1436,0.01873685372191489
TEST_1437,0.06626507829260715
TEST_1438,0.11080594548916126
TEST_1439,0.7405917111158316
TEST_1440,0.7362089063729951
TEST_1441,0.011470527132041006
TEST_1442,0.07262952214268775
TEST_1443,0.6250593997022228
TEST_1444,0.7268253089316453
TEST_1445,0.01996726606425045
TEST_1446,0.7607562969531003
TEST_1447,0.07013480874086384
TEST_1448,0.031159528153097433
TEST_1449,0.007669444242791101
TEST_1450,0.016442104818145963
TEST_1451,0.7331521785279422
TEST_1452,0.09660690011069077
TEST_1453,0.16258609780200559
TEST_1454,0.030434668300766753
TEST_1455,0.018204700568851647
TEST_1456,0.8822181249676365
TEST_1457,0.02417809847490017
TEST_1458,0.9678137554726038
TEST_1459,0.09762964119360336
TEST_1460,0.02655407009530614
TEST_1461,0.04570295989079654
TEST_1462,0.003004931788138918
TEST_1463,0.4221086022104582
TEST_1464,0.26157099772896775
TEST_1465,0.28493449305898133
TEST_1466,0.00231500573858392
TEST_1467,0.025716181608613733
TEST_1468,0.8796863166804918
TEST_1469,0.261355209490023
TEST_1470,0.644181529402052
TEST_1471,0.7487445168641076
TEST_1472,0.019370870935975112
TEST_1473,0.00046055929353086106
TEST_1474,0.023843695820594018
TEST_1475,0.005957215756667604
TEST_1476,0.0301252556060001
TEST_1477,0.025282070812354448
TEST_1478,0.773138343971226
TEST_1479,0.37398723965407543
TEST_1480,0.03444648765978518
TEST_1481,0.4161058870348276
TEST_1482,0.5472578931775783
TEST_1483,0.10204672240409414
TEST_1484,0.3152630602842915
TEST_1485,0.1900698158208952
TEST_1486,0.4020652834874838
TEST_1487,0.022783694210639922
TEST_1488,0.9044531388811825
TEST_1489,0.5414712213708354
TEST_1490,0.005477310937652263
TEST_1491,0.28785352302285194
TEST_1492,0.0066394894399096314
TEST_1493,0.09104406050849594
TEST_1494,0.1575244173965795
TEST_1495,0.03135354355921646
TEST_1496,0.05316224265425987
TEST_1497,0.3491484229122907
TEST_1498,0.5657347798202838
TEST_1499,0.42124535105899436
TEST_1500,0.39132026706196377
TEST_1501,0.0773187123886898
TEST_1502,0.7652415695773936
TEST_1503,0.10997421449475052
TEST_1504,0.9729189183033146
TEST_1505,0.6527735462557189
TEST_1506,0.1410899581268101
TEST_1507,0.19971077928956593
TEST_1508,0.9058775151495321
TEST_1509,0.08692666347183955
TEST_1510,0.00643386989795525
TEST_1511,0.46939146927133796
TEST_1512,0.24233381390458258
TEST_1513,0.07533536694220566
TEST_1514,0.15798577347346215
TEST_1515,0.35761379495661777
TEST_1516,0.11362854799547564
TEST_1517,0.4121741636857466
TEST_1518,0.039666859762852696
TEST_1519,0.043786924768004526
TEST_1520,0.10465189687466574
TEST_1521,0.006345217119403646
TEST_1522,0.5200430734183481
TEST_1523,0.9588763920100534
TEST_1524,0.04815667923034984
TEST_1525,0.11289164409512016
TEST_1526,0.512832418983336
TEST_1527,0.41297149562243035
TEST_1528,0.030546527851327207
TEST_1529,0.06212984023148778
TEST_1530,0.5457181031243558
TEST_1531,0.08712388480209553
TEST_1532,0.4621164972449634
TEST_1533,0.21760550327504344
TEST_1534,0.10626513877691168
TEST_1535,0.24420394922528188
TEST_1536,0.03605355137540209
TEST_1537,0.15488815854318919
TEST_1538,0.06029230333181468
TEST_1539,0.24672544247760458
TEST_1540,0.1068028976282327
TEST_1541,0.18292510750230853
TEST_1542,0.44605221885163854
TEST_1543,0.05530203110558253
TEST_1544,0.08688762556752401
TEST_1545,0.5330629399214719
TEST_1546,0.05335244682307703
TEST_1547,0.012578582013952965
TEST_1548,0.009848119966709284
TEST_1549,0.027218156047416574
TEST_1550,0.7170357417745157
TEST_1551,0.6288186164383687
TEST_1552,0.029640768298079694
TEST_1553,0.044528688930065806
TEST_1554,0.006813115465611907
TEST_1555,0.26799897514245896
TEST_1556,0.0027785105493645006
TEST_1557,0.9100139861918433
TEST_1558,0.4425313665291013
TEST_1559,0.2182358645656671
TEST_1560,0.10742579114314729
TEST_1561,0.04011426529103642
TEST_1562,0.2682257490047523
TEST_1563,0.12055725357334211
TEST_1564,0.010188969308980408
TEST_1565,0.5568442691755155
TEST_1566,0.045790874392096365
TEST_1567,0.3739720904083771
TEST_1568,0.13092825298682148
TEST_1569,0.021646320701274976
TEST_1570,0.13859206435233948
TEST_1571,0.05304583021015857
TEST_1572,0.6882137306731205
TEST_1573,0.150315837904072
TEST_1574,0.8853407824604838
TEST_1575,0.06843663698304456
TEST_1576,0.7191047111232706
TEST_1577,0.5111875750868639
TEST_1578,0.09746418668315307
TEST_1579,0.11269544912756785
TEST_1580,0.09041214347602658
TEST_1581,0.013573286063726053
TEST_1582,0.1609996001356664
TEST_1583,0.06602756933326995
TEST_1584,0.05826628041640025
TEST_1585,0.08853844874210072
TEST_1586,0.020180193735923807
TEST_1587,0.037430157208229994
TEST_1588,0.4649954564086806
TEST_1589,0.033142563173072966
TEST_1590,0.508676790137622
TEST_1591,0.25130574000394207
TEST_1592,0.12484574328466405
TEST_1593,0.7280348812265146
TEST_1594,0.077869867154033
TEST_1595,0.48121527956486143
TEST_1596,0.25813843569353057
TEST_1597,0.1026360366245904
TEST_1598,0.13110524650999733
TEST_1599,0.4935171891851291
TEST_1600,0.8190502982758441
TEST_1601,0.02577035182035109
TEST_1602,0.00021606458825989145
TEST_1603,0.0025305174752072363
TEST_1604,0.989927777114131
TEST_1605,0.5925990837475209
TEST_1606,0.03473305830938353
TEST_1607,0.00485889125842012
TEST_1608,0.007809961348551297
TEST_1609,0.1292780450989303
TEST_1610,0.2892403507650224
TEST_1611,0.01646793505254896
TEST_1612,0.5720461676297759
TEST_1613,0.10738299769644492
TEST_1614,0.32097343485508817
TEST_1615,0.5402183089625289
TEST_1616,0.7176565150714318
TEST_1617,0.004040534475484776
TEST_1618,0.030217482256230617
TEST_1619,0.016489107720519147
TEST_1620,0.029890624263207977
TEST_1621,0.4189561954896963
TEST_1622,0.003580422356347075
TEST_1623,0.2808936996698407
TEST_1624,0.8543608820317178
TEST_1625,0.5966161507371046
TEST_1626,0.4253643510699477
TEST_1627,0.15957238162972448
TEST_1628,0.8819688618565044
TEST_1629,0.39134850472496824
TEST_1630,0.34535539103014196
TEST_1631,0.007431969268869191
TEST_1632,0.01727258561733226
TEST_1633,0.405337627887911
TEST_1634,0.007082461322908041
TEST_1635,0.010245224241263576
TEST_1636,0.39840603782965306
TEST_1637,0.041695685701310194
TEST_1638,0.3219999562231244
TEST_1639,0.2617791125453848
TEST_1640,0.767367911862816
TEST_1641,0.016889282096561306
TEST_1642,0.008685696995687617
TEST_1643,0.8219556004442422
TEST_1644,0.6117720383791877
TEST_1645,0.1554850943381708
TEST_1646,0.043985272300068635
TEST_1647,0.20270259027436746
TEST_1648,0.2936326452998961
TEST_1649,0.01940040552344033
TEST_1650,0.008652191794282156
TEST_1651,0.0049586742341181066
TEST_1652,0.03317873557069899
TEST_1653,0.0009545850837899651
TEST_1654,0.23402105511937318
TEST_1655,0.2186483885432334
TEST_1656,0.004948807063099496
TEST_1657,0.17359679095298627
TEST_1658,0.0022596652336410662
TEST_1659,0.8964934420173483
TEST_1660,0.503569990670525
TEST_1661,0.038871008802779015
TEST_1662,0.3382249360718135
TEST_1663,0.2450419817983845
TEST_1664,0.2833839874911112
TEST_1665,0.01292714930537884
TEST_1666,0.6429911917208819
TEST_1667,0.6339110447666466
TEST_1668,0.03285820343409904
TEST_1669,0.294447058268667
TEST_1670,0.31652438687008133
TEST_1671,0.5120124086190389
TEST_1672,0.6459093065338753
TEST_1673,0.0674388889364262
TEST_1674,0.005047337582401198
TEST_1675,0.9412257390386997
TEST_1676,0.4894013361659328
TEST_1677,0.010530203371940978
TEST_1678,0.16456329216459772
TEST_1679,0.2668600173318632
TEST_1680,0.08374199783105801
TEST_1681,0.030727945882310495
TEST_1682,0.22835388188195077
TEST_1683,0.8544545575719601
TEST_1684,0.40601187251177817
TEST_1685,0.1779902688429987
TEST_1686,0.018440596632996135
TEST_1687,0.2744525355193932
TEST_1688,0.1342448685109478
TEST_1689,0.014345946742288375
TEST_1690,0.3044401796212761
TEST_1691,0.06664617817924214
TEST_1692,0.22849184163820122
TEST_1693,0.15015713992341198
TEST_1694,0.0185174502597913
TEST_1695,0.09284075188762587
TEST_1696,0.6653789762241585
TEST_1697,0.3332596999747229
TEST_1698,0.0427274268752623
TEST_1699,0.21714534408614702
TEST_1700,0.02249278852848173
TEST_1701,0.5330280206819518
TEST_1702,0.06276128427060783
TEST_1703,0.1545803790144436
TEST_1704,0.6066231570535316
TEST_1705,0.14442145728210787
TEST_1706,0.24076432097395306
TEST_1707,0.29835634560017865
TEST_1708,0.002139621685468379
TEST_1709,0.010262052898763712
TEST_1710,0.38381321943948554
TEST_1711,0.002974008367407121
TEST_1712,0.0056755623674752155
TEST_1713,0.04634172361399808
TEST_1714,0.5895532755111556
TEST_1715,0.22800400689033135
TEST_1716,0.11893128410604227
TEST_1717,0.8624074789103161
TEST_1718,0.1544249816048475
TEST_1719,0.05915631276463882
TEST_1720,0.23382806504880824
TEST_1721,0.041696232296423705
TEST_1722,0.23053639148976318
TEST_1723,0.060502731437766445
TEST_1724,0.209326378350657
TEST_1725,0.022894214137976755
TEST_1726,0.06424997329774844
TEST_1727,0.04697308033771083
TEST_1728,0.4909752396928369
TEST_1729,0.10117002781188439
TEST_1730,0.3821203020338013
TEST_1731,0.06854712534272181
TEST_1732,0.5321509726267611
TEST_1733,0.6542438706397506
TEST_1734,0.011727365943363873
TEST_1735,0.111823125665442
TEST_1736,0.22231101344357485
TEST_1737,0.4831351017815227
TEST_1738,0.001348073008375397
TEST_1739,0.03357533290890903
TEST_1740,0.6097778362092674
TEST_1741,0.00035144578472845
TEST_1742,0.005125393504416486
TEST_1743,0.34453986544232745
TEST_1744,0.09237620720569939
