UID,채무 불이행 확률
TEST_0816,0.000523137360242495
TEST_0817,8.523356733599486e-05
TEST_0818,9.700166261154493e-05
TEST_0819,0.00029681527637363304
TEST_0820,0.0002588646632812022
TEST_0821,0.0005826548509359491
TEST_0822,0.004546697312413254
TEST_0823,0.0009115566081699923
TEST_0824,0.001772998421463426
TEST_0825,6.0243806420840335e-05
TEST_0826,0.00020018648236576586
TEST_0827,0.0006557394715497291
TEST_0828,0.0007218949349902272
TEST_0829,0.0006304641564060383
TEST_0830,0.0006971855485072362
TEST_0831,0.00047965218821150173
TEST_0832,0.00021724326117940462
TEST_0833,0.0006098554620956419
TEST_0834,0.0003547530522314697
TEST_0835,4.988361353858523e-05
TEST_0836,0.00020018648236576586
TEST_0837,0.0006971855485072362
TEST_0838,0.0006971855485072362
TEST_0839,7.557180042782906e-05
TEST_0840,0.000172191931961466
TEST_0841,6.967269602471113e-05
TEST_0842,0.0002183408836670374
TEST_0843,0.00083631966246427
TEST_0844,5.4930527307201726e-05
TEST_0845,0.00021724326117940462
TEST_0846,0.00013225564363945525
TEST_0847,0.0005483476554642828
TEST_0848,0.0006098554620956419
TEST_0849,0.0011820204325121155
TEST_0850,7.098555278772786e-05
TEST_0851,0.0010931678512988822
TEST_0852,0.00021724326117940462
TEST_0853,0.00021724326117940462
TEST_0854,0.0006971855485072362
TEST_0855,0.00021724326117940462
TEST_0856,0.0004070239064671853
TEST_0857,0.00021724326117940462
TEST_0858,0.0011998969183831816
TEST_0859,0.0003654588886498985
TEST_0860,0.000523137360242495
TEST_0861,0.00021724326117940462
TEST_0862,0.0026684381716802273
TEST_0863,4.0173546900435756e-05
TEST_0864,0.0026798286816473098
TEST_0865,0.0006098554620956419
TEST_0866,0.00039896910064262167
TEST_0867,0.0005483476554642828
TEST_0868,0.0006971855485072362
TEST_0869,0.0003547530522314697
TEST_0870,0.000523137360242495
TEST_0871,9.516242491902699e-05
TEST_0872,0.00022845890352591428
TEST_0873,0.00021724326117940462
TEST_0874,0.00021724326117940462
TEST_0875,0.0014761110289487418
TEST_0876,0.0033098938892517967
TEST_0877,0.0002183408836670374
TEST_0878,0.0002568723733648528
TEST_0879,0.0005737468205874637
TEST_0880,7.305664884227608e-05
TEST_0881,5.096546787421065e-05
TEST_0882,0.0005068067405008653
TEST_0883,0.00021724326117940462
TEST_0884,0.0004070899086635303
TEST_0885,0.00021724326117940462
TEST_0886,0.00020018648236576586
TEST_0887,0.000244436175737201
TEST_0888,0.0020735919668957705
TEST_0889,8.818799860629814e-05
TEST_0890,0.0003547530522314697
TEST_0891,0.00015164673058416648
TEST_0892,0.00021724326117940462
TEST_0893,0.0006971855485072362
TEST_0894,0.00019692656126586776
TEST_0895,0.00021724326117940462
TEST_0896,0.0005483476554642828
TEST_0897,0.00039859544737967314
TEST_0898,0.0009115566081699923
TEST_0899,0.0003477323014306271
TEST_0900,0.0005166633980118724
TEST_0901,0.0001543592684745272
TEST_0902,0.00020018648236576586
TEST_0903,0.00016113846128755458
TEST_0904,0.0001321911375349028
TEST_0905,0.0005483476554642828
TEST_0906,0.0005207038371461937
TEST_0907,0.0009115566081699923
TEST_0908,4.215756903650642e-05
TEST_0909,0.00021724326117940462
TEST_0910,0.0005483476554642828
TEST_0911,0.0014413100837995527
TEST_0912,0.00011219706239975028
TEST_0913,5.4930527307201726e-05
TEST_0914,0.00020018648236576586
TEST_0915,0.00047965218821150173
TEST_0916,0.0005483476554642828
TEST_0917,0.00045969014057031435
TEST_0918,0.0009297743983264878
TEST_0919,3.071466972789654e-05
TEST_0920,5.8369041027448626e-05
TEST_0921,0.00021724326117940462
TEST_0922,0.0006098554620956419
TEST_0923,0.00047965218821150173
TEST_0924,5.690457261975677e-05
TEST_0925,0.0003547530522314697
TEST_0926,1.917343412927272e-05
TEST_0927,0.001301567652245646
TEST_0928,0.00016997183615491158
TEST_0929,6.955011199249058e-05
TEST_0930,0.0006971855485072362
TEST_0931,0.0006162728025547503
TEST_0932,5.582381188107642e-05
TEST_0933,0.00022661088778216576
TEST_0934,6.432621750040233e-05
TEST_0935,6.984966917359737e-05
TEST_0936,0.0002809093115967155
TEST_0937,4.383174122052729e-05
TEST_0938,0.0005483476554642828
TEST_0939,4.215756903650642e-05
TEST_0940,0.0034369002605897083
TEST_0941,0.0003654588886498985
TEST_0942,0.0007218949349902272
TEST_0943,0.0005483476554642828
TEST_0944,0.0006971855485072362
TEST_0945,0.00021724326117940462
TEST_0946,0.00019282894647569215
TEST_0947,0.0008846999063774041
TEST_0948,0.0003547530522314697
TEST_0949,0.0005483476554642828
TEST_0950,0.0003547530522314697
TEST_0951,0.001642029571679657
TEST_0952,9.078917179800836e-05
TEST_0953,0.00047965218821150173
TEST_0954,0.0005483476554642828
TEST_0955,0.0004070239064671853
TEST_0956,5.582381188107642e-05
TEST_0957,0.0005166633980118724
TEST_0958,0.0002809093115967155
TEST_0959,0.0013896805604148722
TEST_0960,0.00021895232044144797
TEST_0961,0.00021724326117940462
TEST_0962,0.00047965218821150173
TEST_0963,3.6653798445035955e-05
TEST_0964,7.098555278772786e-05
TEST_0965,0.0010450129530409343
TEST_0966,0.000914621013931041
TEST_0967,0.0002762343948012043
TEST_0968,0.0005066555589113215
TEST_0969,0.0005096636654625601
TEST_0970,0.0011263458487806434
TEST_0971,0.00021724326117940462
TEST_0972,0.0005483476554642828
TEST_0973,0.00039877344088053444
TEST_0974,0.0003547530522314697
TEST_0975,0.00047965218821150173
TEST_0976,6.050180369611557e-05
TEST_0977,0.000816202145469898
TEST_0978,0.00013057901582479378
TEST_0979,0.0007294737720574493
TEST_0980,0.0001321911375349028
TEST_0981,0.002478289820340009
TEST_0982,0.0003547530522314697
TEST_0983,0.0005483476554642828
TEST_0984,0.00019429306563258683
TEST_0985,0.0004421412986898963
TEST_0986,0.00015164673058416648
TEST_0987,0.0005483476554642828
TEST_0988,0.00018726500000946432
TEST_0989,0.002576465498487297
TEST_0990,0.0002762343948012043
TEST_0991,0.0011588659233423308
TEST_0992,0.00021724326117940462
TEST_0993,0.0005166633980118724
TEST_0994,0.0005483476554642828
TEST_0995,1.4221397109529936e-05
TEST_0996,0.0003193824187354016
TEST_0997,0.0003547530522314697
TEST_0998,0.0005483476554642828
TEST_0999,0.0005483476554642828
TEST_1000,5.582381188107642e-05
TEST_1001,0.000523137360242495
TEST_1002,0.0027266022477585015
TEST_1003,5.582381188107642e-05
TEST_1004,0.0003547530522314697
TEST_1005,0.00047965218821150173
TEST_1006,0.0007218949349902272
TEST_1007,0.0012159178209023482
TEST_1008,0.0009297743983264878
TEST_1009,0.0004070239064671853
TEST_1010,0.0010238361013862269
TEST_1011,0.0005483476554642828
TEST_1012,0.0005483476554642828
TEST_1013,0.0009115566081699923
TEST_1014,0.0002545471269586076
TEST_1015,0.00021724326117940462
TEST_1016,0.00015164673058416648
TEST_1017,0.00021724326117940462
TEST_1018,8.416793265221924e-05
TEST_1019,0.0010598772772369436
TEST_1020,2.2981669288253415e-05
TEST_1021,0.0009177954736546109
TEST_1022,0.00039896910064262167
TEST_1023,0.00020018648236576586
TEST_1024,0.0003168363214007726
TEST_1025,0.00015164673058416648
TEST_1026,4.0012441557372306e-05
TEST_1027,0.0018726518439146557
TEST_1028,0.0010238361013862269
TEST_1029,0.00020018648236576586
TEST_1030,5.831328339997155e-05
TEST_1031,0.0011588659233423308
TEST_1032,0.00045106731672944083
TEST_1033,0.0006098554620956419
TEST_1034,0.00021724326117940462
TEST_1035,0.00021724326117940462
TEST_1036,0.00016817277001600624
TEST_1037,0.00021724326117940462
TEST_1038,0.0005483476554642828
TEST_1039,0.00020018648236576586
TEST_1040,0.00013225564363945525
TEST_1041,0.0005072817822359351
TEST_1042,0.00047965218821150173
TEST_1043,0.0007218949349902272
TEST_1044,0.0009685658336447389
TEST_1045,0.00012359364040576829
TEST_1046,0.0005483476554642828
TEST_1047,0.00047965218821150173
TEST_1048,0.0002762343948012043
TEST_1049,0.0005446386080964443
TEST_1050,0.00016817277001600624
TEST_1051,0.00023184765422603191
TEST_1052,0.00021724326117940462
TEST_1053,0.0005483476554642828
TEST_1054,0.0012159178209023482
TEST_1055,0.0005483476554642828
TEST_1056,0.0006098554620956419
TEST_1057,0.001301567652245646
TEST_1058,0.0005166633980118724
TEST_1059,0.0005483476554642828
TEST_1060,0.0006304641564060383
TEST_1061,0.0008846999063774041
TEST_1062,0.0004598638783797643
TEST_1063,0.00021724326117940462
TEST_1064,0.00021724326117940462
TEST_1065,0.0004070239064671853
TEST_1066,0.00029046203608696166
TEST_1067,0.00039847653259281505
TEST_1068,0.00021724326117940462
TEST_1069,5.4930527307201726e-05
TEST_1070,0.0009115566081699923
TEST_1071,0.0004070239064671853
TEST_1072,0.0006971855485072362
TEST_1073,0.0007670517272685346
TEST_1074,0.0005483476554642828
TEST_1075,0.00021724326117940462
TEST_1076,0.0009115566081699923
TEST_1077,0.00016817277001600624
TEST_1078,0.0005826548509359491
TEST_1079,0.00021724326117940462
TEST_1080,0.0006098554620956419
TEST_1081,0.0001422071452437879
TEST_1082,0.00021724326117940462
TEST_1083,0.0005483476554642828
TEST_1084,8.859545901938012e-05
TEST_1085,8.7450155288554e-05
TEST_1086,0.0009297743983264878
TEST_1087,0.0007218949349902272
TEST_1088,0.00018754959774022685
TEST_1089,0.00047965218821150173
TEST_1090,0.0015246722565287222
TEST_1091,0.0009115566081699923
TEST_1092,9.516242491902699e-05
TEST_1093,0.0005737468205874637
TEST_1094,0.00026997953344009304
TEST_1095,0.00021724326117940462
TEST_1096,0.001772998421463426
TEST_1097,0.00047965218821150173
TEST_1098,0.0004070239064671853
TEST_1099,0.0005175221857199073
TEST_1100,0.0006971855485072362
TEST_1101,0.00032798051762836065
TEST_1102,0.001463846437903317
TEST_1103,0.00021299444784864208
TEST_1104,0.0003547530522314697
TEST_1105,0.00015164673058416648
TEST_1106,0.00047965218821150173
TEST_1107,5.9318239665937334e-05
TEST_1108,0.00021724326117940462
TEST_1109,5.4930527307201726e-05
TEST_1110,0.0005483476554642828
TEST_1111,0.0003477323014306271
TEST_1112,0.00021491068450788265
TEST_1113,4.215756903650642e-05
TEST_1114,0.004301116338066059
TEST_1115,7.681038711145077e-05
TEST_1116,0.0009119927374108687
TEST_1117,0.0005483476554642828
TEST_1118,0.0009115566081699923
TEST_1119,0.0005737468205874637
TEST_1120,0.0002809093115967155
TEST_1121,0.0006971855485072362
TEST_1122,0.0002131722376326574
TEST_1123,0.0010238361013862269
TEST_1124,0.00021724326117940462
TEST_1125,0.0005483476554642828
TEST_1126,0.0002710582083933269
TEST_1127,0.0004070239064671853
TEST_1128,0.0005020803151677478
TEST_1129,0.0010202952442000218
TEST_1130,0.00021724326117940462
TEST_1131,0.0002809093115967155
TEST_1132,0.0003477323014306271
TEST_1133,0.00018049061448787093
TEST_1134,0.0002545471269586076
TEST_1135,0.0006098554620956419
TEST_1136,0.0005737468205874637
TEST_1137,0.0005483476554642828
TEST_1138,0.0022703977180216885
TEST_1139,0.00021724326117940462
TEST_1140,0.00047965218821150173
TEST_1141,0.0005483476554642828
TEST_1142,0.0005483476554642828
TEST_1143,0.0005483476554642828
TEST_1144,0.0010931678512988822
TEST_1145,0.0005826548509359491
TEST_1146,0.00047965218821150173
TEST_1147,0.0014313838412812366
TEST_1148,0.00021724326117940462
TEST_1149,0.0009115566081699923
TEST_1150,0.0010598772772369436
TEST_1151,0.00023184765422603191
TEST_1152,0.0004997920398064786
TEST_1153,0.0006971855485072362
TEST_1154,0.00021724326117940462
TEST_1155,0.00021299444784864208
TEST_1156,0.0004070239064671853
TEST_1157,0.0003547530522314697
TEST_1158,0.00015164673058416648
TEST_1159,0.00021724326117940462
TEST_1160,1.4221397109529936e-05
TEST_1161,0.0011247310829379366
TEST_1162,0.00021724326117940462
TEST_1163,4.752413993401783e-05
TEST_1164,0.0004749437024102844
TEST_1165,0.00021724326117940462
TEST_1166,0.0005483476554642828
TEST_1167,0.0014761110289487418
TEST_1168,0.0002809093115967155
TEST_1169,0.0033098938892517967
TEST_1170,0.00011818435914148122
TEST_1171,0.0005483476554642828
TEST_1172,0.00024280592037750364
TEST_1173,0.0005483476554642828
TEST_1174,0.0005826548509359491
TEST_1175,0.0003547530522314697
TEST_1176,0.0006971855485072362
TEST_1177,0.001772998421463426
TEST_1178,0.0003654588886498985
TEST_1179,0.0007218949349902272
TEST_1180,0.00047965218821150173
TEST_1181,0.00021491068450788265
TEST_1182,5.831328339997155e-05
TEST_1183,0.00047965218821150173
TEST_1184,0.0011263458487806434
TEST_1185,0.00021159857126874264
TEST_1186,0.0005483476554642828
TEST_1187,0.00032915412364481754
TEST_1188,0.0005483476554642828
TEST_1189,0.0005483476554642828
TEST_1190,0.0002545471269586076
TEST_1191,0.00047965218821150173
TEST_1192,0.0005483476554642828
TEST_1193,0.000523137360242495
TEST_1194,0.00010505334605840738
TEST_1195,0.00047965218821150173
TEST_1196,6.505717363936742e-05
TEST_1197,0.0010238361013862269
TEST_1198,5.582381188107642e-05
TEST_1199,5.582381188107642e-05
TEST_1200,0.0011942993350189713
TEST_1201,8.017805969909924e-05
TEST_1202,0.0002762343948012043
TEST_1203,9.700166261154493e-05
TEST_1204,6.432621750040233e-05
TEST_1205,2.0181398605871416e-05
TEST_1206,0.0003677344751682398
TEST_1207,0.0005483476554642828
TEST_1208,0.00020018648236576586
TEST_1209,0.0010238361013862269
TEST_1210,0.0006971855485072362
TEST_1211,0.0004070239064671853
TEST_1212,0.00021724326117940462
TEST_1213,0.0002895857081369628
TEST_1214,0.0005483476554642828
TEST_1215,0.0015056779241206292
TEST_1216,0.0003654588886498985
TEST_1217,0.00022347189374745104
TEST_1218,0.005761664282690533
TEST_1219,0.00021895232044144797
TEST_1220,4.215756903650642e-05
TEST_1221,2.6793458693068136e-05
TEST_1222,0.00015164673058416648
TEST_1223,0.00021724326117940462
TEST_1224,0.0004070239064671853
TEST_1225,0.0002809093115967155
TEST_1226,0.00021724326117940462
TEST_1227,0.0005483476554642828
TEST_1228,5.831328339997155e-05
TEST_1229,0.0014761110289487418
TEST_1230,8.7450155288554e-05
TEST_1231,0.0010238361013862269
TEST_1232,0.00021724326117940462
TEST_1233,0.00021724326117940462
TEST_1234,5.831328339997155e-05
TEST_1235,0.00012237290438763148
TEST_1236,0.0010140261602174401
TEST_1237,0.00021724326117940462
TEST_1238,0.0002545471269586076
TEST_1239,0.0006971855485072362
TEST_1240,0.00021491068450788265
TEST_1241,0.0001321911375349028
TEST_1242,0.0011594202390514104
TEST_1243,0.00013225564363945525
TEST_1244,0.00047965218821150173
TEST_1245,0.0010025168008549422
TEST_1246,0.0032180372639075256
TEST_1247,0.0002809093115967155
TEST_1248,0.00047965218821150173
TEST_1249,4.215756903650642e-05
TEST_1250,8.194293685629333e-05
TEST_1251,0.0001321911375349028
TEST_1252,0.0006971855485072362
TEST_1253,0.0005483476554642828
TEST_1254,0.0027266022477585015
TEST_1255,0.00013225564363945525
TEST_1256,0.0014761110289487418
TEST_1257,0.0002809093115967155
TEST_1258,0.0004070239064671853
TEST_1259,0.0005483476554642828
TEST_1260,0.0009297743983264878
TEST_1261,4.215756903650642e-05
TEST_1262,0.0011263458487806434
TEST_1263,8.017805969909924e-05
TEST_1264,0.0007218949349902272
TEST_1265,0.0003547530522314697
TEST_1266,0.0005737468205874637
TEST_1267,0.00020018648236576586
TEST_1268,0.0001405338361099951
TEST_1269,0.0005483476554642828
TEST_1270,0.0009177954736546109
TEST_1271,5.4930527307201726e-05
TEST_1272,0.000767605240957013
TEST_1273,0.00021724326117940462
TEST_1274,0.0006789876855100887
TEST_1275,8.90090166704593e-05
TEST_1276,0.0005166633980118724
TEST_1277,4.215756903650642e-05
TEST_1278,0.002392176693222209
TEST_1279,0.0007218949349902272
TEST_1280,0.00021724326117940462
TEST_1281,0.00021724326117940462
TEST_1282,0.00015766938961306036
TEST_1283,0.0003547530522314697
TEST_1284,0.0005737468205874637
TEST_1285,0.00019226259320907643
TEST_1286,0.00021724326117940462
TEST_1287,0.00143184491477831
TEST_1288,0.0010931678512988822
TEST_1289,0.00020018648236576586
TEST_1290,0.0009460141955224806
TEST_1291,0.0011263458487806434
TEST_1292,0.00021724326117940462
TEST_1293,0.0011263458487806434
TEST_1294,5.582381188107642e-05
TEST_1295,0.0002809093115967155
TEST_1296,0.0005483476554642828
TEST_1297,0.0005737468205874637
TEST_1298,0.0009400310800684672
TEST_1299,4.215756903650642e-05
TEST_1300,0.00023083980082097541
TEST_1301,0.00021724326117940462
TEST_1302,0.0005483476554642828
TEST_1303,0.0006971855485072362
TEST_1304,0.00021724326117940462
TEST_1305,0.0009115566081699923
TEST_1306,0.00021724326117940462
TEST_1307,8.416793265221924e-05
TEST_1308,0.0005483476554642828
TEST_1309,0.00021724326117940462
TEST_1310,0.0003547530522314697
TEST_1311,0.0004070239064671853
TEST_1312,0.00015467703178968401
TEST_1313,0.001860865843050981
TEST_1314,0.0009297743983264878
TEST_1315,0.00013824069480257702
TEST_1316,0.0003477323014306271
TEST_1317,5.582381188107642e-05
TEST_1318,0.0014761110289487418
TEST_1319,0.00047965218821150173
TEST_1320,0.00021724326117940462
TEST_1321,0.00035718241149852584
TEST_1322,0.0010598772772369436
TEST_1323,0.000168704993545401
TEST_1324,0.00021724326117940462
TEST_1325,0.0009115566081699923
TEST_1326,0.0009115566081699923
TEST_1327,0.00020018648236576586
TEST_1328,0.0004070239064671853
TEST_1329,0.0008623129905700543
TEST_1330,0.0006098554620956419
TEST_1331,0.00039847653259281505
TEST_1332,0.0005207038371461937
TEST_1333,0.0002762343948012043
TEST_1334,0.0006270186516937924
TEST_1335,0.001772998421463426
TEST_1336,0.00021724326117940462
TEST_1337,8.497666616158387e-05
TEST_1338,0.00047965218821150173
TEST_1339,0.0012159178209023482
TEST_1340,0.0010238361013862269
TEST_1341,0.0007218949349902272
TEST_1342,0.0014761110289487418
TEST_1343,0.0005483476554642828
TEST_1344,0.0006098554620956419
TEST_1345,0.0006971855485072362
TEST_1346,5.4930527307201726e-05
TEST_1347,0.00021724326117940462
TEST_1348,0.0003654588886498985
TEST_1349,0.0002131722376326574
TEST_1350,0.0005066555589113215
TEST_1351,0.00013082380272863003
TEST_1352,0.0007631992175240497
TEST_1353,0.0003547530522314697
TEST_1354,6.432621750040233e-05
TEST_1355,0.00021724326117940462
TEST_1356,6.839257687994323e-05
TEST_1357,0.0003604335093278466
TEST_1358,4.215756903650642e-05
TEST_1359,0.0006098554620956419
TEST_1360,8.368702431857222e-05
TEST_1361,0.0005166633980118724
TEST_1362,0.0008846999063774041
TEST_1363,8.368702431857222e-05
TEST_1364,5.991282605427965e-05
TEST_1365,0.00047965218821150173
TEST_1366,0.0006098554620956419
TEST_1367,1.9726467529176313e-05
TEST_1368,0.005761664282690533
TEST_1369,0.0003477323014306271
TEST_1370,0.00015164673058416648
TEST_1371,0.0023936936268026203
TEST_1372,0.0002762343948012043
TEST_1373,0.00031824500340429945
TEST_1374,4.215756903650642e-05
TEST_1375,9.700166261154493e-05
TEST_1376,0.00020386811462192716
TEST_1377,0.0005483476554642828
TEST_1378,0.005761664282690533
TEST_1379,0.0010238361013862269
TEST_1380,0.0007218949349902272
TEST_1381,0.0009115566081699923
TEST_1382,0.0003547530522314697
TEST_1383,2.5084419790692492e-05
TEST_1384,0.00021724326117940462
TEST_1385,0.00047965218821150173
TEST_1386,0.0011263458487806434
TEST_1387,0.00021724326117940462
TEST_1388,0.0010238361013862269
TEST_1389,0.00021724326117940462
TEST_1390,2.0373688790169286e-05
TEST_1391,0.00024280592037750364
TEST_1392,0.00021724326117940462
TEST_1393,0.00012167224140427886
TEST_1394,0.0008846999063774041
TEST_1395,0.0005780627316916619
TEST_1396,0.0005483476554642828
TEST_1397,0.0009115566081699923
TEST_1398,0.0002545471269586076
TEST_1399,0.000369211935171036
TEST_1400,0.00020018648236576586
TEST_1401,8.368702431857222e-05
TEST_1402,0.00043942715445381654
TEST_1403,0.0005166633980118724
TEST_1404,0.00021724326117940462
TEST_1405,0.0011588659233423308
TEST_1406,0.0006651369818736035
TEST_1407,0.00012359364040576829
TEST_1408,0.0001757464556472452
TEST_1409,0.00047965218821150173
TEST_1410,0.0006971855485072362
TEST_1411,0.0005483476554642828
TEST_1412,6.505717363936742e-05
TEST_1413,7.671659019531146e-05
TEST_1414,0.00021724326117940462
TEST_1415,0.006459726756844846
TEST_1416,0.0016390097210865597
TEST_1417,0.0005483476554642828
TEST_1418,0.0008138495199305747
TEST_1419,0.0009115566081699923
TEST_1420,0.00047965218821150173
TEST_1421,0.0009115566081699923
TEST_1422,0.0014761110289487418
TEST_1423,0.0005483476554642828
TEST_1424,0.0013862441727234044
TEST_1425,7.671659019531146e-05
TEST_1426,0.0009115566081699923
TEST_1427,0.00021724326117940462
TEST_1428,0.0007218949349902272
TEST_1429,7.098555278772786e-05
TEST_1430,0.00045106731672944083
TEST_1431,0.0005483476554642828
TEST_1432,3.263120404133726e-05
TEST_1433,0.000964871175452165
TEST_1434,0.00021724326117940462
TEST_1435,0.0009077916173798925
TEST_1436,0.00023184765422603191
TEST_1437,0.00021724326117940462
TEST_1438,0.0007218949349902272
TEST_1439,0.0003193824187354016
TEST_1440,0.0005707940954264379
TEST_1441,0.0009115566081699923
TEST_1442,0.0005483476554642828
TEST_1443,0.0009115566081699923
TEST_1444,0.0003547530522314697
TEST_1445,0.0003547530522314697
TEST_1446,0.00047965218821150173
TEST_1447,0.0006971855485072362
TEST_1448,0.0005483476554642828
TEST_1449,0.00016144465608336765
TEST_1450,0.0002809093115967155
TEST_1451,0.00039847653259281505
TEST_1452,0.00047965218821150173
TEST_1453,0.0009115566081699923
TEST_1454,0.0009177954736546109
TEST_1455,0.0005483476554642828
TEST_1456,0.0002809093115967155
TEST_1457,0.00021491068450788265
TEST_1458,0.0002183408836670374
TEST_1459,8.519687119002121e-05
TEST_1460,0.00015164673058416648
TEST_1461,8.696769602323202e-05
TEST_1462,0.00022347189374745104
TEST_1463,0.00039847653259281505
TEST_1464,0.0005483476554642828
TEST_1465,5.582381188107642e-05
TEST_1466,3.8074649880633915e-05
TEST_1467,0.00027302947179540384
TEST_1468,0.0003477323014306271
TEST_1469,5.8413811132074435e-05
TEST_1470,0.000277629987472293
TEST_1471,0.0005166633980118724
TEST_1472,0.0011967720143905981
TEST_1473,0.00015164673058416648
TEST_1474,0.0010931678512988822
TEST_1475,8.416793265221924e-05
TEST_1476,0.0002762343948012043
TEST_1477,0.00015164673058416648
TEST_1478,0.0007218949349902272
TEST_1479,0.0002889604494169986
TEST_1480,0.0005483476554642828
TEST_1481,0.0005166633980118724
TEST_1482,5.582381188107642e-05
TEST_1483,0.00010205937874646225
TEST_1484,0.00039896910064262167
TEST_1485,0.00020712498361977725
TEST_1486,0.0004070239064671853
TEST_1487,0.0005483476554642828
TEST_1488,0.00021724326117940462
TEST_1489,0.0016627411343370152
TEST_1490,0.00018726500000946432
TEST_1491,0.0002809093115967155
TEST_1492,0.0001344284147523212
TEST_1493,0.0002545471269586076
TEST_1494,0.00011388937303852126
TEST_1495,0.0005737468205874637
TEST_1496,0.007678294514996932
TEST_1497,0.00021724326117940462
TEST_1498,5.4930527307201726e-05
TEST_1499,0.00047965218821150173
TEST_1500,8.696769602323202e-05
TEST_1501,0.0007218949349902272
TEST_1502,0.00021724326117940462
TEST_1503,0.00020018648236576586
TEST_1504,0.00047965218821150173
TEST_1505,0.0015246722565287222
TEST_1506,0.0006971855485072362
TEST_1507,9.516242491902699e-05
TEST_1508,0.0002183408836670374
TEST_1509,0.000786310914886838
TEST_1510,0.00019282894647569215
TEST_1511,0.0014761110289487418
TEST_1512,0.00047965218821150173
TEST_1513,0.00021724326117940462
TEST_1514,0.0002809093115967155
TEST_1515,0.0005483476554642828
TEST_1516,0.0009115566081699923
TEST_1517,0.0009297743983264878
TEST_1518,0.0005483476554642828
TEST_1519,0.0005483476554642828
TEST_1520,0.0003547530522314697
TEST_1521,0.0011891276355545004
TEST_1522,0.00012475531653195006
TEST_1523,0.0007218949349902272
TEST_1524,0.0007218949349902272
TEST_1525,0.00020018648236576586
TEST_1526,0.00020018648236576586
TEST_1527,0.0002809093115967155
TEST_1528,0.00021724326117940462
TEST_1529,0.000512908982100839
TEST_1530,0.00021724326117940462
TEST_1531,0.00021724326117940462
TEST_1532,0.0007218949349902272
TEST_1533,0.0014761110289487418
TEST_1534,0.001772998421463426
TEST_1535,0.00031814078409308653
TEST_1536,0.00047965218821150173
TEST_1537,6.654871185982574e-05
TEST_1538,0.00047965218821150173
TEST_1539,0.0005483476554642828
TEST_1540,0.0007218949349902272
TEST_1541,0.0005483476554642828
TEST_1542,0.0005044934733345952
TEST_1543,0.00024280592037750364
TEST_1544,0.0005483476554642828
TEST_1545,0.0008846999063774041
TEST_1546,0.0005737468205874637
TEST_1547,0.0003547530522314697
TEST_1548,0.0009115566081699923
TEST_1549,0.00010235798808938429
TEST_1550,0.00047965218821150173
TEST_1551,0.0011588659233423308
TEST_1552,0.0002545471269586076
TEST_1553,0.0005483476554642828
TEST_1554,0.0006098554620956419
TEST_1555,0.00020018648236576586
TEST_1556,0.00014481942968150308
TEST_1557,0.00022110518777968373
TEST_1558,0.0006651369818736035
TEST_1559,0.0007218949349902272
TEST_1560,0.0005737468205874637
TEST_1561,0.00021724326117940462
TEST_1562,0.0005483476554642828
TEST_1563,0.0002809093115967155
TEST_1564,0.00018539089471536333
TEST_1565,0.0007370770899007496
TEST_1566,0.0005483476554642828
TEST_1567,0.00047965218821150173
TEST_1568,0.0005737468205874637
TEST_1569,0.0005483476554642828
TEST_1570,0.00022362670700702976
TEST_1571,0.0005483476554642828
TEST_1572,0.0004070239064671853
TEST_1573,0.0005483476554642828
TEST_1574,0.0002545471269586076
TEST_1575,0.00047965218821150173
TEST_1576,0.0014761110289487418
TEST_1577,0.00021724326117940462
TEST_1578,0.00021724326117940462
TEST_1579,0.00047965218821150173
TEST_1580,0.0005483476554642828
TEST_1581,0.00013225564363945525
TEST_1582,0.00021724326117940462
TEST_1583,0.0003654588886498985
TEST_1584,0.0006971855485072362
TEST_1585,0.00023184765422603191
TEST_1586,0.0007218949349902272
TEST_1587,0.0005483476554642828
TEST_1588,0.00015164673058416648
TEST_1589,0.0005826548509359491
TEST_1590,0.0004646784007350328
TEST_1591,0.0006971855485072362
TEST_1592,0.00021724326117940462
TEST_1593,5.582381188107642e-05
TEST_1594,8.416793265221924e-05
TEST_1595,0.0001321911375349028
TEST_1596,0.0005483476554642828
TEST_1597,0.0011263458487806434
TEST_1598,0.00021724326117940462
TEST_1599,0.0003547530522314697
TEST_1600,0.0002809093115967155
TEST_1601,0.0005483476554642828
TEST_1602,8.818799860629814e-05
TEST_1603,0.0005483476554642828
TEST_1604,0.0001222203188397287
TEST_1605,0.0002762343948012043
TEST_1606,6.597489876677513e-05
TEST_1607,0.0001346962044183527
TEST_1608,0.00015164673058416648
TEST_1609,0.00021724326117940462
TEST_1610,5.582381188107642e-05
TEST_1611,0.0002183408836670374
TEST_1612,0.0007905663896797427
TEST_1613,1.9726467529176313e-05
TEST_1614,0.00021724326117940462
TEST_1615,0.000914621013931041
TEST_1616,0.00047965218821150173
TEST_1617,0.00014399541030929187
TEST_1618,0.0006971855485072362
TEST_1619,9.516242491902699e-05
TEST_1620,0.00021724326117940462
TEST_1621,0.0007218949349902272
TEST_1622,0.0005483476554642828
TEST_1623,6.702055550344281e-05
TEST_1624,0.0009297743983264878
TEST_1625,0.0005737468205874637
TEST_1626,0.0002183408836670374
TEST_1627,0.00021724326117940462
TEST_1628,0.005037530862065941
TEST_1629,0.0005737468205874637
TEST_1630,0.00047965218821150173
TEST_1631,0.00015164673058416648
TEST_1632,0.0006971855485072362
