UID,채무 불이행 확률
TEST_0876,0.46807747916759024
TEST_0877,0.4627490178981404
TEST_0878,0.4174470481497117
TEST_0879,0.42322922926412276
TEST_0880,0.23467405167199515
TEST_0881,0.166687275738663
TEST_0882,0.6897350812904159
TEST_0883,0.2968966455892306
TEST_0884,0.36928269491250226
TEST_0885,0.20925512378101496
TEST_0886,0.3382921776428897
TEST_0887,0.36528988562897546
TEST_0888,0.4078615276089306
TEST_0889,0.18536428033009475
TEST_0890,0.2835558816719584
TEST_0891,0.16056414550672518
TEST_0892,0.6087234810053946
TEST_0893,0.15316481284321778
TEST_0894,0.4108263630199384
TEST_0895,0.4796947339911014
TEST_0896,0.38849894991960215
TEST_0897,0.4830808586077994
TEST_0898,0.3210777736190942
TEST_0899,0.3882568695153374
TEST_0900,0.2139133669588557
TEST_0901,0.2740050973129878
TEST_0902,0.46019894007530354
TEST_0903,0.12244646500099511
TEST_0904,0.4720318282416026
TEST_0905,0.20385091822374782
TEST_0906,0.4131126168374813
TEST_0907,0.18179826179788822
TEST_0908,0.24501081809615485
TEST_0909,0.22819971379459314
TEST_0910,0.18971862191711308
TEST_0911,0.2740061850155673
TEST_0912,0.4754249308427516
TEST_0913,0.34832672821189786
TEST_0914,0.2967317641473571
TEST_0915,0.38018275956910885
TEST_0916,0.1659949891930739
TEST_0917,0.3058632254460915
TEST_0918,0.44448807368574367
TEST_0919,0.14644957374755535
TEST_0920,0.22253752294716037
TEST_0921,0.24901187281177534
TEST_0922,0.365371981102578
TEST_0923,0.4761104946950605
TEST_0924,0.32487464880036837
TEST_0925,0.21956252494731843
TEST_0926,0.18021768785991119
TEST_0927,0.24801291838262182
TEST_0928,0.23559131837995168
TEST_0929,0.2881163373910762
TEST_0930,0.2029537904207088
TEST_0931,0.23568143585590998
TEST_0932,0.1849905590720216
TEST_0933,0.20760957763810203
TEST_0934,0.386828515888186
TEST_0935,0.5761634523247684
TEST_0936,0.3273362839180097
TEST_0937,0.1609845588702323
TEST_0938,0.1792079585412308
TEST_0939,0.1614120061516732
TEST_0940,0.2880206753371979
TEST_0941,0.37152509278793855
TEST_0942,0.36635909007197065
TEST_0943,0.22865686740110266
TEST_0944,0.27354320639515534
TEST_0945,0.35447760888554863
TEST_0946,0.09466799281988478
TEST_0947,0.32890631400562415
TEST_0948,0.22194269066806532
TEST_0949,0.16241996675327466
TEST_0950,0.29651677674586824
TEST_0951,0.5803640534684372
TEST_0952,0.2216690463642341
TEST_0953,0.26861666050279936
TEST_0954,0.17712707177418188
TEST_0955,0.38965435993206315
TEST_0956,0.3761334296559582
TEST_0957,0.2130569379297077
TEST_0958,0.41668120299145844
TEST_0959,0.5402424508861494
TEST_0960,0.14236179921210307
TEST_0961,0.45498135127994827
TEST_0962,0.26433500920365727
TEST_0963,0.1976049692026283
TEST_0964,0.2972964706998109
TEST_0965,0.2536632628197978
TEST_0966,0.5991662891637224
TEST_0967,0.32971011731575856
TEST_0968,0.23920283320720315
TEST_0969,0.18321361473601366
TEST_0970,0.17260267174350194
TEST_0971,0.20626773010377658
TEST_0972,0.11898174872030723
TEST_0973,0.22981163508482483
TEST_0974,0.18112680235744405
TEST_0975,0.42062575426419413
TEST_0976,0.27454023605078104
TEST_0977,0.205905829457165
TEST_0978,0.19015504945794326
TEST_0979,0.34230692243429756
TEST_0980,0.46952156218999247
TEST_0981,0.4736884192864078
TEST_0982,0.2114089000738891
TEST_0983,0.24846545788558275
TEST_0984,0.17141892736411124
TEST_0985,0.5263671859518498
TEST_0986,0.15731315942325694
TEST_0987,0.35675631796399104
TEST_0988,0.2860417154776324
TEST_0989,0.21975477695108153
TEST_0990,0.2662725588985636
TEST_0991,0.2077163391286355
TEST_0992,0.4152755676380682
TEST_0993,0.28899554228728236
TEST_0994,0.17325662490137483
TEST_0995,0.1375160589988193
TEST_0996,0.14491286246840995
TEST_0997,0.19421604704026751
TEST_0998,0.35413359667258554
TEST_0999,0.36638528424342154
TEST_1000,0.3578300801961844
TEST_1001,0.2939827978483208
TEST_1002,0.37569204352683316
TEST_1003,0.23001891883995665
TEST_1004,0.32748801788754545
TEST_1005,0.35338811327193365
TEST_1006,0.38459026171173016
TEST_1007,0.5941822154971851
TEST_1008,0.41370557816793846
TEST_1009,0.23817867885361513
TEST_1010,0.32415853218673235
TEST_1011,0.2023734659417534
TEST_1012,0.16507268808519487
TEST_1013,0.20680845013792842
TEST_1014,0.4855295652755142
TEST_1015,0.20328133821165287
TEST_1016,0.10323288425812101
TEST_1017,0.163827226033309
TEST_1018,0.14863653227032006
TEST_1019,0.3814098534029966
TEST_1020,0.2644287687297137
TEST_1021,0.3001144155933156
TEST_1022,0.3317741599104381
TEST_1023,0.49158800658375723
TEST_1024,0.18956716538935392
TEST_1025,0.09180222370564545
TEST_1026,0.4979476141732426
TEST_1027,0.30599792102397044
TEST_1028,0.31459168848591496
TEST_1029,0.5909008799827923
TEST_1030,0.23765414592998715
TEST_1031,0.2735756303149098
TEST_1032,0.3283756046592106
TEST_1033,0.35022330799884754
TEST_1034,0.28693940577785804
TEST_1035,0.188191305590384
TEST_1036,0.21772602907433294
TEST_1037,0.23043789133424417
TEST_1038,0.2352984603237192
TEST_1039,0.41707042729162697
TEST_1040,0.21728651054352702
TEST_1041,0.436244592566058
TEST_1042,0.344386531999933
TEST_1043,0.23650189589831178
TEST_1044,0.18673951184924872
TEST_1045,0.5107144552405191
TEST_1046,0.4171842555787597
TEST_1047,0.36062904607156887
TEST_1048,0.29558362549256556
TEST_1049,0.2973847853041376
TEST_1050,0.19315028545859667
TEST_1051,0.24745619537269964
TEST_1052,0.29066314511735336
TEST_1053,0.2994184834085063
TEST_1054,0.49455155144905943
TEST_1055,0.40588587037455304
TEST_1056,0.5447002257413428
TEST_1057,0.295651513996094
TEST_1058,0.18529852062788332
TEST_1059,0.1623538315605328
TEST_1060,0.3129448481441113
TEST_1061,0.25271701561545884
TEST_1062,0.6983450812574636
TEST_1063,0.46947345182630185
TEST_1064,0.20813637055921924
TEST_1065,0.28001834280413734
TEST_1066,0.3254486187696311
TEST_1067,0.278419774345283
TEST_1068,0.2870791192285952
TEST_1069,0.40328847940099
TEST_1070,0.29409016195241033
TEST_1071,0.29877718928585173
TEST_1072,0.19305075130732924
TEST_1073,0.18253153045081244
TEST_1074,0.2405202189763903
TEST_1075,0.34193204713650227
TEST_1076,0.27210044182697
TEST_1077,0.1784113171433235
TEST_1078,0.2248355713406727
TEST_1079,0.17716489749043463
TEST_1080,0.3318706999387369
TEST_1081,0.15249294711441874
TEST_1082,0.1853691429132361
TEST_1083,0.35960543547778806
TEST_1084,0.35046990059757327
TEST_1085,0.12342797866094618
TEST_1086,0.5292767617577655
TEST_1087,0.27744833963747884
TEST_1088,0.22731756625482272
TEST_1089,0.3192520187226673
TEST_1090,0.5271097425692748
TEST_1091,0.24490805661296533
TEST_1092,0.18318489196293558
TEST_1093,0.25488723610224523
TEST_1094,0.3559361473552564
TEST_1095,0.31805923291572646
TEST_1096,0.3132936578106142
TEST_1097,0.179954584383982
TEST_1098,0.4017436039765406
TEST_1099,0.34282732064074656
TEST_1100,0.31171053243730334
TEST_1101,0.32883364013907385
TEST_1102,0.5441936189180019
TEST_1103,0.24651624607706643
TEST_1104,0.1961881387231885
TEST_1105,0.2474587315614957
TEST_1106,0.24078601611725436
TEST_1107,0.16713685850392482
TEST_1108,0.35304674306296463
TEST_1109,0.45370439942599766
TEST_1110,0.30594982270611165
TEST_1111,0.44193589868085054
TEST_1112,0.13690333024309867
TEST_1113,0.14998268548043306
TEST_1114,0.37664213296810767
TEST_1115,0.1881935465490898
TEST_1116,0.42502747921619394
TEST_1117,0.348913143630474
TEST_1118,0.2762335025199395
TEST_1119,0.4162642411585342
TEST_1120,0.34737787058605524
TEST_1121,0.1607016317409457
TEST_1122,0.2118584274573986
TEST_1123,0.3492017639448614
TEST_1124,0.24989590588477445
TEST_1125,0.37557603934984224
TEST_1126,0.1402729263046648
TEST_1127,0.20623676420232076
TEST_1128,0.33343298264177584
TEST_1129,0.4319099528354648
TEST_1130,0.35134216496671133
TEST_1131,0.24827459757882303
TEST_1132,0.3080670439939124
TEST_1133,0.156061110274164
TEST_1134,0.5242843147915117
TEST_1135,0.3231222306599033
TEST_1136,0.46067062641221357
TEST_1137,0.15938040884146595
TEST_1138,0.6040436461898572
TEST_1139,0.16725523002812764
TEST_1140,0.32919363443494365
TEST_1141,0.2730970084135503
TEST_1142,0.17863934710668863
TEST_1143,0.21663259531114018
TEST_1144,0.3827715608013508
TEST_1145,0.19999668581498134
TEST_1146,0.5983933293872321
TEST_1147,0.6990242903655657
TEST_1148,0.23283096429866135
TEST_1149,0.33385560731440544
TEST_1150,0.4726248005905376
TEST_1151,0.32642989875567824
TEST_1152,0.2503327334808893
TEST_1153,0.22284000193841783
TEST_1154,0.21680854997357177
TEST_1155,0.3848538209659185
TEST_1156,0.31654444316458974
TEST_1157,0.34533769846902307
TEST_1158,0.17308712700610607
TEST_1159,0.18386872212328875
TEST_1160,0.4053987692833483
TEST_1161,0.43741964455272314
TEST_1162,0.20749467760602364
TEST_1163,0.15297799797189937
TEST_1164,0.3253224570690997
TEST_1165,0.39810040510691524
TEST_1166,0.3263220144109289
TEST_1167,0.4002481952772498
TEST_1168,0.3392481268878712
TEST_1169,0.5222441074398406
TEST_1170,0.25550818960353266
TEST_1171,0.21685150292418992
TEST_1172,0.2017911146854753
TEST_1173,0.19487572943675222
TEST_1174,0.15514787140202976
TEST_1175,0.3331655716515241
TEST_1176,0.16307736003263656
TEST_1177,0.3856587656583962
TEST_1178,0.3094827045603553
TEST_1179,0.20024594200750143
TEST_1180,0.4672632312857303
TEST_1181,0.11051254428544939
TEST_1182,0.12989577167480648
TEST_1183,0.6058268317234294
TEST_1184,0.2514050207953788
TEST_1185,0.37070690825588093
TEST_1186,0.21081863610186433
TEST_1187,0.4602166195476131
TEST_1188,0.2056690537945634
TEST_1189,0.3124876785058098
TEST_1190,0.585206593828724
TEST_1191,0.28018114186490706
TEST_1192,0.3011808189354628
TEST_1193,0.301161709308537
TEST_1194,0.23914270181252528
TEST_1195,0.725384429419617
TEST_1196,0.37236878514792454
TEST_1197,0.2677861967943787
TEST_1198,0.3081114027942684
TEST_1199,0.5153861029107889
TEST_1200,0.30496630254714535
TEST_1201,0.3256692906897493
TEST_1202,0.2948343417462098
TEST_1203,0.45280752623690745
TEST_1204,0.21792390625230032
TEST_1205,0.17372524031408837
TEST_1206,0.21784694415989572
TEST_1207,0.23894307742391765
TEST_1208,0.38514484694910056
TEST_1209,0.2626384081072035
TEST_1210,0.23534561955318414
TEST_1211,0.3857776192772251
TEST_1212,0.22946115934459474
TEST_1213,0.3336984374224806
TEST_1214,0.2095458689106191
TEST_1215,0.6783773946585672
TEST_1216,0.566572497108256
TEST_1217,0.16116607511728284
TEST_1218,0.36573198034116366
TEST_1219,0.10385372079727581
TEST_1220,0.11219281278589852
TEST_1221,0.4012015135086531
TEST_1222,0.19986350441129322
TEST_1223,0.18711741021616932
TEST_1224,0.3059765124056296
TEST_1225,0.2835835457901276
TEST_1226,0.2618137719053235
TEST_1227,0.2683671025059022
TEST_1228,0.1591600244973802
TEST_1229,0.28437114084295806
TEST_1230,0.19354327850620195
TEST_1231,0.22170223693087748
TEST_1232,0.32936359507585666
TEST_1233,0.2664492208616524
TEST_1234,0.15892448934353323
TEST_1235,0.5081588298035634
TEST_1236,0.6913153532331981
TEST_1237,0.26278889904536645
TEST_1238,0.5551458010194154
TEST_1239,0.2508341014650614
TEST_1240,0.25650786316600704
TEST_1241,0.24369358122740564
TEST_1242,0.28422333474189315
TEST_1243,0.16837689540477777
TEST_1244,0.42326498054394485
TEST_1245,0.4465751318844334
TEST_1246,0.4350979379682322
TEST_1247,0.19406729459667665
TEST_1248,0.36130790234917287
TEST_1249,0.27633369562344573
TEST_1250,0.24390363490049272
TEST_1251,0.23911834033631194
TEST_1252,0.40772462514903635
TEST_1253,0.19994149450224785
TEST_1254,0.45240205469417183
TEST_1255,0.3056684501932528
TEST_1256,0.2400815007651204
TEST_1257,0.27397183905500183
TEST_1258,0.28553157790040884
TEST_1259,0.4049768786912914
TEST_1260,0.5827269465390696
TEST_1261,0.2611548671805965
TEST_1262,0.29294581177394186
TEST_1263,0.22459380983371788
TEST_1264,0.2165744435463967
TEST_1265,0.31153634902320143
TEST_1266,0.25162832470030705
TEST_1267,0.2979900877757382
TEST_1268,0.15551623124624242
TEST_1269,0.3208256218578947
TEST_1270,0.34983230497541445
TEST_1271,0.3856002393732716
TEST_1272,0.26537303961903475
TEST_1273,0.2498094736630993
TEST_1274,0.17696549070464807
TEST_1275,0.2933816852382288
TEST_1276,0.3082145532609138
TEST_1277,0.09302947274493709
TEST_1278,0.608779515528702
TEST_1279,0.2253160985283994
TEST_1280,0.45922274553547054
TEST_1281,0.2886292334946621
TEST_1282,0.20794050314615012
TEST_1283,0.16401418822915526
TEST_1284,0.3129955388896749
TEST_1285,0.1760988514184899
TEST_1286,0.2113449290525977
TEST_1287,0.33770450572608574
TEST_1288,0.30652702318620323
TEST_1289,0.25529947994460395
TEST_1290,0.588920070411075
TEST_1291,0.20543697389900256
TEST_1292,0.2412235471787417
TEST_1293,0.31231564241498033
TEST_1294,0.30345394723875313
TEST_1295,0.15904045371829503
TEST_1296,0.1993874993470894
TEST_1297,0.3912953394258336
TEST_1298,0.35792522082334827
TEST_1299,0.16845771427763762
TEST_1300,0.22963879233693205
TEST_1301,0.3961964654064767
TEST_1302,0.22466054614292982
TEST_1303,0.29088853683605204
TEST_1304,0.28227258807158406
TEST_1305,0.36390434271702043
TEST_1306,0.2626548174958413
TEST_1307,0.08909146710208034
TEST_1308,0.14347817876303978
TEST_1309,0.2481243113389238
TEST_1310,0.467867547813323
TEST_1311,0.3023439440083415
TEST_1312,0.33830038159120823
TEST_1313,0.4212294887076965
TEST_1314,0.34902746536782736
TEST_1315,0.18929889744835504
TEST_1316,0.39302454436766693
TEST_1317,0.22782887286285258
TEST_1318,0.4364430403033458
TEST_1319,0.482500360321893
TEST_1320,0.3245468653227006
TEST_1321,0.29895321603305763
TEST_1322,0.44211171092679574
TEST_1323,0.3594554709661328
TEST_1324,0.2727797726187313
TEST_1325,0.3147103967290701
TEST_1326,0.28599172148602353
TEST_1327,0.3741670992269734
TEST_1328,0.1741452210086613
TEST_1329,0.3344974736511182
TEST_1330,0.2611643453638684
TEST_1331,0.404395489576891
TEST_1332,0.35219344452462475
TEST_1333,0.18326507175711504
TEST_1334,0.3752875961614309
TEST_1335,0.3260912691467189
TEST_1336,0.1785560007653078
TEST_1337,0.39764287199855636
TEST_1338,0.3929345248571309
TEST_1339,0.455320297224316
TEST_1340,0.446689416950698
TEST_1341,0.2770989602158456
TEST_1342,0.35147561104369
TEST_1343,0.3284349420022467
TEST_1344,0.4287126783242125
TEST_1345,0.2856588136600569
TEST_1346,0.6366601172221693
TEST_1347,0.23603022365632087
TEST_1348,0.6176555378756684
TEST_1349,0.11235663167396268
TEST_1350,0.44091186356497086
TEST_1351,0.39278415718238524
TEST_1352,0.17960592851518487
TEST_1353,0.3106344106153946
TEST_1354,0.3258960533999867
TEST_1355,0.25733148337289263
TEST_1356,0.17079680020651666
TEST_1357,0.26160665845185005
TEST_1358,0.12438719615337293
TEST_1359,0.25251952108985537
TEST_1360,0.2548983580397953
TEST_1361,0.23685537177079477
TEST_1362,0.2991018188772908
TEST_1363,0.27103266899035056
TEST_1364,0.5460225888482672
TEST_1365,0.5441089959802737
TEST_1366,0.31905504717697436
TEST_1367,0.2776530947748599
TEST_1368,0.593044746881951
TEST_1369,0.5314502867581706
TEST_1370,0.11882777425950217
TEST_1371,0.5285017778243258
TEST_1372,0.509906477890019
TEST_1373,0.3597761482002978
TEST_1374,0.18158461132984374
TEST_1375,0.4675975591823414
TEST_1376,0.18703481366474786
TEST_1377,0.3345544140551089
TEST_1378,0.5118017310080023
TEST_1379,0.4636896014043771
TEST_1380,0.17620033932928308
TEST_1381,0.29709399288022764
TEST_1382,0.3349792776603547
TEST_1383,0.15331774110850935
TEST_1384,0.2121881042688504
TEST_1385,0.4157470590485715
TEST_1386,0.3377140191687475
TEST_1387,0.26488306224007485
TEST_1388,0.4159194635169163
TEST_1389,0.2769933112293359
TEST_1390,0.22080660700351515
TEST_1391,0.1363059566439499
TEST_1392,0.3323126541354631
TEST_1393,0.0892663553293667
TEST_1394,0.4611953311642088
TEST_1395,0.46971403338517076
TEST_1396,0.3416308364304691
TEST_1397,0.20232671766145965
TEST_1398,0.5426088883473841
TEST_1399,0.34440011588182834
TEST_1400,0.38099262523744876
TEST_1401,0.15591149352440073
TEST_1402,0.1474513896430039
TEST_1403,0.21895498351468806
TEST_1404,0.2184411237380956
TEST_1405,0.2681799624599669
TEST_1406,0.32612031558094395
TEST_1407,0.2810662433352262
TEST_1408,0.2983364166276146
TEST_1409,0.3883619017202752
TEST_1410,0.1839809383358408
TEST_1411,0.1706860865959578
TEST_1412,0.1904654331695046
TEST_1413,0.13083820829328419
TEST_1414,0.2405323678321721
TEST_1415,0.5045718079846377
TEST_1416,0.5240480492511618
TEST_1417,0.3034134914341923
TEST_1418,0.32097898109567957
TEST_1419,0.2259216525126034
TEST_1420,0.24583697719080735
TEST_1421,0.26027930413265504
TEST_1422,0.49764878580140715
TEST_1423,0.3974897322134351
TEST_1424,0.5017792447412158
TEST_1425,0.2232443657045011
TEST_1426,0.223153366754675
TEST_1427,0.35472714278656625
TEST_1428,0.33301430854660763
TEST_1429,0.24326247679773202
TEST_1430,0.5093158093172284
TEST_1431,0.3120398192586805
TEST_1432,0.1607432186318913
TEST_1433,0.35092805351878387
TEST_1434,0.33262313409075683
TEST_1435,0.45337580517732734
TEST_1436,0.17732291118624327
TEST_1437,0.3768843478644815
TEST_1438,0.2290009680569719
TEST_1439,0.26928721315214926
TEST_1440,0.5523054478619334
TEST_1441,0.18211072125655564
TEST_1442,0.17288286944054318
TEST_1443,0.2879436844382137
TEST_1444,0.4417135760418726
TEST_1445,0.21855061291214198
TEST_1446,0.5888506406667956
TEST_1447,0.2799348738192409
TEST_1448,0.21602748985488118
TEST_1449,0.25074350920477256
TEST_1450,0.2188132498640787
TEST_1451,0.437000851509213
TEST_1452,0.46475740407254906
TEST_1453,0.21783215640209988
TEST_1454,0.30074488079172423
TEST_1455,0.2653466977250857
TEST_1456,0.44144699371252216
TEST_1457,0.21656039395053034
TEST_1458,0.6679410311136212
TEST_1459,0.19592038918248503
TEST_1460,0.14310884144555377
TEST_1461,0.18462102501317898
TEST_1462,0.11031804132999457
TEST_1463,0.3849463736755253
TEST_1464,0.29301201967920765
TEST_1465,0.2410741455958474
TEST_1466,0.1306262738563339
TEST_1467,0.28775832444410376
TEST_1468,0.6858525584706704
TEST_1469,0.3040522438159766
TEST_1470,0.5378532289508052
TEST_1471,0.4364601014797112
TEST_1472,0.2232793174028592
TEST_1473,0.10563530281528008
TEST_1474,0.30634542587835745
TEST_1475,0.1575584457719612
TEST_1476,0.2913435951226247
TEST_1477,0.17298571485246322
TEST_1478,0.4885281997871653
TEST_1479,0.24074894080420065
TEST_1480,0.21264915870647186
TEST_1481,0.22485394814722728
TEST_1482,0.3361588447104514
TEST_1483,0.25438992637399727
TEST_1484,0.3363106989822745
TEST_1485,0.24434913358676463
TEST_1486,0.3082584445396328
TEST_1487,0.19508129854644815
TEST_1488,0.6196967791350032
TEST_1489,0.4895900458518873
TEST_1490,0.17847843216287657
TEST_1491,0.2555666054745141
TEST_1492,0.19088309832623696
TEST_1493,0.35004422025560206
TEST_1494,0.17940124764302587
TEST_1495,0.2782825554947633
TEST_1496,0.4035920410536436
TEST_1497,0.3058778631926139
TEST_1498,0.5123668385976965
TEST_1499,0.42484979070542617
TEST_1500,0.2701709548933702
TEST_1501,0.26087974446639084
TEST_1502,0.3264540423137841
TEST_1503,0.2932847653804426
TEST_1504,0.6604712282027861
TEST_1505,0.4885568281175362
TEST_1506,0.24986924023158646
TEST_1507,0.4882232990341217
TEST_1508,0.6126029930662783
TEST_1509,0.42269695965153675
TEST_1510,0.1769064790111969
TEST_1511,0.3521391293579265
TEST_1512,0.47747247555307193
TEST_1513,0.34244239813040167
TEST_1514,0.21867923906770423
TEST_1515,0.3029923078830771
TEST_1516,0.23527708035680917
TEST_1517,0.42128167819445134
TEST_1518,0.18844881174018693
TEST_1519,0.21578251808408003
TEST_1520,0.23396447316469793
TEST_1521,0.21925188567428183
TEST_1522,0.36484014731644115
TEST_1523,0.46223838457945127
TEST_1524,0.2532140761715679
TEST_1525,0.3678832003941364
TEST_1526,0.4389835806266067
TEST_1527,0.36631081678630173
TEST_1528,0.2264293237640913
TEST_1529,0.36905266790646296
TEST_1530,0.2624638100164539
TEST_1531,0.31041476622544284
TEST_1532,0.3069992736179396
TEST_1533,0.34379862631075836
TEST_1534,0.3433939133795987
TEST_1535,0.2854177926617429
TEST_1536,0.2803157135981296
TEST_1537,0.3471884577664847
TEST_1538,0.36938342952115205
TEST_1539,0.2208949305836757
TEST_1540,0.19499950271536992
TEST_1541,0.15217537608773496
TEST_1542,0.46348865520636734
TEST_1543,0.29295944593508966
TEST_1544,0.22156981642470336
TEST_1545,0.5725660033978566
TEST_1546,0.20977124514140671
TEST_1547,0.2103327018626533
TEST_1548,0.18401617490516756
TEST_1549,0.1977413376782033
TEST_1550,0.4075688856013798
TEST_1551,0.32613669365095993
TEST_1552,0.31522487217138545
TEST_1553,0.22599936121211958
TEST_1554,0.22767461946039097
TEST_1555,0.30059238114969966
TEST_1556,0.23937583500716708
TEST_1557,0.4385401653783105
TEST_1558,0.48916036952370234
TEST_1559,0.28219773462956044
TEST_1560,0.2916633273877438
TEST_1561,0.23909564675314798
TEST_1562,0.4440051080928887
TEST_1563,0.38813573885438507
TEST_1564,0.12270055863013532
TEST_1565,0.31926043279857275
TEST_1566,0.2054095155669725
TEST_1567,0.4162588984307781
TEST_1568,0.2755586059714523
TEST_1569,0.1630766570666852
TEST_1570,0.15090512876794152
TEST_1571,0.24093005584215363
TEST_1572,0.43239419931385764
TEST_1573,0.23693239063024896
TEST_1574,0.5447568511516515
TEST_1575,0.3014302622149191
TEST_1576,0.39753397172860483
TEST_1577,0.3480921540563142
TEST_1578,0.2698870490003388
TEST_1579,0.3171287442583679
TEST_1580,0.23651783305684218
TEST_1581,0.17349452226435105
TEST_1582,0.22568611491974647
TEST_1583,0.278556365624016
TEST_1584,0.18674709007810433
TEST_1585,0.271506214823161
TEST_1586,0.21070429337438737
TEST_1587,0.22162780533565452
TEST_1588,0.22970844199616966
TEST_1589,0.25641053953270204
TEST_1590,0.5484647047631008
TEST_1591,0.3021223982842779
TEST_1592,0.2824344510726944
TEST_1593,0.4033471003458413
TEST_1594,0.3007458183343432
TEST_1595,0.4365860613736992
TEST_1596,0.23774897585697904
TEST_1597,0.2879079415195456
TEST_1598,0.26847708024639133
TEST_1599,0.3465260444904836
TEST_1600,0.3675282931627661
TEST_1601,0.16240862273044768
TEST_1602,0.07295227341579516
TEST_1603,0.16584632384382567
TEST_1604,0.7697610122305379
TEST_1605,0.3621714772046171
TEST_1606,0.1987527317404723
TEST_1607,0.1658806751142548
TEST_1608,0.0754711916934321
TEST_1609,0.321892569666921
TEST_1610,0.23421387418366105
TEST_1611,0.35662146063071465
TEST_1612,0.44314653380865715
TEST_1613,0.1954925293798744
TEST_1614,0.3165396835667508
TEST_1615,0.5508964781969494
TEST_1616,0.6984924433546961
TEST_1617,0.12634429048865717
TEST_1618,0.1673635675416546
TEST_1619,0.19339808143474715
TEST_1620,0.1707889539362899
TEST_1621,0.35936824231721476
TEST_1622,0.1583012770413546
TEST_1623,0.24022423912204688
TEST_1624,0.38388203450447556
TEST_1625,0.4446122389359257
TEST_1626,0.4760049295572772
TEST_1627,0.39600288064741074
TEST_1628,0.556340136964583
TEST_1629,0.30097589897604493
TEST_1630,0.31019045246485905
TEST_1631,0.12242308952376509
TEST_1632,0.2199087310935011
TEST_1633,0.37375845525651025
TEST_1634,0.13381785506186056
TEST_1635,0.22712047230118212
TEST_1636,0.3783429146218325
TEST_1637,0.19884754169970514
TEST_1638,0.36081542230088764
TEST_1639,0.41618014158967653
TEST_1640,0.3891029027389585
TEST_1641,0.28489902711225923
TEST_1642,0.14029653117065477
TEST_1643,0.4419050760759809
TEST_1644,0.4253584616147466
TEST_1645,0.25726844011268707
TEST_1646,0.21573152548678518
TEST_1647,0.22508217275802628
TEST_1648,0.24206291929295765
TEST_1649,0.26416090403492504
TEST_1650,0.19227340141016597
TEST_1651,0.1732070044628131
TEST_1652,0.17327418917691967
TEST_1653,0.16977727297789183
TEST_1654,0.2184398900650885
TEST_1655,0.38226530785466833
TEST_1656,0.24095148580770978
TEST_1657,0.3281075981275815
TEST_1658,0.13968751591826525
TEST_1659,0.6692212495533528
TEST_1660,0.4270350638690996
TEST_1661,0.23000629363022876
TEST_1662,0.2643601828731246
TEST_1663,0.4297163109806079
TEST_1664,0.3077270878346007
TEST_1665,0.1486893518209353
TEST_1666,0.4148027991415964
TEST_1667,0.4267216245912157
TEST_1668,0.1898284776000957
TEST_1669,0.34130882263317275
TEST_1670,0.30650277103018925
TEST_1671,0.2774648413091468
TEST_1672,0.39313438204671236
TEST_1673,0.2370532430061307
TEST_1674,0.22957407095414314
TEST_1675,0.4849911781405821
TEST_1676,0.3919135303420906
TEST_1677,0.20768448296114841
TEST_1678,0.2229797127369316
TEST_1679,0.22767607652511354
TEST_1680,0.2833980571244828
TEST_1681,0.3240710216643868
TEST_1682,0.255315085600467
TEST_1683,0.45835631673395305
TEST_1684,0.43057921517718456
TEST_1685,0.22150654419766758
TEST_1686,0.223297046661427
TEST_1687,0.46889055163870696
TEST_1688,0.2453827201161827
TEST_1689,0.1972593719610769
TEST_1690,0.25502389689812544
TEST_1691,0.2347296039275172
TEST_1692,0.27113927235319424
TEST_1693,0.3982574180585299
TEST_1694,0.15667721655780517
TEST_1695,0.23255061147136444
TEST_1696,0.3916426120341312
TEST_1697,0.26826298087344513
TEST_1698,0.22637952688856128
TEST_1699,0.36404635632648
TEST_1700,0.17909120563156106
TEST_1701,0.5495176477049546
TEST_1702,0.24675714904125295
TEST_1703,0.2796819707243468
TEST_1704,0.25007727453073286
TEST_1705,0.20397860823054328
TEST_1706,0.28330266184183517
TEST_1707,0.33239445406808205
TEST_1708,0.1296568863701207
TEST_1709,0.17351403486225958
TEST_1710,0.28832643223220394
TEST_1711,0.11864473559625995
TEST_1712,0.2964540843361405
TEST_1713,0.2384157756083634
TEST_1714,0.3129162417776212
TEST_1715,0.26055628654794477
TEST_1716,0.2408874874379919
TEST_1717,0.559904041450334
TEST_1718,0.3185357044986043
TEST_1719,0.3122910901543958
TEST_1720,0.4015471993298537
TEST_1721,0.17453614540131882
TEST_1722,0.25240842660399
TEST_1723,0.16566327905981607
TEST_1724,0.31113170014191915
TEST_1725,0.16514595794253722
TEST_1726,0.21516838782427564
TEST_1727,0.2489438184859333
TEST_1728,0.2773561078483493
TEST_1729,0.41873403886139765
TEST_1730,0.4210324156156172
TEST_1731,0.20508142448310143
TEST_1732,0.4339076232437943
TEST_1733,0.4372089026199858
TEST_1734,0.17886725967420125
TEST_1735,0.2270844768607187
TEST_1736,0.2849708854448595
TEST_1737,0.5210256245117842
TEST_1738,0.23036703889169474
TEST_1739,0.24330463712349237
TEST_1740,0.45666589452815837
TEST_1741,0.17517738811716754
TEST_1742,0.20286487940726863
TEST_1743,0.38375783089611065
TEST_1744,0.2816028332061121
TEST_1745,0.1620339540400762
TEST_1746,0.46397243904198454
TEST_1747,0.5945778508789252
TEST_1748,0.43505187464567946
TEST_1749,0.1807748707186144
TEST_1750,0.1671843122728356
TEST_1751,0.27354181429497015
