UID,채무 불이행 확률
TEST_0877,0.4063822031021118
TEST_0878,0.2644362449645996
TEST_0879,0.49767011404037476
TEST_0880,0.18910598754882812
TEST_0881,0.09680452197790146
TEST_0882,0.7120596766471863
TEST_0883,0.33486098051071167
TEST_0884,0.47680652141571045
TEST_0885,0.13226617872714996
TEST_0886,0.2215002477169037
TEST_0887,0.3480790853500366
TEST_0888,0.410065233707428
TEST_0889,0.14041846990585327
TEST_0890,0.3174474239349365
TEST_0891,0.1622472107410431
TEST_0892,0.810466468334198
TEST_0893,0.16244778037071228
TEST_0894,0.3147665560245514
TEST_0895,0.5734028816223145
TEST_0896,0.41177186369895935
TEST_0897,0.5625188946723938
TEST_0898,0.2792567014694214
TEST_0899,0.3797818422317505
TEST_0900,0.18710553646087646
TEST_0901,0.25608983635902405
TEST_0902,0.5356389284133911
TEST_0903,0.07008101046085358
TEST_0904,0.49083951115608215
TEST_0905,0.18978579342365265
TEST_0906,0.48770076036453247
TEST_0907,0.10928063094615936
TEST_0908,0.1769539713859558
TEST_0909,0.19053754210472107
TEST_0910,0.18717461824417114
TEST_0911,0.20270444452762604
TEST_0912,0.5391844511032104
TEST_0913,0.26881951093673706
TEST_0914,0.17611707746982574
TEST_0915,0.30300384759902954
TEST_0916,0.07213830947875977
TEST_0917,0.3091178834438324
TEST_0918,0.5418800115585327
TEST_0919,0.12727755308151245
TEST_0920,0.09537668526172638
TEST_0921,0.20486795902252197
TEST_0922,0.38332659006118774
TEST_0923,0.38801416754722595
TEST_0924,0.22270137071609497
TEST_0925,0.19641569256782532
TEST_0926,0.14218230545520782
TEST_0927,0.24536418914794922
TEST_0928,0.2099168598651886
TEST_0929,0.2457481026649475
TEST_0930,0.17030325531959534
TEST_0931,0.1983734667301178
TEST_0932,0.10861185938119888
TEST_0933,0.14685511589050293
TEST_0934,0.4049174189567566
TEST_0935,0.5979484915733337
TEST_0936,0.36787599325180054
TEST_0937,0.07875321805477142
TEST_0938,0.10262411832809448
TEST_0939,0.11331221461296082
TEST_0940,0.37253278493881226
TEST_0941,0.26224279403686523
TEST_0942,0.37332281470298767
TEST_0943,0.21908462047576904
TEST_0944,0.2719619870185852
TEST_0945,0.3132374882698059
TEST_0946,0.04949216917157173
TEST_0947,0.21843484044075012
TEST_0948,0.22825956344604492
TEST_0949,0.09701555222272873
TEST_0950,0.18780171871185303
TEST_0951,0.6487658023834229
TEST_0952,0.0937870517373085
TEST_0953,0.296489953994751
TEST_0954,0.15068143606185913
TEST_0955,0.3577418327331543
TEST_0956,0.347631573677063
TEST_0957,0.19161643087863922
TEST_0958,0.48183390498161316
TEST_0959,0.5698306560516357
TEST_0960,0.10971198976039886
TEST_0961,0.45182695984840393
TEST_0962,0.1497226357460022
TEST_0963,0.1104707196354866
TEST_0964,0.36265403032302856
TEST_0965,0.1927233338356018
TEST_0966,0.5812622308731079
TEST_0967,0.23658524453639984
TEST_0968,0.1633482128381729
TEST_0969,0.14477220177650452
TEST_0970,0.16430865228176117
TEST_0971,0.15915904939174652
TEST_0972,0.06696432828903198
TEST_0973,0.2131270170211792
TEST_0974,0.17880570888519287
TEST_0975,0.46758192777633667
TEST_0976,0.13028767704963684
TEST_0977,0.18327026069164276
TEST_0978,0.10003605484962463
TEST_0979,0.38264018297195435
TEST_0980,0.43875405192375183
TEST_0981,0.4870687425136566
TEST_0982,0.22917494177818298
TEST_0983,0.2623073160648346
TEST_0984,0.11322801560163498
TEST_0985,0.5125738978385925
TEST_0986,0.08961265534162521
TEST_0987,0.3150702118873596
TEST_0988,0.26690560579299927
TEST_0989,0.16877657175064087
TEST_0990,0.22935205698013306
TEST_0991,0.18451790511608124
TEST_0992,0.4099038243293762
TEST_0993,0.31181544065475464
TEST_0994,0.14922013878822327
TEST_0995,0.08347591757774353
TEST_0996,0.0953252762556076
TEST_0997,0.11014211922883987
TEST_0998,0.37698614597320557
TEST_0999,0.26221203804016113
TEST_1000,0.38475844264030457
TEST_1001,0.3127976059913635
TEST_1002,0.3357146978378296
TEST_1003,0.21254771947860718
TEST_1004,0.36235809326171875
TEST_1005,0.2536395490169525
TEST_1006,0.40282174944877625
TEST_1007,0.7735871076583862
TEST_1008,0.48746755719184875
TEST_1009,0.2412426471710205
TEST_1010,0.21905550360679626
TEST_1011,0.12936867773532867
TEST_1012,0.10226216167211533
TEST_1013,0.19545242190361023
TEST_1014,0.617339015007019
TEST_1015,0.11638282239437103
TEST_1016,0.05363645404577255
TEST_1017,0.06345607340335846
TEST_1018,0.12896278500556946
TEST_1019,0.4157865345478058
TEST_1020,0.37254244089126587
TEST_1021,0.3148384392261505
TEST_1022,0.27855169773101807
TEST_1023,0.5691817402839661
TEST_1024,0.11713145673274994
TEST_1025,0.09222114831209183
TEST_1026,0.6638224124908447
TEST_1027,0.24575857818126678
TEST_1028,0.24703171849250793
TEST_1029,0.5796926021575928
TEST_1030,0.22239698469638824
TEST_1031,0.24140436947345734
TEST_1032,0.3607638478279114
TEST_1033,0.41599488258361816
TEST_1034,0.1808186173439026
TEST_1035,0.14525312185287476
TEST_1036,0.24408628046512604
TEST_1037,0.17888498306274414
TEST_1038,0.21285933256149292
TEST_1039,0.3422451317310333
TEST_1040,0.12033800780773163
TEST_1041,0.4401249885559082
TEST_1042,0.19160079956054688
TEST_1043,0.19732169806957245
TEST_1044,0.12304484099149704
TEST_1045,0.5961775779724121
TEST_1046,0.4847554564476013
TEST_1047,0.3557760715484619
TEST_1048,0.30397409200668335
TEST_1049,0.2675642967224121
TEST_1050,0.1091250479221344
TEST_1051,0.231903076171875
TEST_1052,0.286968857049942
TEST_1053,0.27473926544189453
TEST_1054,0.49195218086242676
TEST_1055,0.45511555671691895
TEST_1056,0.5774002075195312
TEST_1057,0.35611194372177124
TEST_1058,0.14885997772216797
TEST_1059,0.10817771404981613
TEST_1060,0.22307974100112915
TEST_1061,0.1380106508731842
TEST_1062,0.8142312169075012
TEST_1063,0.4070364832878113
TEST_1064,0.16422826051712036
TEST_1065,0.24186059832572937
TEST_1066,0.39015617966651917
TEST_1067,0.22699767351150513
TEST_1068,0.23767319321632385
TEST_1069,0.30322831869125366
TEST_1070,0.2659761905670166
TEST_1071,0.221617192029953
TEST_1072,0.1650470793247223
TEST_1073,0.14073951542377472
TEST_1074,0.26664862036705017
TEST_1075,0.3254925608634949
TEST_1076,0.3367331624031067
TEST_1077,0.07148761302232742
TEST_1078,0.1783682405948639
TEST_1079,0.10605376958847046
TEST_1080,0.3425018787384033
TEST_1081,0.13634109497070312
TEST_1082,0.14079153537750244
TEST_1083,0.42027097940444946
TEST_1084,0.2718040347099304
TEST_1085,0.12179562449455261
TEST_1086,0.5148588418960571
TEST_1087,0.2527965307235718
TEST_1088,0.22142374515533447
TEST_1089,0.23161767423152924
TEST_1090,0.583965539932251
TEST_1091,0.2630021572113037
TEST_1092,0.05654657259583473
TEST_1093,0.2038266956806183
TEST_1094,0.4747375249862671
TEST_1095,0.22640040516853333
TEST_1096,0.2812786102294922
TEST_1097,0.10461313277482986
TEST_1098,0.3972168564796448
TEST_1099,0.4413847327232361
TEST_1100,0.29458510875701904
TEST_1101,0.421048104763031
TEST_1102,0.6013311743736267
TEST_1103,0.12175683677196503
TEST_1104,0.11263301968574524
TEST_1105,0.20292457938194275
TEST_1106,0.15065759420394897
TEST_1107,0.10104593634605408
TEST_1108,0.32128533720970154
TEST_1109,0.3517581522464752
TEST_1110,0.341009259223938
TEST_1111,0.5417196154594421
TEST_1112,0.078208789229393
TEST_1113,0.07428939640522003
TEST_1114,0.2883749008178711
TEST_1115,0.1588301956653595
TEST_1116,0.3240843117237091
TEST_1117,0.2901671826839447
TEST_1118,0.23255932331085205
TEST_1119,0.3444092869758606
TEST_1120,0.342711865901947
TEST_1121,0.18665346503257751
TEST_1122,0.2797586917877197
TEST_1123,0.3743555247783661
TEST_1124,0.19169293344020844
TEST_1125,0.39958256483078003
TEST_1126,0.16291135549545288
TEST_1127,0.1768067479133606
TEST_1128,0.3158075511455536
TEST_1129,0.38526666164398193
TEST_1130,0.40880250930786133
TEST_1131,0.19166237115859985
TEST_1132,0.25599250197410583
TEST_1133,0.09348850697278976
TEST_1134,0.6193760633468628
TEST_1135,0.4270195960998535
TEST_1136,0.3892748951911926
TEST_1137,0.08707152307033539
TEST_1138,0.6519941687583923
TEST_1139,0.0865427777171135
TEST_1140,0.22653503715991974
TEST_1141,0.2660396695137024
TEST_1142,0.15222148597240448
TEST_1143,0.1718018800020218
TEST_1144,0.3761290907859802
TEST_1145,0.16076098382472992
TEST_1146,0.7673467397689819
TEST_1147,0.7997443675994873
TEST_1148,0.17706134915351868
TEST_1149,0.3355920612812042
TEST_1150,0.48948633670806885
TEST_1151,0.330353707075119
TEST_1152,0.1573198139667511
TEST_1153,0.2999309301376343
TEST_1154,0.15974590182304382
TEST_1155,0.3814179301261902
TEST_1156,0.2496420443058014
TEST_1157,0.31330257654190063
TEST_1158,0.177276611328125
TEST_1159,0.15817929804325104
TEST_1160,0.5488741993904114
TEST_1161,0.3588123321533203
TEST_1162,0.17163902521133423
TEST_1163,0.117913156747818
TEST_1164,0.3002406060695648
TEST_1165,0.3667455017566681
TEST_1166,0.3127828538417816
TEST_1167,0.3488582372665405
TEST_1168,0.48525846004486084
TEST_1169,0.5112432241439819
TEST_1170,0.1800457090139389
TEST_1171,0.21653702855110168
TEST_1172,0.17232874035835266
TEST_1173,0.1163615733385086
TEST_1174,0.13963447511196136
TEST_1175,0.2702843248844147
TEST_1176,0.24094897508621216
TEST_1177,0.3899167776107788
TEST_1178,0.1955769658088684
TEST_1179,0.17420916259288788
TEST_1180,0.5340763330459595
TEST_1181,0.10338165611028671
TEST_1182,0.07602772861719131
TEST_1183,0.7279725074768066
TEST_1184,0.18796078860759735
TEST_1185,0.4199236035346985
TEST_1186,0.15979637205600739
TEST_1187,0.6062232255935669
TEST_1188,0.19523611664772034
TEST_1189,0.21245935559272766
TEST_1190,0.6338666677474976
TEST_1191,0.20864450931549072
TEST_1192,0.24966394901275635
TEST_1193,0.2114001363515854
TEST_1194,0.207241952419281
TEST_1195,0.9009908437728882
TEST_1196,0.32800227403640747
TEST_1197,0.2692925035953522
TEST_1198,0.4302998483181
TEST_1199,0.6798642873764038
TEST_1200,0.27316024899482727
TEST_1201,0.3151984214782715
TEST_1202,0.2670140862464905
TEST_1203,0.5964198112487793
TEST_1204,0.23638644814491272
TEST_1205,0.11633246392011642
TEST_1206,0.15504780411720276
TEST_1207,0.24563142657279968
TEST_1208,0.3983672857284546
TEST_1209,0.21069073677062988
TEST_1210,0.2813039720058441
TEST_1211,0.2770287096500397
TEST_1212,0.13293646275997162
TEST_1213,0.3049895763397217
TEST_1214,0.10777208209037781
TEST_1215,0.7846696376800537
TEST_1216,0.6891219615936279
TEST_1217,0.11930122971534729
TEST_1218,0.24289049208164215
TEST_1219,0.06130450218915939
TEST_1220,0.07022017985582352
TEST_1221,0.26521021127700806
TEST_1222,0.1343369334936142
TEST_1223,0.18993417918682098
TEST_1224,0.382501482963562
TEST_1225,0.2477409839630127
TEST_1226,0.20643272995948792
TEST_1227,0.18619313836097717
TEST_1228,0.08093929290771484
TEST_1229,0.2332017421722412
TEST_1230,0.11578454077243805
TEST_1231,0.18729673326015472
TEST_1232,0.27520573139190674
TEST_1233,0.19555191695690155
TEST_1234,0.12652039527893066
TEST_1235,0.5971595048904419
TEST_1236,0.8269321918487549
TEST_1237,0.16724911332130432
TEST_1238,0.6583447456359863
TEST_1239,0.29608815908432007
TEST_1240,0.22373978793621063
TEST_1241,0.17303885519504547
TEST_1242,0.312188982963562
TEST_1243,0.1522805392742157
TEST_1244,0.37108299136161804
TEST_1245,0.4365159869194031
TEST_1246,0.38409537076950073
TEST_1247,0.1236964538693428
TEST_1248,0.4682255983352661
TEST_1249,0.25048720836639404
TEST_1250,0.179727241396904
TEST_1251,0.16997286677360535
TEST_1252,0.47914668917655945
TEST_1253,0.15072256326675415
TEST_1254,0.44017302989959717
TEST_1255,0.33055180311203003
TEST_1256,0.1517600417137146
TEST_1257,0.3252064883708954
TEST_1258,0.2970336079597473
TEST_1259,0.44301778078079224
TEST_1260,0.6964828372001648
TEST_1261,0.22776147723197937
TEST_1262,0.2190341204404831
TEST_1263,0.14537304639816284
TEST_1264,0.19719769060611725
TEST_1265,0.29364660382270813
TEST_1266,0.19011394679546356
TEST_1267,0.23643408715724945
TEST_1268,0.09939134865999222
TEST_1269,0.39322328567504883
TEST_1270,0.556862473487854
TEST_1271,0.3172031044960022
TEST_1272,0.1988154947757721
TEST_1273,0.2273097038269043
TEST_1274,0.20403510332107544
TEST_1275,0.19679953157901764
TEST_1276,0.318354070186615
TEST_1277,0.06520523130893707
TEST_1278,0.6797529458999634
TEST_1279,0.1741153746843338
TEST_1280,0.5958966612815857
TEST_1281,0.3451159596443176
TEST_1282,0.14258937537670135
TEST_1283,0.09562568366527557
TEST_1284,0.25757724046707153
TEST_1285,0.13807013630867004
TEST_1286,0.12757547199726105
TEST_1287,0.39564162492752075
TEST_1288,0.19366523623466492
TEST_1289,0.17285113036632538
TEST_1290,0.6104690432548523
TEST_1291,0.10671010613441467
TEST_1292,0.12120485305786133
TEST_1293,0.3078427314758301
TEST_1294,0.2735697329044342
TEST_1295,0.09916051477193832
TEST_1296,0.13431432843208313
TEST_1297,0.3028797209262848
TEST_1298,0.3965562582015991
TEST_1299,0.16434259712696075
TEST_1300,0.2000858634710312
TEST_1301,0.35632604360580444
TEST_1302,0.18224874138832092
TEST_1303,0.23511438071727753
TEST_1304,0.1987318992614746
TEST_1305,0.31705689430236816
TEST_1306,0.15853239595890045
TEST_1307,0.059804439544677734
TEST_1308,0.06610246002674103
TEST_1309,0.20571269094944
TEST_1310,0.4714493155479431
TEST_1311,0.24623054265975952
TEST_1312,0.3241727948188782
TEST_1313,0.42728668451309204
TEST_1314,0.34125155210494995
TEST_1315,0.1944534182548523
TEST_1316,0.24258770048618317
TEST_1317,0.19500550627708435
TEST_1318,0.4676486849784851
TEST_1319,0.6268206238746643
TEST_1320,0.25597959756851196
TEST_1321,0.28911635279655457
TEST_1322,0.46133530139923096
TEST_1323,0.4075029492378235
TEST_1324,0.28396305441856384
TEST_1325,0.3253925144672394
TEST_1326,0.2740170657634735
TEST_1327,0.454235315322876
TEST_1328,0.12286289036273956
TEST_1329,0.37153783440589905
TEST_1330,0.42995792627334595
TEST_1331,0.5180791616439819
TEST_1332,0.34369122982025146
TEST_1333,0.1288708746433258
TEST_1334,0.47723817825317383
TEST_1335,0.17328187823295593
TEST_1336,0.12349936366081238
TEST_1337,0.6028000116348267
TEST_1338,0.40469375252723694
TEST_1339,0.39591795206069946
TEST_1340,0.5653276443481445
TEST_1341,0.2572364807128906
TEST_1342,0.3589799404144287
TEST_1343,0.3041216731071472
TEST_1344,0.36435994505882263
TEST_1345,0.24470652639865875
TEST_1346,0.7046362161636353
TEST_1347,0.21490803360939026
TEST_1348,0.6739231944084167
TEST_1349,0.08843811601400375
TEST_1350,0.41142451763153076
TEST_1351,0.5329914093017578
TEST_1352,0.1296960562467575
TEST_1353,0.2624105215072632
TEST_1354,0.2945665419101715
TEST_1355,0.26454514265060425
TEST_1356,0.10601134598255157
TEST_1357,0.2072664201259613
TEST_1358,0.10269893705844879
TEST_1359,0.23916254937648773
TEST_1360,0.19077648222446442
TEST_1361,0.19779765605926514
TEST_1362,0.1781131625175476
TEST_1363,0.3011458218097687
TEST_1364,0.5949549674987793
TEST_1365,0.5859200358390808
TEST_1366,0.5337517261505127
TEST_1367,0.2845756709575653
TEST_1368,0.5958276987075806
TEST_1369,0.6154904365539551
TEST_1370,0.061464179307222366
TEST_1371,0.5971286296844482
TEST_1372,0.6327996253967285
TEST_1373,0.30760931968688965
TEST_1374,0.11835615336894989
TEST_1375,0.4931618571281433
TEST_1376,0.16092264652252197
TEST_1377,0.31002694368362427
TEST_1378,0.5258884429931641
TEST_1379,0.4882856607437134
TEST_1380,0.11841734498739243
TEST_1381,0.24303409457206726
TEST_1382,0.2962401211261749
TEST_1383,0.11296941339969635
TEST_1384,0.18096591532230377
TEST_1385,0.36674126982688904
TEST_1386,0.27789071202278137
TEST_1387,0.1946890652179718
TEST_1388,0.48546209931373596
TEST_1389,0.1788170486688614
TEST_1390,0.24164193868637085
TEST_1391,0.11617205291986465
TEST_1392,0.3382044732570648
TEST_1393,0.04573167860507965
TEST_1394,0.4279305934906006
TEST_1395,0.4650653600692749
TEST_1396,0.4257780909538269
TEST_1397,0.12658104300498962
TEST_1398,0.6165473461151123
TEST_1399,0.4486352205276489
TEST_1400,0.3002915680408478
TEST_1401,0.08298169076442719
TEST_1402,0.11229895800352097
TEST_1403,0.15372204780578613
TEST_1404,0.17152971029281616
TEST_1405,0.23262563347816467
TEST_1406,0.31010788679122925
TEST_1407,0.27209240198135376
TEST_1408,0.33050432801246643
TEST_1409,0.5069730281829834
TEST_1410,0.14906613528728485
TEST_1411,0.1167929545044899
TEST_1412,0.14974582195281982
TEST_1413,0.08211643993854523
TEST_1414,0.1647387146949768
TEST_1415,0.40369606018066406
TEST_1416,0.5854151248931885
TEST_1417,0.24100035429000854
TEST_1418,0.27516400814056396
TEST_1419,0.17469337582588196
TEST_1420,0.18394465744495392
TEST_1421,0.23135457932949066
TEST_1422,0.5205031633377075
TEST_1423,0.5125392079353333
TEST_1424,0.5541159510612488
TEST_1425,0.2068740427494049
TEST_1426,0.16496765613555908
TEST_1427,0.4046071469783783
TEST_1428,0.24767926335334778
TEST_1429,0.2676451802253723
TEST_1430,0.4931100606918335
TEST_1431,0.28235942125320435
TEST_1432,0.10986551642417908
TEST_1433,0.33925968408584595
TEST_1434,0.3014836609363556
TEST_1435,0.502288818359375
TEST_1436,0.13527998328208923
TEST_1437,0.2996113896369934
TEST_1438,0.20320051908493042
TEST_1439,0.1589309424161911
TEST_1440,0.5513159036636353
TEST_1441,0.12272468954324722
TEST_1442,0.12310592830181122
TEST_1443,0.3205353617668152
TEST_1444,0.4873558282852173
TEST_1445,0.15800146758556366
TEST_1446,0.8550127744674683
TEST_1447,0.2943696975708008
TEST_1448,0.15053892135620117
TEST_1449,0.12010413408279419
TEST_1450,0.16403082013130188
TEST_1451,0.4222637116909027
TEST_1452,0.3951215147972107
TEST_1453,0.14765039086341858
TEST_1454,0.24763214588165283
TEST_1455,0.1773463785648346
TEST_1456,0.41756606101989746
TEST_1457,0.20597392320632935
TEST_1458,0.7986577749252319
TEST_1459,0.18275342881679535
TEST_1460,0.0859123021364212
TEST_1461,0.15961399674415588
TEST_1462,0.08009742945432663
TEST_1463,0.3553048074245453
TEST_1464,0.25554323196411133
TEST_1465,0.19733074307441711
TEST_1466,0.06699461489915848
TEST_1467,0.312788188457489
TEST_1468,0.8099031448364258
TEST_1469,0.18150992691516876
TEST_1470,0.6175974011421204
TEST_1471,0.5530036687850952
TEST_1472,0.19107794761657715
TEST_1473,0.0701398029923439
TEST_1474,0.18978871405124664
TEST_1475,0.11268220841884613
TEST_1476,0.21833842992782593
TEST_1477,0.200465589761734
TEST_1478,0.5024837255477905
TEST_1479,0.22708261013031006
TEST_1480,0.18363799154758453
TEST_1481,0.22912898659706116
TEST_1482,0.3991742432117462
TEST_1483,0.1475185751914978
TEST_1484,0.2530374228954315
TEST_1485,0.22551950812339783
TEST_1486,0.3501315414905548
TEST_1487,0.1189025342464447
TEST_1488,0.7454606294631958
TEST_1489,0.5592577457427979
TEST_1490,0.17262570559978485
TEST_1491,0.23628506064414978
TEST_1492,0.14890620112419128
TEST_1493,0.23420995473861694
TEST_1494,0.13946297764778137
TEST_1495,0.197792649269104
TEST_1496,0.29921767115592957
TEST_1497,0.24311593174934387
TEST_1498,0.5259031057357788
TEST_1499,0.3150966465473175
TEST_1500,0.19612951576709747
TEST_1501,0.32577651739120483
TEST_1502,0.3603416383266449
TEST_1503,0.2571830749511719
TEST_1504,0.7928423285484314
TEST_1505,0.5347970724105835
TEST_1506,0.16947296261787415
TEST_1507,0.5300369262695312
TEST_1508,0.7490865588188171
TEST_1509,0.5260615944862366
TEST_1510,0.15568862855434418
TEST_1511,0.3326041102409363
TEST_1512,0.5339783430099487
TEST_1513,0.3476203978061676
TEST_1514,0.18178942799568176
TEST_1515,0.2904849648475647
TEST_1516,0.24080520868301392
TEST_1517,0.48116230964660645
TEST_1518,0.11665132641792297
TEST_1519,0.15937814116477966
TEST_1520,0.2097621113061905
TEST_1521,0.14926670491695404
TEST_1522,0.3925045132637024
TEST_1523,0.5331151485443115
TEST_1524,0.18843808770179749
TEST_1525,0.3461138606071472
TEST_1526,0.5274114012718201
TEST_1527,0.3690551519393921
TEST_1528,0.1456904411315918
TEST_1529,0.2401374876499176
TEST_1530,0.2634603977203369
TEST_1531,0.31050223112106323
TEST_1532,0.23586046695709229
TEST_1533,0.4526069462299347
TEST_1534,0.35263949632644653
TEST_1535,0.3009757399559021
TEST_1536,0.11774325370788574
TEST_1537,0.4048185348510742
TEST_1538,0.286560595035553
TEST_1539,0.20270556211471558
TEST_1540,0.17331697046756744
TEST_1541,0.0915016233921051
TEST_1542,0.6472687721252441
TEST_1543,0.2991620600223541
TEST_1544,0.18985772132873535
TEST_1545,0.5619340538978577
TEST_1546,0.16946730017662048
TEST_1547,0.11866719275712967
TEST_1548,0.12904199957847595
TEST_1549,0.223768949508667
TEST_1550,0.32986879348754883
TEST_1551,0.38799816370010376
TEST_1552,0.3406129479408264
TEST_1553,0.2140229195356369
TEST_1554,0.23877200484275818
TEST_1555,0.25159528851509094
TEST_1556,0.21860620379447937
TEST_1557,0.47089552879333496
TEST_1558,0.6826140284538269
TEST_1559,0.16313070058822632
TEST_1560,0.1983446478843689
TEST_1561,0.16769033670425415
TEST_1562,0.4289925694465637
TEST_1563,0.42427700757980347
TEST_1564,0.07652774453163147
TEST_1565,0.3521552085876465
TEST_1566,0.18206456303596497
TEST_1567,0.5385884046554565
TEST_1568,0.1797068864107132
TEST_1569,0.09860943257808685
TEST_1570,0.2668260931968689
TEST_1571,0.19555583596229553
TEST_1572,0.3335762917995453
TEST_1573,0.25388914346694946
TEST_1574,0.5792986154556274
TEST_1575,0.3151648938655853
TEST_1576,0.39158642292022705
TEST_1577,0.30671200156211853
TEST_1578,0.18368397653102875
TEST_1579,0.31211334466934204
TEST_1580,0.21572044491767883
TEST_1581,0.13206857442855835
TEST_1582,0.22265471518039703
TEST_1583,0.18270045518875122
TEST_1584,0.1798344999551773
TEST_1585,0.242448627948761
TEST_1586,0.1755368411540985
TEST_1587,0.1244024932384491
TEST_1588,0.2182811200618744
TEST_1589,0.13863937556743622
TEST_1590,0.5636769533157349
TEST_1591,0.32571184635162354
TEST_1592,0.25240570306777954
TEST_1593,0.4826884865760803
TEST_1594,0.2998332381248474
TEST_1595,0.5045825242996216
TEST_1596,0.24752354621887207
TEST_1597,0.3016950786113739
TEST_1598,0.20551884174346924
TEST_1599,0.5178781151771545
TEST_1600,0.3475928008556366
TEST_1601,0.21582990884780884
TEST_1602,0.07599391788244247
TEST_1603,0.09914836287498474
TEST_1604,0.8645566701889038
TEST_1605,0.48638319969177246
TEST_1606,0.1557689905166626
TEST_1607,0.12726914882659912
TEST_1608,0.0910942479968071
TEST_1609,0.3539844751358032
TEST_1610,0.19385236501693726
TEST_1611,0.20915837585926056
TEST_1612,0.5797536373138428
TEST_1613,0.15022826194763184
TEST_1614,0.2499835342168808
TEST_1615,0.6239148378372192
TEST_1616,0.8615618348121643
TEST_1617,0.08571108430624008
TEST_1618,0.17656730115413666
TEST_1619,0.13106364011764526
TEST_1620,0.12501612305641174
TEST_1621,0.40183818340301514
TEST_1622,0.10034782439470291
TEST_1623,0.19858604669570923
TEST_1624,0.3935588002204895
TEST_1625,0.4169701635837555
TEST_1626,0.5060116052627563
TEST_1627,0.3086698055267334
TEST_1628,0.6344927549362183
TEST_1629,0.30655568838119507
TEST_1630,0.2365289181470871
TEST_1631,0.09224782139062881
TEST_1632,0.2580675482749939
TEST_1633,0.4609602093696594
TEST_1634,0.09367279708385468
TEST_1635,0.17179663479328156
TEST_1636,0.3689415752887726
TEST_1637,0.14505979418754578
TEST_1638,0.3930419683456421
TEST_1639,0.4023885726928711
TEST_1640,0.30168455839157104
TEST_1641,0.34532463550567627
TEST_1642,0.09910795837640762
TEST_1643,0.5243644118309021
TEST_1644,0.4963805079460144
TEST_1645,0.2640898525714874
TEST_1646,0.1543710082769394
TEST_1647,0.1470441222190857
TEST_1648,0.2457905113697052
TEST_1649,0.1463269293308258
TEST_1650,0.12828724086284637
TEST_1651,0.18016502261161804
TEST_1652,0.11230415850877762
TEST_1653,0.1185900941491127
TEST_1654,0.1526263952255249
TEST_1655,0.42440709471702576
TEST_1656,0.1521027833223343
TEST_1657,0.3826572000980377
TEST_1658,0.06726377457380295
TEST_1659,0.7718429565429688
TEST_1660,0.5493771433830261
TEST_1661,0.15917332470417023
TEST_1662,0.31782668828964233
TEST_1663,0.4790642261505127
TEST_1664,0.34086376428604126
TEST_1665,0.11109721660614014
TEST_1666,0.3961830139160156
TEST_1667,0.4816388487815857
TEST_1668,0.15856021642684937
TEST_1669,0.328094482421875
TEST_1670,0.2102247178554535
TEST_1671,0.31116220355033875
TEST_1672,0.5718451142311096
TEST_1673,0.17767280340194702
TEST_1674,0.14419187605381012
TEST_1675,0.5481891632080078
TEST_1676,0.3439638912677765
TEST_1677,0.19851714372634888
TEST_1678,0.220871239900589
TEST_1679,0.1943831443786621
TEST_1680,0.26478803157806396
TEST_1681,0.19339519739151
TEST_1682,0.2155386507511139
TEST_1683,0.5043472647666931
TEST_1684,0.47690117359161377
TEST_1685,0.2489001452922821
TEST_1686,0.2110634446144104
TEST_1687,0.32162943482398987
TEST_1688,0.2663199007511139
TEST_1689,0.13125497102737427
TEST_1690,0.2777203321456909
TEST_1691,0.15327516198158264
TEST_1692,0.2572714388370514
TEST_1693,0.4003881812095642
TEST_1694,0.09030072391033173
TEST_1695,0.16267818212509155
TEST_1696,0.4193260669708252
TEST_1697,0.24195300042629242
TEST_1698,0.22098976373672485
TEST_1699,0.31855282187461853
TEST_1700,0.22204235196113586
TEST_1701,0.5773074626922607
TEST_1702,0.2049119472503662
TEST_1703,0.23216277360916138
TEST_1704,0.29316484928131104
TEST_1705,0.10420648753643036
TEST_1706,0.34054601192474365
TEST_1707,0.2920028567314148
TEST_1708,0.08193327486515045
TEST_1709,0.08561310172080994
TEST_1710,0.2444508969783783
TEST_1711,0.10767076164484024
TEST_1712,0.27978694438934326
TEST_1713,0.17629072070121765
TEST_1714,0.3253999948501587
TEST_1715,0.2001696527004242
TEST_1716,0.238660991191864
TEST_1717,0.5357537865638733
TEST_1718,0.2602721154689789
TEST_1719,0.23860305547714233
TEST_1720,0.4483411908149719
TEST_1721,0.0947071984410286
TEST_1722,0.2962111532688141
TEST_1723,0.1297004669904709
TEST_1724,0.3284924626350403
TEST_1725,0.14843173325061798
TEST_1726,0.16598574817180634
TEST_1727,0.18394628167152405
TEST_1728,0.19935758411884308
TEST_1729,0.3277159035205841
TEST_1730,0.4315783381462097
TEST_1731,0.16785168647766113
TEST_1732,0.46441030502319336
TEST_1733,0.5041447281837463
TEST_1734,0.09650681912899017
TEST_1735,0.2602607011795044
TEST_1736,0.3210749328136444
TEST_1737,0.48270201683044434
TEST_1738,0.1657327115535736
TEST_1739,0.28000563383102417
TEST_1740,0.6288135051727295
TEST_1741,0.1167670264840126
TEST_1742,0.17420777678489685
TEST_1743,0.3940235376358032
TEST_1744,0.337382972240448
TEST_1745,0.13363385200500488
TEST_1746,0.43872517347335815
TEST_1747,0.6345970630645752
TEST_1748,0.4149070084095001
TEST_1749,0.1539417803287506
TEST_1750,0.09523533284664154
TEST_1751,0.1570279747247696
TEST_1752,0.34358394145965576
