UID,채무 불이행 확률
TEST_0875,0.4326666633413285
TEST_0876,0.4080673818847621
TEST_0877,0.3723342358483998
TEST_0878,0.384726074291524
TEST_0879,0.3248205685313649
TEST_0880,0.14451045591878403
TEST_0881,0.12877985373875028
TEST_0882,0.6410979263031801
TEST_0883,0.17989336442441772
TEST_0884,0.3465700094579669
TEST_0885,0.062397795889209316
TEST_0886,0.31533546175024957
TEST_0887,0.29596875930262495
TEST_0888,0.4246104010944982
TEST_0889,0.07703873859802975
TEST_0890,0.24721412193726858
TEST_0891,0.06073415266839101
TEST_0892,0.7670529889727329
TEST_0893,0.1053895478815176
TEST_0894,0.4603830862326575
TEST_0895,0.5591236623581143
TEST_0896,0.3204019362442249
TEST_0897,0.44116689014011834
TEST_0898,0.3026189084149644
TEST_0899,0.2885425209874787
TEST_0900,0.12793401724759804
TEST_0901,0.2147852913017184
TEST_0902,0.38493824605611165
TEST_0903,0.05283519600592732
TEST_0904,0.4046764121373594
TEST_0905,0.07520371222083441
TEST_0906,0.3561677177494072
TEST_0907,0.10641040264066916
TEST_0908,0.12994670971763753
TEST_0909,0.2460831152712735
TEST_0910,0.09944602869502342
TEST_0911,0.2170947945981448
TEST_0912,0.6545514538930837
TEST_0913,0.2768211471546106
TEST_0914,0.11746984680856035
TEST_0915,0.2570671526372977
TEST_0916,0.07127240126473253
TEST_0917,0.24571611002705618
TEST_0918,0.47870984148244783
TEST_0919,0.12714970690648417
TEST_0920,0.16998891234428795
TEST_0921,0.18755615228450379
TEST_0922,0.2878518075942673
TEST_0923,0.4206574367161043
TEST_0924,0.23654454464829738
TEST_0925,0.22703474774183563
TEST_0926,0.09585692673075015
TEST_0927,0.1331739775798153
TEST_0928,0.07497959681925356
TEST_0929,0.13106208941441758
TEST_0930,0.09496767789168307
TEST_0931,0.10385307655363757
TEST_0932,0.14340204749420057
TEST_0933,0.08868493506184208
TEST_0934,0.4080700354955014
TEST_0935,0.5551448521685143
TEST_0936,0.2885861258691621
TEST_0937,0.07412376885819777
TEST_0938,0.05396401269415018
TEST_0939,0.10228772312861623
TEST_0940,0.26186649969590103
TEST_0941,0.24481652453153632
TEST_0942,0.3450512895553215
TEST_0943,0.1399430469559414
TEST_0944,0.10416847957183105
TEST_0945,0.3133677169604796
TEST_0946,0.051214032175075655
TEST_0947,0.21765982270673062
TEST_0948,0.14944839797119255
TEST_0949,0.0969130114581199
TEST_0950,0.1064012412613341
TEST_0951,0.6895768231267749
TEST_0952,0.07113251297827729
TEST_0953,0.18674296042693103
TEST_0954,0.08990799266765016
TEST_0955,0.3237707811203373
TEST_0956,0.3098936020723843
TEST_0957,0.2380274954908189
TEST_0958,0.40443700735058535
TEST_0959,0.4805019158454024
TEST_0960,0.077399516262095
TEST_0961,0.60480078226499
TEST_0962,0.08314265271670927
TEST_0963,0.14352037171229012
TEST_0964,0.19813543587078725
TEST_0965,0.20427417651520582
TEST_0966,0.7434950538754079
TEST_0967,0.177908899332188
TEST_0968,0.10128943146509971
TEST_0969,0.16812042118146514
TEST_0970,0.09945925811425378
TEST_0971,0.13014458747620164
TEST_0972,0.1545494600847985
TEST_0973,0.15109671110229697
TEST_0974,0.11680440300394732
TEST_0975,0.4424159286806295
TEST_0976,0.24479055436735872
TEST_0977,0.11439918150054025
TEST_0978,0.1149421841477891
TEST_0979,0.287595960361005
TEST_0980,0.34785121335028546
TEST_0981,0.409945571069023
TEST_0982,0.1717394297702826
TEST_0983,0.2367779733573527
TEST_0984,0.09064850459985056
TEST_0985,0.5394289706381353
TEST_0986,0.0753967131758988
TEST_0987,0.49851708840976494
TEST_0988,0.2034084796591264
TEST_0989,0.08858529839531472
TEST_0990,0.22060228222049286
TEST_0991,0.08683928642608196
TEST_0992,0.49931901794873235
TEST_0993,0.21219171971715542
TEST_0994,0.06689607133558459
TEST_0995,0.07043141848499182
TEST_0996,0.09752638692583368
TEST_0997,0.10769797099825139
TEST_0998,0.22734905121943488
TEST_0999,0.2877767342030939
TEST_1000,0.30707410472355107
TEST_1001,0.16086227500242037
TEST_1002,0.2418842221045258
TEST_1003,0.1775336990422743
TEST_1004,0.22674888547763533
TEST_1005,0.30976188526544274
TEST_1006,0.3341112956365974
TEST_1007,0.7535428411828816
TEST_1008,0.4901115993191723
TEST_1009,0.17251284097058037
TEST_1010,0.2886894356050712
TEST_1011,0.11121721609178599
TEST_1012,0.0619652302933027
TEST_1013,0.1421131455746151
TEST_1014,0.5441971224216031
TEST_1015,0.09019862904372242
TEST_1016,0.041638560053195245
TEST_1017,0.07594837974339372
TEST_1018,0.08940745218001164
TEST_1019,0.34854211912112865
TEST_1020,0.1375383785919141
TEST_1021,0.2635419491301129
TEST_1022,0.2314128049328499
TEST_1023,0.5718335093278326
TEST_1024,0.1260358212475411
TEST_1025,0.04717265660177044
TEST_1026,0.7970025872518014
TEST_1027,0.12174575974698751
TEST_1028,0.20304146485084426
TEST_1029,0.7095037731055572
TEST_1030,0.15026123481185982
TEST_1031,0.20555713254279875
TEST_1032,0.23202982369664235
TEST_1033,0.37833822227413394
TEST_1034,0.18946488691588223
TEST_1035,0.09109067046078807
TEST_1036,0.14737315777370252
TEST_1037,0.12886684359522882
TEST_1038,0.1565994750718692
TEST_1039,0.3101199662294139
TEST_1040,0.08596987977892086
TEST_1041,0.26304392963203765
TEST_1042,0.24364906569116046
TEST_1043,0.11129731542578683
TEST_1044,0.09997252763830379
TEST_1045,0.4874327630610828
TEST_1046,0.509571358893769
TEST_1047,0.21598912628400113
TEST_1048,0.16913196450878784
TEST_1049,0.3431641280181509
TEST_1050,0.06987347562197635
TEST_1051,0.15344459279814554
TEST_1052,0.3064114622239046
TEST_1053,0.27096354148928425
TEST_1054,0.4763478511405092
TEST_1055,0.40445075999817054
TEST_1056,0.7388196939960044
TEST_1057,0.2739480557531348
TEST_1058,0.0679942112718169
TEST_1059,0.08252983728268161
TEST_1060,0.1880591545127721
TEST_1061,0.12942913987145183
TEST_1062,0.8367463459019638
TEST_1063,0.5009475199145317
TEST_1064,0.13960199860133995
TEST_1065,0.23021478844755136
TEST_1066,0.24376969475792193
TEST_1067,0.2675847444150591
TEST_1068,0.1871895934852967
TEST_1069,0.2581771263661249
TEST_1070,0.31137834927447655
TEST_1071,0.13888582583099454
TEST_1072,0.15993046008986006
TEST_1073,0.09004614899861196
TEST_1074,0.14218827226269523
TEST_1075,0.39838305351884357
TEST_1076,0.17320430093946712
TEST_1077,0.07671016746580772
TEST_1078,0.16337228783887692
TEST_1079,0.04913787053945794
TEST_1080,0.2575911842385567
TEST_1081,0.05426251854759662
TEST_1082,0.11003979686920355
TEST_1083,0.27553328234349783
TEST_1084,0.4106145107114616
TEST_1085,0.045701590417875484
TEST_1086,0.7382958430827646
TEST_1087,0.19355564327331942
TEST_1088,0.18495071183505468
TEST_1089,0.15986826603761686
TEST_1090,0.7729070220283191
TEST_1091,0.1823064652128581
TEST_1092,0.09504383666386806
TEST_1093,0.14041050852751522
TEST_1094,0.5040962631869359
TEST_1095,0.25081114384573366
TEST_1096,0.25145835640426667
TEST_1097,0.06920428920464188
TEST_1098,0.40355172552371765
TEST_1099,0.36635677184985344
TEST_1100,0.3175797848879158
TEST_1101,0.44636010221903955
TEST_1102,0.4714418366011736
TEST_1103,0.17074507807742517
TEST_1104,0.07909675341351945
TEST_1105,0.2240926019224674
TEST_1106,0.09643504115017115
TEST_1107,0.08637398770301347
TEST_1108,0.30223124185961847
TEST_1109,0.27819151396656727
TEST_1110,0.23674611513520152
TEST_1111,0.4868652909694541
TEST_1112,0.10361707945149132
TEST_1113,0.06641625402829264
TEST_1114,0.41112780344618166
TEST_1115,0.08297542844728437
TEST_1116,0.3962062963669342
TEST_1117,0.42366027251762794
TEST_1118,0.08984525472357911
TEST_1119,0.5062348818056925
TEST_1120,0.23809099106388207
TEST_1121,0.08452934738084585
TEST_1122,0.10632334735308709
TEST_1123,0.19621529715803343
TEST_1124,0.19383641396416992
TEST_1125,0.325739294035398
TEST_1126,0.0764881196947155
TEST_1127,0.09445225883986678
TEST_1128,0.24322090080626532
TEST_1129,0.4209314269432022
TEST_1130,0.32516479911916973
TEST_1131,0.18521671802704692
TEST_1132,0.14222766023370245
TEST_1133,0.0818325470059671
TEST_1134,0.5630335408484858
TEST_1135,0.36819472362883504
TEST_1136,0.37017008136968055
TEST_1137,0.0680855879102263
TEST_1138,0.6654479894285888
TEST_1139,0.10586621102640179
TEST_1140,0.2846762549824715
TEST_1141,0.1703073988320992
TEST_1142,0.08102730590076203
TEST_1143,0.13065034849530052
TEST_1144,0.3343254438781094
TEST_1145,0.21585485202250143
TEST_1146,0.632751043569952
TEST_1147,0.7549190381002034
TEST_1148,0.10118732810776296
TEST_1149,0.30650041936864103
TEST_1150,0.44587664553765805
TEST_1151,0.24619822589830592
TEST_1152,0.28968464266555405
TEST_1153,0.26060201489403684
TEST_1154,0.09316533495345224
TEST_1155,0.3582846330944078
TEST_1156,0.23193844610885406
TEST_1157,0.22962264762138623
TEST_1158,0.14938028839149375
TEST_1159,0.10008172113506628
TEST_1160,0.46258787640877036
TEST_1161,0.4296736579367497
TEST_1162,0.1553002679607551
TEST_1163,0.08929091962413231
TEST_1164,0.2120702351955259
TEST_1165,0.38773936615218857
TEST_1166,0.2508389309779799
TEST_1167,0.6041027621845894
TEST_1168,0.3062351232546309
TEST_1169,0.37146210038989386
TEST_1170,0.22756979660877047
TEST_1171,0.12441518171267028
TEST_1172,0.11200987723002905
TEST_1173,0.0760159931175286
TEST_1174,0.05415580736721159
TEST_1175,0.2290621953809507
TEST_1176,0.10708525613499069
TEST_1177,0.32935208080366585
TEST_1178,0.11507487682941817
TEST_1179,0.09294676168658057
TEST_1180,0.5233093414650919
TEST_1181,0.0948419336626002
TEST_1182,0.05595772896884727
TEST_1183,0.8099135910962035
TEST_1184,0.12272041944627976
TEST_1185,0.5474510363958287
TEST_1186,0.16330466258686993
TEST_1187,0.3363663034429311
TEST_1188,0.11688572237222399
TEST_1189,0.2279623987649765
TEST_1190,0.6202374705102435
TEST_1191,0.2213770069885868
TEST_1192,0.4172070622701992
TEST_1193,0.31594667048624026
TEST_1194,0.15996219707822473
TEST_1195,0.8855065857247859
TEST_1196,0.47772952976930205
TEST_1197,0.2019831660940038
TEST_1198,0.34598435609275413
TEST_1199,0.6794295066052473
TEST_1200,0.3441329078109314
TEST_1201,0.30184212991947956
TEST_1202,0.13947120131438961
TEST_1203,0.46340449987951304
TEST_1204,0.2136675738717607
TEST_1205,0.09839832369751453
TEST_1206,0.14555483509599013
TEST_1207,0.21173552197136397
TEST_1208,0.3869073927921479
TEST_1209,0.19241872160451517
TEST_1210,0.14348348780788145
TEST_1211,0.43012050609259644
TEST_1212,0.1176237625352083
TEST_1213,0.30640407142016635
TEST_1214,0.10980249566686746
TEST_1215,0.6808652923872252
TEST_1216,0.6818814161242709
TEST_1217,0.0642001975869211
TEST_1218,0.26376502189545903
TEST_1219,0.0935018138682175
TEST_1220,0.05927388112905454
TEST_1221,0.220361304180153
TEST_1222,0.14189016747668776
TEST_1223,0.09254271406932565
TEST_1224,0.33561678673678197
TEST_1225,0.2537708144898531
TEST_1226,0.3030138783899087
TEST_1227,0.20547644647997537
TEST_1228,0.05420880406783008
TEST_1229,0.22945152040773095
TEST_1230,0.09955373776299546
TEST_1231,0.10216704421584219
TEST_1232,0.26105911135557175
TEST_1233,0.11868615111416159
TEST_1234,0.05841776229318687
TEST_1235,0.6226279840898196
TEST_1236,0.8493275906680865
TEST_1237,0.18923257695947288
TEST_1238,0.6808040805043839
TEST_1239,0.20684024597897538
TEST_1240,0.2135486483084162
TEST_1241,0.18574786281941275
TEST_1242,0.17089469166838495
TEST_1243,0.08429121066568183
TEST_1244,0.47956349523084535
TEST_1245,0.3853637297912235
TEST_1246,0.41871185432226005
TEST_1247,0.0987607996285267
TEST_1248,0.4710099150130854
TEST_1249,0.18329945958522464
TEST_1250,0.09635907913745347
TEST_1251,0.1319663034638215
TEST_1252,0.3418744530287839
TEST_1253,0.09467544533614632
TEST_1254,0.4919276813032157
TEST_1255,0.2889956501634039
TEST_1256,0.21825968778104385
TEST_1257,0.19769163954109056
TEST_1258,0.28889957849309145
TEST_1259,0.5468719645833559
TEST_1260,0.80789922308539
TEST_1261,0.2027178530511572
TEST_1262,0.22469333416971413
TEST_1263,0.09106866081658015
TEST_1264,0.23906489215523644
TEST_1265,0.2122290114084181
TEST_1266,0.17244818204000345
TEST_1267,0.2671379288742571
TEST_1268,0.17022575576349125
TEST_1269,0.2246362784048579
TEST_1270,0.35648780338583347
TEST_1271,0.16053148538339138
TEST_1272,0.2214732935326884
TEST_1273,0.21901925976246356
TEST_1274,0.08331249376981312
TEST_1275,0.22634071406418316
TEST_1276,0.30310858651083517
TEST_1277,0.05228536353716832
TEST_1278,0.76310261239121
TEST_1279,0.13802194599033574
TEST_1280,0.5583155359175658
TEST_1281,0.26327555207841397
TEST_1282,0.08993991553851029
TEST_1283,0.05840043402837789
TEST_1284,0.20381675126062265
TEST_1285,0.08870140898496484
TEST_1286,0.11899699377004416
TEST_1287,0.2943041334583185
TEST_1288,0.23554141977358198
TEST_1289,0.15786049036857253
TEST_1290,0.7230208122240576
TEST_1291,0.1383288579499675
TEST_1292,0.07798055366937919
TEST_1293,0.27042867426818074
TEST_1294,0.21914022380710235
TEST_1295,0.10217843999887526
TEST_1296,0.15577099486317536
TEST_1297,0.24236325056514307
TEST_1298,0.2612823341488817
TEST_1299,0.11637969523850039
TEST_1300,0.05921387486337429
TEST_1301,0.4538594093907047
TEST_1302,0.12016577831178102
TEST_1303,0.33128426105654907
TEST_1304,0.15905561576540211
TEST_1305,0.30198853905951334
TEST_1306,0.22624745758811196
TEST_1307,0.06998366373290686
TEST_1308,0.06286831481931161
TEST_1309,0.1402928242010523
TEST_1310,0.5144188150205344
TEST_1311,0.2671142515205134
TEST_1312,0.30289902853392925
TEST_1313,0.30480177881220843
TEST_1314,0.30843491189722405
TEST_1315,0.15282516176427777
TEST_1316,0.46554179943432134
TEST_1317,0.11467629589900055
TEST_1318,0.5375072612409089
TEST_1319,0.6355527245986378
TEST_1320,0.21274550057875474
TEST_1321,0.18734600476223812
TEST_1322,0.41406844782502994
TEST_1323,0.2608113579906822
TEST_1324,0.14840561760063833
TEST_1325,0.2139203930450075
TEST_1326,0.181918599752538
TEST_1327,0.21827282384914612
TEST_1328,0.07301469498371818
TEST_1329,0.37734251995685736
TEST_1330,0.2807551597246715
TEST_1331,0.43306089168752476
TEST_1332,0.2961938378537853
TEST_1333,0.10495989689226848
TEST_1334,0.26829490064355305
TEST_1335,0.2498440191928275
TEST_1336,0.04900808140961044
TEST_1337,0.4718837386945126
TEST_1338,0.36577355611942347
TEST_1339,0.2846463684402824
TEST_1340,0.6501145886033913
TEST_1341,0.16964774325499693
TEST_1342,0.2324140684899936
TEST_1343,0.261802033141121
TEST_1344,0.2921339036755449
TEST_1345,0.2717096280441366
TEST_1346,0.7526416838676265
TEST_1347,0.10241067540410731
TEST_1348,0.6361949734818027
TEST_1349,0.062091726857063635
TEST_1350,0.32894426304201685
TEST_1351,0.3583043735438307
TEST_1352,0.14806530661236794
TEST_1353,0.20954404249342662
TEST_1354,0.2720759692933745
TEST_1355,0.14901705671173132
TEST_1356,0.0878454341371882
TEST_1357,0.2253723193155167
TEST_1358,0.10081683429147617
TEST_1359,0.27441012706371637
TEST_1360,0.22234050697346439
TEST_1361,0.09810785824417392
TEST_1362,0.14353311634465354
TEST_1363,0.17171081549109554
TEST_1364,0.5174213584834494
TEST_1365,0.49155695261292015
TEST_1366,0.3503105022392372
TEST_1367,0.2547204231110326
TEST_1368,0.4887903210729057
TEST_1369,0.7272269778562985
TEST_1370,0.05406945458210942
TEST_1371,0.47487000909542804
TEST_1372,0.5611933155144155
TEST_1373,0.19513120510487383
TEST_1374,0.08043283202037013
TEST_1375,0.5097413897571074
TEST_1376,0.20992876131932986
TEST_1377,0.24810468948093628
TEST_1378,0.48866352001256785
TEST_1379,0.5643443489428766
TEST_1380,0.08130099815382776
TEST_1381,0.31445062869239726
TEST_1382,0.33896454253301017
TEST_1383,0.09887485720454467
TEST_1384,0.1419857502057864
TEST_1385,0.3994175910883155
TEST_1386,0.2544412172171667
TEST_1387,0.25373519050733306
TEST_1388,0.4761831145153621
TEST_1389,0.13489856789731827
TEST_1390,0.14107520141605973
TEST_1391,0.16362862246508983
TEST_1392,0.2908533310049513
TEST_1393,0.04265579932013652
TEST_1394,0.4183344745907518
TEST_1395,0.372295719319094
TEST_1396,0.38967156774277634
TEST_1397,0.08243182649600361
TEST_1398,0.5549848488083554
TEST_1399,0.3577446606909837
TEST_1400,0.21107458989211378
TEST_1401,0.08770640102567247
TEST_1402,0.08427516889685353
TEST_1403,0.14744671364139
TEST_1404,0.12232905044956745
TEST_1405,0.14298958193873168
TEST_1406,0.19611125287684705
TEST_1407,0.2972567752085404
TEST_1408,0.17539071565786415
TEST_1409,0.40469928907092795
TEST_1410,0.15733627834788044
TEST_1411,0.05614916657104404
TEST_1412,0.08485677493705866
TEST_1413,0.0724039637594089
TEST_1414,0.09622116952178952
TEST_1415,0.5530995332174677
TEST_1416,0.557905577187275
TEST_1417,0.2219453032660807
TEST_1418,0.27602789902260677
TEST_1419,0.23449970625107544
TEST_1420,0.15994241222947653
TEST_1421,0.15972000798546085
TEST_1422,0.3153833592053627
TEST_1423,0.4495144961472737
TEST_1424,0.5495883990050232
TEST_1425,0.10936729348682557
TEST_1426,0.12313696818445923
TEST_1427,0.4231496300875199
TEST_1428,0.22705933995270172
TEST_1429,0.25161334469340063
TEST_1430,0.6191842957728345
TEST_1431,0.19689041765476756
TEST_1432,0.07818654601162715
TEST_1433,0.4039785928239105
TEST_1434,0.3174478580319983
TEST_1435,0.28854019037701845
TEST_1436,0.09992258555046349
TEST_1437,0.31458148611764225
TEST_1438,0.13993742914948118
TEST_1439,0.1051590883847813
TEST_1440,0.6029189251928453
TEST_1441,0.08918117488227272
TEST_1442,0.09516661907698186
TEST_1443,0.1496442304801268
TEST_1444,0.4840528239372744
TEST_1445,0.10766108944867406
TEST_1446,0.8384742805498125
TEST_1447,0.2111267698588324
TEST_1448,0.11739759948287244
TEST_1449,0.16248065199388187
TEST_1450,0.10243605068821314
TEST_1451,0.45573067576802395
TEST_1452,0.44096641206255627
TEST_1453,0.11593838490814776
TEST_1454,0.25680674650424273
TEST_1455,0.13307752479637144
TEST_1456,0.4786687280817227
TEST_1457,0.20134949977120553
TEST_1458,0.6512748113379204
TEST_1459,0.1393933000539503
TEST_1460,0.06776358777319809
TEST_1461,0.07581824516885322
TEST_1462,0.04969412282957643
TEST_1463,0.30695578271691626
TEST_1464,0.19635522181919632
TEST_1465,0.1734263569196773
TEST_1466,0.07674851085594993
TEST_1467,0.16456730427201172
TEST_1468,0.8252201799961482
TEST_1469,0.20897536981539894
TEST_1470,0.6907112969103902
TEST_1471,0.49573033814872974
TEST_1472,0.1166453143752798
TEST_1473,0.05688569113922692
TEST_1474,0.17399194380144797
TEST_1475,0.090326417916418
TEST_1476,0.10759763443588649
TEST_1477,0.19747355797227256
TEST_1478,0.6214444912621205
TEST_1479,0.13492704683108417
TEST_1480,0.12887415476721817
TEST_1481,0.15630111551189418
TEST_1482,0.16229892052639638
TEST_1483,0.11869737775755122
TEST_1484,0.300055410621006
TEST_1485,0.22044307924536477
TEST_1486,0.24704650777830495
TEST_1487,0.09514438252332204
TEST_1488,0.7882896541086046
TEST_1489,0.5508315095506833
TEST_1490,0.09026889994604613
TEST_1491,0.14113885376724586
TEST_1492,0.13478803137999346
TEST_1493,0.22646199136074668
TEST_1494,0.07339354389212467
TEST_1495,0.11745610268028625
TEST_1496,0.25118862482186033
TEST_1497,0.16906250345092616
TEST_1498,0.5013768411256782
TEST_1499,0.41481479361558504
TEST_1500,0.14783451844197587
TEST_1501,0.12455705943804535
TEST_1502,0.4422342018657006
TEST_1503,0.08670195989310044
TEST_1504,0.8976144619744214
TEST_1505,0.6199877268049743
TEST_1506,0.1735307700773127
TEST_1507,0.62572830964092
TEST_1508,0.7753337478443897
TEST_1509,0.393635639857969
TEST_1510,0.11772197683650899
TEST_1511,0.40862877178714996
TEST_1512,0.4685621812587513
TEST_1513,0.24558069006297453
TEST_1514,0.11740087599570369
TEST_1515,0.2725195884053546
TEST_1516,0.18510090780542932
TEST_1517,0.45060359538039224
TEST_1518,0.14960168364381907
TEST_1519,0.16080105706432893
TEST_1520,0.07562830968596095
TEST_1521,0.10358656936671118
TEST_1522,0.34535122875296376
TEST_1523,0.4862086349863863
TEST_1524,0.23502025113290356
TEST_1525,0.36548945108460024
TEST_1526,0.43997559914600387
TEST_1527,0.34276028407882503
TEST_1528,0.15087636593599543
TEST_1529,0.18977683169648168
TEST_1530,0.1814122732094713
TEST_1531,0.23662946896842527
TEST_1532,0.23015586107604902
TEST_1533,0.2877691513831065
TEST_1534,0.189222750467303
TEST_1535,0.18130825888963084
TEST_1536,0.09389875720078616
TEST_1537,0.3495582334733651
TEST_1538,0.1780753324916061
TEST_1539,0.12910353015300643
TEST_1540,0.1258543793824302
TEST_1541,0.10511631516029832
TEST_1542,0.640396067812153
TEST_1543,0.2913958724683865
TEST_1544,0.1522126831809569
TEST_1545,0.3671954391475493
TEST_1546,0.19714443253371156
TEST_1547,0.1551442446725879
TEST_1548,0.14140318963912574
TEST_1549,0.12602664114765047
TEST_1550,0.4159254342226288
TEST_1551,0.2763719754553305
TEST_1552,0.22058940777597782
TEST_1553,0.17992797635885605
TEST_1554,0.15559513284457865
TEST_1555,0.16045124775462016
TEST_1556,0.2285719129204627
TEST_1557,0.5474538309725593
TEST_1558,0.627972027393954
TEST_1559,0.1746032032374332
TEST_1560,0.20707679955167116
TEST_1561,0.22250160486245762
TEST_1562,0.4443445089679239
TEST_1563,0.4166121107116747
TEST_1564,0.08045879962206139
TEST_1565,0.49387055411994035
TEST_1566,0.17045917555423798
TEST_1567,0.476534435279089
TEST_1568,0.1095226415814415
TEST_1569,0.07649201946864798
TEST_1570,0.12015985403828701
TEST_1571,0.20172342195328455
TEST_1572,0.33586745151545194
TEST_1573,0.17008342363237797
TEST_1574,0.5757015799389315
TEST_1575,0.29471612279606796
TEST_1576,0.49983149996960785
TEST_1577,0.17715483081620986
TEST_1578,0.1661115711336614
TEST_1579,0.17088663768519133
TEST_1580,0.1447034921715588
TEST_1581,0.10821358475488778
TEST_1582,0.105630026299898
TEST_1583,0.09537242151573162
TEST_1584,0.12747817369608738
TEST_1585,0.17187159450347672
TEST_1586,0.17795605382792842
TEST_1587,0.10499647333481907
TEST_1588,0.11703753642495464
TEST_1589,0.1412051383832656
TEST_1590,0.6154369890490257
TEST_1591,0.23562935238417365
TEST_1592,0.13732896035473455
TEST_1593,0.44648792739940607
TEST_1594,0.19937709474313725
TEST_1595,0.3734459685324611
TEST_1596,0.1039554218520525
TEST_1597,0.1715640880332944
TEST_1598,0.13655004122674488
TEST_1599,0.4199534017831661
TEST_1600,0.25264016343620077
TEST_1601,0.09612328576774518
TEST_1602,0.04410962723185915
TEST_1603,0.07013650492501075
TEST_1604,0.8775907149819718
TEST_1605,0.25725148175628654
TEST_1606,0.1172195226539601
TEST_1607,0.09366974293973253
TEST_1608,0.04681672028162572
TEST_1609,0.26016592607191324
TEST_1610,0.1674168241328404
TEST_1611,0.3751951050466038
TEST_1612,0.4315219672591698
TEST_1613,0.08777214310408281
TEST_1614,0.25362842105885147
TEST_1615,0.42050379381102937
TEST_1616,0.8275894656827142
TEST_1617,0.059550077116573286
TEST_1618,0.11774951542401682
TEST_1619,0.09867552876264823
TEST_1620,0.0891208434603202
TEST_1621,0.43741157900422634
TEST_1622,0.07431443353680829
TEST_1623,0.2589735580106594
TEST_1624,0.3322682787739494
TEST_1625,0.2899692856822262
TEST_1626,0.3778738036413619
TEST_1627,0.22345387744547232
TEST_1628,0.4032132371750041
TEST_1629,0.2327395457317683
TEST_1630,0.26309516425304347
TEST_1631,0.0770535739681694
TEST_1632,0.147967291069507
TEST_1633,0.25097442707775397
TEST_1634,0.05332760898139431
TEST_1635,0.07340596128202055
TEST_1636,0.4093308291480593
TEST_1637,0.1036697103829786
TEST_1638,0.4261924953501737
TEST_1639,0.43556429698209864
TEST_1640,0.2815569149921538
TEST_1641,0.1752823660673421
TEST_1642,0.0718371837805556
TEST_1643,0.39394190403540463
TEST_1644,0.6880062998678471
TEST_1645,0.1704965992187506
TEST_1646,0.11179183745020842
TEST_1647,0.12024037857201227
TEST_1648,0.19361681042157955
TEST_1649,0.10506925905412454
TEST_1650,0.10903253776605445
TEST_1651,0.1798105555830533
TEST_1652,0.11163577219462617
TEST_1653,0.07737104013780664
TEST_1654,0.10875503622955704
TEST_1655,0.3562934676265046
TEST_1656,0.14061944330880022
TEST_1657,0.44858353487716657
TEST_1658,0.044955307892698075
TEST_1659,0.7664188190077402
TEST_1660,0.5836875326117933
TEST_1661,0.12818502074804536
TEST_1662,0.12538839862491008
TEST_1663,0.46506352191642425
TEST_1664,0.22677451974147786
TEST_1665,0.09071027367152969
TEST_1666,0.4571164870538978
TEST_1667,0.40622819001142607
TEST_1668,0.08300231526365338
TEST_1669,0.2982474907541918
TEST_1670,0.2213062267155105
TEST_1671,0.20409391334834298
TEST_1672,0.5062667938862845
TEST_1673,0.1373847835531712
TEST_1674,0.10798133798752849
TEST_1675,0.6667887151590878
TEST_1676,0.4194107259382187
TEST_1677,0.08895678555732134
TEST_1678,0.12553049713409334
TEST_1679,0.12627645262401746
TEST_1680,0.21940586723494543
TEST_1681,0.35189080275957224
TEST_1682,0.1627877072241032
TEST_1683,0.4514307099190916
TEST_1684,0.4589167441670645
TEST_1685,0.17401744104655648
TEST_1686,0.16479027671302346
TEST_1687,0.4709917056016119
TEST_1688,0.13819954718219266
TEST_1689,0.10064734907545646
TEST_1690,0.18828990915402175
TEST_1691,0.10235899431736217
TEST_1692,0.25707481398517557
TEST_1693,0.42275604661632815
TEST_1694,0.08931912877812251
TEST_1695,0.1448774431218841
TEST_1696,0.45928979174182677
TEST_1697,0.21074332964376494
TEST_1698,0.21961257900388367
TEST_1699,0.43991122694828383
TEST_1700,0.0660724031381648
TEST_1701,0.48609850016512873
TEST_1702,0.1653014898601673
TEST_1703,0.16278310561087372
TEST_1704,0.16297684658992498
TEST_1705,0.17196085948847437
TEST_1706,0.1757065745436548
TEST_1707,0.18819338696504348
TEST_1708,0.060399706602398025
TEST_1709,0.12421725599158949
TEST_1710,0.1894885751057034
TEST_1711,0.047771916301899496
TEST_1712,0.2915325570970374
TEST_1713,0.17683523944268245
TEST_1714,0.251788694863046
TEST_1715,0.18770654150976182
TEST_1716,0.10835740643513306
TEST_1717,0.4540753154813041
TEST_1718,0.232373286257486
TEST_1719,0.20389816227453367
TEST_1720,0.42095356317255145
TEST_1721,0.060850871310623854
TEST_1722,0.188139660644926
TEST_1723,0.11208375737318621
TEST_1724,0.23111310717249162
TEST_1725,0.16182740031674908
TEST_1726,0.10721893424009081
TEST_1727,0.137877852904739
TEST_1728,0.18645002491832796
TEST_1729,0.3713133269113907
TEST_1730,0.30517030953189495
TEST_1731,0.08637127537404549
TEST_1732,0.36247813889855807
TEST_1733,0.3395918748189234
TEST_1734,0.07107423549955715
TEST_1735,0.20745893569951196
TEST_1736,0.20715946009961145
TEST_1737,0.6546943477383355
TEST_1738,0.17150251455158397
TEST_1739,0.2163612405416315
TEST_1740,0.3810650321176026
TEST_1741,0.0928813601573479
TEST_1742,0.09300329182673767
TEST_1743,0.32850226120887493
TEST_1744,0.16737011107740626
TEST_1745,0.052835447415882676
TEST_1746,0.4581657310222758
TEST_1747,0.7242563954008439
TEST_1748,0.6124294116709973
TEST_1749,0.07506731805433504
TEST_1750,0.10055066708487877
