UID,채무 불이행 확률
TEST_0876,0.44498759557983036
TEST_0877,0.4885032140975991
TEST_0878,0.38894995330284315
TEST_0879,0.4695650474958477
TEST_0880,0.31180626480488927
TEST_0881,0.13497927717609387
TEST_0882,0.684993887149693
TEST_0883,0.2667900729525286
TEST_0884,0.3750119585821469
TEST_0885,0.15847335626889247
TEST_0886,0.34485353681906444
TEST_0887,0.36898930038722405
TEST_0888,0.41169104520243893
TEST_0889,0.20654335354326595
TEST_0890,0.34528435284305914
TEST_0891,0.118740203116494
TEST_0892,0.5785550683968128
TEST_0893,0.1588958235501503
TEST_0894,0.45545974526028454
TEST_0895,0.48906768233248654
TEST_0896,0.3950558697805193
TEST_0897,0.5062701741573582
TEST_0898,0.36900834210924477
TEST_0899,0.35074208372036053
TEST_0900,0.2492964057656196
TEST_0901,0.2276422987004225
TEST_0902,0.5063095886404496
TEST_0903,0.12899181117512815
TEST_0904,0.5006003959167368
TEST_0905,0.20601037668482178
TEST_0906,0.4368855904599649
TEST_0907,0.18092116161601537
TEST_0908,0.19578089808221974
TEST_0909,0.20843326103793391
TEST_0910,0.20873010269338482
TEST_0911,0.24589663995968053
TEST_0912,0.4669024502766703
TEST_0913,0.3668760540795212
TEST_0914,0.30561067879144527
TEST_0915,0.3271395955863896
TEST_0916,0.17667712917206546
TEST_0917,0.29375421930815526
TEST_0918,0.4318545786505135
TEST_0919,0.17763416479763539
TEST_0920,0.22316214408285936
TEST_0921,0.32892994249970564
TEST_0922,0.37340803973919917
TEST_0923,0.5094934867594344
TEST_0924,0.35627050090209655
TEST_0925,0.2482540691814888
TEST_0926,0.13733701722008618
TEST_0927,0.2365816482053473
TEST_0928,0.16129028707388893
TEST_0929,0.34563801233190433
TEST_0930,0.18000975944492803
TEST_0931,0.2244731652398616
TEST_0932,0.2035744300700978
TEST_0933,0.16452284361694325
TEST_0934,0.47176923128473475
TEST_0935,0.6159868894053231
TEST_0936,0.33556060568310264
TEST_0937,0.17461043177241478
TEST_0938,0.17006241885908452
TEST_0939,0.21310584220400552
TEST_0940,0.30181715266047193
TEST_0941,0.346365339523935
TEST_0942,0.38528557103373623
TEST_0943,0.21863160257492137
TEST_0944,0.25968793029367376
TEST_0945,0.359368773790955
TEST_0946,0.058446669351525246
TEST_0947,0.33354613516517084
TEST_0948,0.2460271302661268
TEST_0949,0.22624239266174773
TEST_0950,0.31601546970044386
TEST_0951,0.6127551590692534
TEST_0952,0.20881130522243815
TEST_0953,0.27274470554613434
TEST_0954,0.1731557935370532
TEST_0955,0.3851260555329729
TEST_0956,0.3538172323271197
TEST_0957,0.2180504357747678
TEST_0958,0.40999891668207633
TEST_0959,0.5930953511738585
TEST_0960,0.13489444741662118
TEST_0961,0.43537496388096675
TEST_0962,0.24001139950246755
TEST_0963,0.1691812661051151
TEST_0964,0.3268625024974793
TEST_0965,0.3088252526872649
TEST_0966,0.5830696975542987
TEST_0967,0.3280842374132002
TEST_0968,0.18489162922954772
TEST_0969,0.19544564720802624
TEST_0970,0.18617138680220857
TEST_0971,0.23959050744354318
TEST_0972,0.1745481222832238
TEST_0973,0.2735028524713394
TEST_0974,0.18856777255301213
TEST_0975,0.5188558616085249
TEST_0976,0.23754365332194105
TEST_0977,0.17885326563400217
TEST_0978,0.2193786431051555
TEST_0979,0.3199025738623428
TEST_0980,0.5320451185184407
TEST_0981,0.4794156017362346
TEST_0982,0.1891371897704043
TEST_0983,0.2792408912417743
TEST_0984,0.17908825890889202
TEST_0985,0.5935906207645074
TEST_0986,0.1633835328810567
TEST_0987,0.37031054295333105
TEST_0988,0.188871264053351
TEST_0989,0.2507245395408088
TEST_0990,0.2427974065569462
TEST_0991,0.26473944985253295
TEST_0992,0.4144585765804221
TEST_0993,0.3096396545883775
TEST_0994,0.15036515004706905
TEST_0995,0.1467429023079906
TEST_0996,0.20036288356702062
TEST_0997,0.2307653843231347
TEST_0998,0.34104638999295445
TEST_0999,0.35947744455890723
TEST_1000,0.3955355392165284
TEST_1001,0.43769431435146755
TEST_1002,0.37861675684477375
TEST_1003,0.2548268361406615
TEST_1004,0.3598417426638123
TEST_1005,0.3605081786618256
TEST_1006,0.40963859680765247
TEST_1007,0.5579410335769858
TEST_1008,0.4434833074564453
TEST_1009,0.22309238339201518
TEST_1010,0.30767910309203517
TEST_1011,0.20368840305006855
TEST_1012,0.18378745086377027
TEST_1013,0.16796323126250964
TEST_1014,0.4942920185250889
TEST_1015,0.18178161529375697
TEST_1016,0.09663057163404823
TEST_1017,0.16584064144958682
TEST_1018,0.15792327807157142
TEST_1019,0.38562338339330215
TEST_1020,0.25502426714436144
TEST_1021,0.3362819780376898
TEST_1022,0.39157866224706417
TEST_1023,0.5091827279202529
TEST_1024,0.15034902312531234
TEST_1025,0.1071849378411545
TEST_1026,0.42800032238032804
TEST_1027,0.31443994635109956
TEST_1028,0.24410584864662657
TEST_1029,0.5568935421934601
TEST_1030,0.2755617427846891
TEST_1031,0.30702891877732247
TEST_1032,0.3261971722876732
TEST_1033,0.36572603248620256
TEST_1034,0.29490192784639674
TEST_1035,0.25077383896712657
TEST_1036,0.18775844277613418
TEST_1037,0.2382691277251535
TEST_1038,0.2669871961186459
TEST_1039,0.4794851927354244
TEST_1040,0.2087143150869732
TEST_1041,0.3581318365980601
TEST_1042,0.3870713555604628
TEST_1043,0.2463997781576348
TEST_1044,0.21014831829306366
TEST_1045,0.501849323577117
TEST_1046,0.38433618714224743
TEST_1047,0.37989823480872026
TEST_1048,0.33177933100793944
TEST_1049,0.32624474347170734
TEST_1050,0.17870253162367258
TEST_1051,0.28566187258328624
TEST_1052,0.30762122603157765
TEST_1053,0.3050461836960598
TEST_1054,0.49618798108713397
TEST_1055,0.46334048436468345
TEST_1056,0.5930263671211565
TEST_1057,0.2557387692331299
TEST_1058,0.1555499137152082
TEST_1059,0.15202011543993513
TEST_1060,0.2984744804890115
TEST_1061,0.29686025382050407
TEST_1062,0.6773910706153125
TEST_1063,0.44372203628061735
TEST_1064,0.2198305736087972
TEST_1065,0.31106539513261006
TEST_1066,0.3038524128936269
TEST_1067,0.3773539287339117
TEST_1068,0.2811419276841325
TEST_1069,0.39851067420381314
TEST_1070,0.3269054059416283
TEST_1071,0.34064401131928984
TEST_1072,0.16898636238560902
TEST_1073,0.17838860350444297
TEST_1074,0.23338953781469524
TEST_1075,0.3442629198036773
TEST_1076,0.32279473177779794
TEST_1077,0.1379423882095459
TEST_1078,0.23850526127975802
TEST_1079,0.17560469364902384
TEST_1080,0.33649386660349295
TEST_1081,0.1347259637531027
TEST_1082,0.23788216951642507
TEST_1083,0.3357691438172721
TEST_1084,0.27584162938288415
TEST_1085,0.12844346835501555
TEST_1086,0.4986906780914012
TEST_1087,0.3081830009803028
TEST_1088,0.2393318518363722
TEST_1089,0.286775351484977
TEST_1090,0.5049974312266928
TEST_1091,0.27375901727577473
TEST_1092,0.1929771514706487
TEST_1093,0.3299729858086433
TEST_1094,0.3735266428143198
TEST_1095,0.26983987302219975
TEST_1096,0.35971211909986744
TEST_1097,0.2560200229221708
TEST_1098,0.3747776012959479
TEST_1099,0.2954444431028338
TEST_1100,0.27522037943178107
TEST_1101,0.31101480649924607
TEST_1102,0.5091935479492808
TEST_1103,0.2980362054529412
TEST_1104,0.20482642833528109
TEST_1105,0.24898209730339144
TEST_1106,0.19354017013975658
TEST_1107,0.15437933425234107
TEST_1108,0.40544931370158677
TEST_1109,0.4429873987927982
TEST_1110,0.33162608291322015
TEST_1111,0.4151408892464864
TEST_1112,0.08550720555787157
TEST_1113,0.1565935389722344
TEST_1114,0.4027890453529803
TEST_1115,0.17087039042377822
TEST_1116,0.4164035575327173
TEST_1117,0.26823723944205
TEST_1118,0.3214060044613038
TEST_1119,0.4247366868948268
TEST_1120,0.347775252626914
TEST_1121,0.1544395253401414
TEST_1122,0.25714645086480264
TEST_1123,0.3405533687135404
TEST_1124,0.22617035731782245
TEST_1125,0.4026772645271024
TEST_1126,0.18866248581863296
TEST_1127,0.1879825331749608
TEST_1128,0.2949203952563343
TEST_1129,0.4943362515626115
TEST_1130,0.3683681066508015
TEST_1131,0.2702498312715535
TEST_1132,0.2403945984365805
TEST_1133,0.17145167870049632
TEST_1134,0.5533873896076004
TEST_1135,0.4233539368381835
TEST_1136,0.4574202319349881
TEST_1137,0.1282656768673203
TEST_1138,0.5401883426744076
TEST_1139,0.14408600529843002
TEST_1140,0.3578161974254752
TEST_1141,0.2650061101578373
TEST_1142,0.22134681618468183
TEST_1143,0.27905247766566993
TEST_1144,0.4728174254761096
TEST_1145,0.2203632529849687
TEST_1146,0.6011145555062526
TEST_1147,0.6985364101389523
TEST_1148,0.22371232594343532
TEST_1149,0.2939090388345606
TEST_1150,0.5172114913472401
TEST_1151,0.33662561376958566
TEST_1152,0.26876497562188206
TEST_1153,0.2444397897715651
TEST_1154,0.2033066442709502
TEST_1155,0.36554595833780373
TEST_1156,0.32662690320723486
TEST_1157,0.3701704245253895
TEST_1158,0.2361108345210257
TEST_1159,0.17841100940050933
TEST_1160,0.3767362685198745
TEST_1161,0.3753859062362112
TEST_1162,0.18869403903156268
TEST_1163,0.1474996524633819
TEST_1164,0.3730027291409846
TEST_1165,0.41574855697323543
TEST_1166,0.3637208467887191
TEST_1167,0.4158709043982227
TEST_1168,0.4136303527326153
TEST_1169,0.43415629761582125
TEST_1170,0.31314371230407917
TEST_1171,0.2487498827131568
TEST_1172,0.20765924425916338
TEST_1173,0.151031431608733
TEST_1174,0.13223151299975128
TEST_1175,0.3121486436461506
TEST_1176,0.1578336803034996
TEST_1177,0.2889759465473305
TEST_1178,0.3619722209090937
TEST_1179,0.18766141230860636
TEST_1180,0.44573258684795936
TEST_1181,0.10744890575740948
TEST_1182,0.126272627582703
TEST_1183,0.6277526018338971
TEST_1184,0.2369414398949981
TEST_1185,0.40906432078286237
TEST_1186,0.24658394075651413
TEST_1187,0.45695089530454747
TEST_1188,0.27962007939131905
TEST_1189,0.35668179231348757
TEST_1190,0.6391025988718468
TEST_1191,0.36015958817048577
TEST_1192,0.34464699529745746
TEST_1193,0.31712785585011255
TEST_1194,0.2429118242732019
TEST_1195,0.7305841472820545
TEST_1196,0.3908470261226774
TEST_1197,0.2720491727955892
TEST_1198,0.35621953312712845
TEST_1199,0.4996672934302434
TEST_1200,0.2911484489598594
TEST_1201,0.3102121006906516
TEST_1202,0.3209118781410225
TEST_1203,0.45964337249575055
TEST_1204,0.22096748596534327
TEST_1205,0.26422587833080313
TEST_1206,0.18726791195993317
TEST_1207,0.2341181948150471
TEST_1208,0.3650623314346964
TEST_1209,0.2405858664966523
TEST_1210,0.2540820019791956
TEST_1211,0.3372159193575071
TEST_1212,0.2870350747802486
TEST_1213,0.35710189707204426
TEST_1214,0.2784875257202546
TEST_1215,0.6020222781761357
TEST_1216,0.5336010175803014
TEST_1217,0.18354134654101492
TEST_1218,0.39071400719394456
TEST_1219,0.1685085383346908
TEST_1220,0.13076469655753598
TEST_1221,0.43412038750179077
TEST_1222,0.18986161592133985
TEST_1223,0.1932602929429597
TEST_1224,0.3413172599868964
TEST_1225,0.2795482770089455
TEST_1226,0.24518419169694552
TEST_1227,0.2993874875893864
TEST_1228,0.1554310130173854
TEST_1229,0.28104657328345434
TEST_1230,0.2076588999188808
TEST_1231,0.2543285286569105
TEST_1232,0.2975743021547355
TEST_1233,0.24089777991298025
TEST_1234,0.23182800795429795
TEST_1235,0.5268590157444479
TEST_1236,0.6634908657450547
TEST_1237,0.2597076503735106
TEST_1238,0.6575026808553656
TEST_1239,0.2710112712218797
TEST_1240,0.25762060201310705
TEST_1241,0.23050527170103588
TEST_1242,0.29811906375287284
TEST_1243,0.15869511468021552
TEST_1244,0.4531754285369307
TEST_1245,0.44823089723610776
TEST_1246,0.4490619132327785
TEST_1247,0.20263608331435992
TEST_1248,0.4040329691715287
TEST_1249,0.2737170830672263
TEST_1250,0.28377896330059516
TEST_1251,0.22954632953901233
TEST_1252,0.37226171213939874
TEST_1253,0.25371620529739897
TEST_1254,0.443006550686435
TEST_1255,0.31232542707463334
TEST_1256,0.2569612375101571
TEST_1257,0.2572528580116105
TEST_1258,0.26709217072972863
TEST_1259,0.4064084065219151
TEST_1260,0.5249247710639316
TEST_1261,0.23089900522831633
TEST_1262,0.29446870250538987
TEST_1263,0.24891083015298107
TEST_1264,0.23151222009024677
TEST_1265,0.27072317031712456
TEST_1266,0.25516006435566774
TEST_1267,0.33915410605529395
TEST_1268,0.25825960522477015
TEST_1269,0.3201848255842127
TEST_1270,0.32142014321430146
TEST_1271,0.4502287265869358
TEST_1272,0.30875736830515593
TEST_1273,0.2704651268701363
TEST_1274,0.11824613107932141
TEST_1275,0.3191472181948351
TEST_1276,0.2761204884898676
TEST_1277,0.14333640949201215
TEST_1278,0.6406938044647075
TEST_1279,0.2622867711157884
TEST_1280,0.4490109275546533
TEST_1281,0.27340795268945783
TEST_1282,0.17453251843054945
TEST_1283,0.15631521932415543
TEST_1284,0.3757909706636699
TEST_1285,0.17267001606313045
TEST_1286,0.26138392343463557
TEST_1287,0.3234340485028856
TEST_1288,0.34241831757887053
TEST_1289,0.26427169229767344
TEST_1290,0.553727033512184
TEST_1291,0.1917349097893836
TEST_1292,0.19182296250798903
TEST_1293,0.35206229752634594
TEST_1294,0.3072532015517182
TEST_1295,0.17696264588359348
TEST_1296,0.21413446824278715
TEST_1297,0.3718059719709206
TEST_1298,0.3150173243337386
TEST_1299,0.15643679724860213
TEST_1300,0.29199679176614446
TEST_1301,0.3823261346694359
TEST_1302,0.2171141259652605
TEST_1303,0.2711580291142404
TEST_1304,0.3088925504508832
TEST_1305,0.3314989642301147
TEST_1306,0.26177213729455867
TEST_1307,0.1281460274988114
TEST_1308,0.1547566659286106
TEST_1309,0.26674696110510426
TEST_1310,0.39516466138713086
TEST_1311,0.30422052746484984
TEST_1312,0.3257176238929177
TEST_1313,0.4383218378671874
TEST_1314,0.406850253517784
TEST_1315,0.16584061112243786
TEST_1316,0.3514957420171568
TEST_1317,0.26308802160100425
TEST_1318,0.4289765408049033
TEST_1319,0.4903338725291673
TEST_1320,0.3719249122513858
TEST_1321,0.3015230365411961
TEST_1322,0.45478591562190623
TEST_1323,0.32721179233666753
TEST_1324,0.25326370759925143
TEST_1325,0.29854256898310794
TEST_1326,0.3345530348023656
TEST_1327,0.3090838373816803
TEST_1328,0.2047274437072699
TEST_1329,0.34904447829126106
TEST_1330,0.1864443763122132
TEST_1331,0.4544458417480645
TEST_1332,0.3619139760459906
TEST_1333,0.2011732019566453
TEST_1334,0.3798863618805829
TEST_1335,0.2980581064018342
TEST_1336,0.15799029224950742
TEST_1337,0.3391657778321949
TEST_1338,0.49948280362305736
TEST_1339,0.44021707322507825
TEST_1340,0.43121641065572375
TEST_1341,0.34178299720819455
TEST_1342,0.3662974203896676
TEST_1343,0.3537799593029161
TEST_1344,0.44964793259401764
TEST_1345,0.2509966277122223
TEST_1346,0.6359160682426854
TEST_1347,0.21454650208952894
TEST_1348,0.6780732755215757
TEST_1349,0.0959651002533829
TEST_1350,0.44257360058281436
TEST_1351,0.36554227200956546
TEST_1352,0.2972846764275627
TEST_1353,0.32695275356363285
TEST_1354,0.39626094887182495
TEST_1355,0.2965098980808072
TEST_1356,0.16374184662471764
TEST_1357,0.2792923073226249
TEST_1358,0.13985986771708295
TEST_1359,0.28640079749501796
TEST_1360,0.1891499614409928
TEST_1361,0.1925512832795327
TEST_1362,0.32380143465224065
TEST_1363,0.2592493601657247
TEST_1364,0.5775947737764309
TEST_1365,0.5780615426501157
TEST_1366,0.30650607371069194
TEST_1367,0.2933549995559708
TEST_1368,0.5315627223036224
TEST_1369,0.5760494504792935
TEST_1370,0.12941340060352713
TEST_1371,0.5698763584507699
TEST_1372,0.5415099622039546
TEST_1373,0.33458478936826225
TEST_1374,0.1646810903724999
TEST_1375,0.41454569323661467
TEST_1376,0.16236992640981673
TEST_1377,0.3430884227976586
TEST_1378,0.5060461033014451
TEST_1379,0.48326381908805593
TEST_1380,0.20337909951497232
TEST_1381,0.281096597033664
TEST_1382,0.3450004610527042
TEST_1383,0.16601605357115448
TEST_1384,0.2163522221521635
TEST_1385,0.44665824940727444
TEST_1386,0.3706680066806863
TEST_1387,0.27209136076097457
TEST_1388,0.4171064249269955
TEST_1389,0.27745811009042504
TEST_1390,0.18228601889040788
TEST_1391,0.14931007445530775
TEST_1392,0.34082620509617195
TEST_1393,0.10133342561583623
TEST_1394,0.42451234274196076
TEST_1395,0.4315256951452242
TEST_1396,0.4020442116008568
TEST_1397,0.20458359823765807
TEST_1398,0.5620442717904706
TEST_1399,0.34037255889363627
TEST_1400,0.36069094633131016
TEST_1401,0.14245815451398502
TEST_1402,0.10595748168543634
TEST_1403,0.18017250396148207
TEST_1404,0.19492309650808992
TEST_1405,0.2809689802360932
TEST_1406,0.37237154887390855
TEST_1407,0.309143464141896
TEST_1408,0.2927485892257977
TEST_1409,0.40495658088493536
TEST_1410,0.22088768143680867
TEST_1411,0.2102168339973164
TEST_1412,0.20791285174327487
TEST_1413,0.12686813471919092
TEST_1414,0.20264613390191358
TEST_1415,0.4071102477526764
TEST_1416,0.5710453517893777
TEST_1417,0.3276014401947208
TEST_1418,0.22123193495279683
TEST_1419,0.19677725903471383
TEST_1420,0.27836420847348176
TEST_1421,0.32117579933538665
TEST_1422,0.4077329337531112
TEST_1423,0.43159585097338493
TEST_1424,0.4626383541885945
TEST_1425,0.2046488282156861
TEST_1426,0.23298680078477965
TEST_1427,0.3889076977630731
TEST_1428,0.3306131999491886
TEST_1429,0.2247101646766035
TEST_1430,0.45317444078875546
TEST_1431,0.3166954826386752
TEST_1432,0.1307883508028182
TEST_1433,0.41080250181204925
TEST_1434,0.3334513446379483
TEST_1435,0.44289661326527496
TEST_1436,0.19636772266407276
TEST_1437,0.3868841263071686
TEST_1438,0.2221060958195778
TEST_1439,0.1932852782363436
TEST_1440,0.5533977843386256
TEST_1441,0.19976427204583694
TEST_1442,0.2080882472350418
TEST_1443,0.30874611600253526
TEST_1444,0.48143786183411896
TEST_1445,0.23065133838826365
TEST_1446,0.6236336223236898
TEST_1447,0.2930551916674137
TEST_1448,0.2739903084663566
TEST_1449,0.3624944797544964
TEST_1450,0.26829356767830814
TEST_1451,0.4267247586833569
TEST_1452,0.5088611765138213
TEST_1453,0.25830270360237684
TEST_1454,0.32636490099433757
TEST_1455,0.2775526605097643
TEST_1456,0.40748345199682445
TEST_1457,0.2449863081448375
TEST_1458,0.593031544885219
TEST_1459,0.212806040502741
TEST_1460,0.12586989320671174
TEST_1461,0.1782098237711621
TEST_1462,0.09599598051241241
TEST_1463,0.33979990761522316
TEST_1464,0.31346189550727493
TEST_1465,0.26118624355000924
TEST_1466,0.09851053258889149
TEST_1467,0.2915927192147282
TEST_1468,0.6701387040606359
TEST_1469,0.29425528354656316
TEST_1470,0.5877452927605582
TEST_1471,0.4370001817057371
TEST_1472,0.20315358412486628
TEST_1473,0.11158348312460104
TEST_1474,0.3607814362142024
TEST_1475,0.16226880194691265
TEST_1476,0.2625348693954527
TEST_1477,0.18224149186088653
TEST_1478,0.49818385762265566
TEST_1479,0.2516750661975183
TEST_1480,0.21031055085976105
TEST_1481,0.2766011242096374
TEST_1482,0.3592812225267828
TEST_1483,0.2792554106045396
TEST_1484,0.29524284492642905
TEST_1485,0.2833117600371366
TEST_1486,0.30452013158216146
TEST_1487,0.23735427899887207
TEST_1488,0.6008477678146373
TEST_1489,0.5114714839111526
TEST_1490,0.2628873906761594
TEST_1491,0.2505327887089015
TEST_1492,0.2674951418797616
TEST_1493,0.3568090630393679
TEST_1494,0.20868461783892778
TEST_1495,0.2585832713159028
TEST_1496,0.40291093259042887
TEST_1497,0.32714989738865347
TEST_1498,0.5525095059383623
TEST_1499,0.4228943835455041
TEST_1500,0.27816714604633314
TEST_1501,0.26237565520365747
TEST_1502,0.36460653008267885
TEST_1503,0.2958887381642179
TEST_1504,0.6888384190132001
TEST_1505,0.5230738139136837
TEST_1506,0.23021744076680595
TEST_1507,0.4567904371606927
TEST_1508,0.6038838720356359
TEST_1509,0.48610549208210285
TEST_1510,0.18315757600966825
TEST_1511,0.3110058549867183
TEST_1512,0.4457762628838561
TEST_1513,0.3215456724436042
TEST_1514,0.28296802903301654
TEST_1515,0.3420049458430339
TEST_1516,0.24401109458248002
TEST_1517,0.4302410751362322
TEST_1518,0.2172725048461313
TEST_1519,0.22927177235741028
TEST_1520,0.21766673920866567
TEST_1521,0.24409370903507374
TEST_1522,0.3565058991428027
TEST_1523,0.4739331388894
TEST_1524,0.27060193252187414
TEST_1525,0.40399904545672444
TEST_1526,0.41869070178296036
TEST_1527,0.45739888115458555
TEST_1528,0.26203307134096787
TEST_1529,0.3362811697683087
TEST_1530,0.2863117877391323
TEST_1531,0.3512145473997327
TEST_1532,0.3278920723600337
TEST_1533,0.3359237930461405
TEST_1534,0.3117574078928769
TEST_1535,0.29440368519108673
TEST_1536,0.2901643543335513
TEST_1537,0.3237351312540326
TEST_1538,0.3631994495551067
TEST_1539,0.21605293865212946
TEST_1540,0.20518793658781384
TEST_1541,0.16590072567407022
TEST_1542,0.48078022085378974
TEST_1543,0.31166524586536737
TEST_1544,0.22712973550848026
TEST_1545,0.5644953649356126
TEST_1546,0.2676654505406571
TEST_1547,0.2060941654460101
TEST_1548,0.14838342245872865
TEST_1549,0.17953569135044972
TEST_1550,0.3735019181948598
TEST_1551,0.36054494107034535
TEST_1552,0.3404667009563169
TEST_1553,0.24752538244316533
TEST_1554,0.21999692527598494
TEST_1555,0.28040519275611986
TEST_1556,0.2708842381330027
TEST_1557,0.3713829561052177
TEST_1558,0.5221509669586881
TEST_1559,0.3314848995253079
TEST_1560,0.2930549776543392
TEST_1561,0.2916247080223896
TEST_1562,0.4240499790502021
TEST_1563,0.3431826250735036
TEST_1564,0.09215145047995511
TEST_1565,0.37043939727660424
TEST_1566,0.23655674386518083
TEST_1567,0.4059369181665311
TEST_1568,0.228878503312062
TEST_1569,0.1919710813373386
TEST_1570,0.14606253543392328
TEST_1571,0.276716400099974
TEST_1572,0.3899271393392055
TEST_1573,0.2530259005872141
TEST_1574,0.5875866282681288
TEST_1575,0.29909699621873087
TEST_1576,0.4554758283103398
TEST_1577,0.35886704841103645
TEST_1578,0.2593561355343297
TEST_1579,0.37597062587846763
TEST_1580,0.2338666668165676
TEST_1581,0.12944552224545072
TEST_1582,0.21210064731512637
TEST_1583,0.26616951070505823
TEST_1584,0.18883400393321775
TEST_1585,0.2933293779181132
TEST_1586,0.25244042073900497
TEST_1587,0.23134332068323116
TEST_1588,0.21075997856151737
TEST_1589,0.2778145436331096
TEST_1590,0.5203131238914726
TEST_1591,0.2905599674370032
TEST_1592,0.31768102189497105
TEST_1593,0.41214238566690503
TEST_1594,0.2845323904530177
TEST_1595,0.41287293316562407
TEST_1596,0.2217237977465067
TEST_1597,0.3225270847122883
TEST_1598,0.24959880923287536
TEST_1599,0.300653886132651
TEST_1600,0.3621881396485693
TEST_1601,0.22148046942587304
TEST_1602,0.1348402586081621
TEST_1603,0.17880994953842902
TEST_1604,0.7146269286875312
TEST_1605,0.29058153799015
TEST_1606,0.23164552498597402
TEST_1607,0.23528721398279276
TEST_1608,0.06646169658200302
TEST_1609,0.3233962416016887
TEST_1610,0.24625799575136917
TEST_1611,0.3652613372143955
TEST_1612,0.45023681961532636
TEST_1613,0.1828242063711308
TEST_1614,0.22778734532240055
TEST_1615,0.5622118182664532
TEST_1616,0.7098032931568757
TEST_1617,0.19080029564913745
TEST_1618,0.1298226135659032
TEST_1619,0.2277945821204499
TEST_1620,0.1516283805293663
TEST_1621,0.32933953398074167
TEST_1622,0.1610943714513912
TEST_1623,0.30085412602692463
TEST_1624,0.40930344668830093
TEST_1625,0.4052799047855213
TEST_1626,0.500454917159416
TEST_1627,0.4065449046619332
TEST_1628,0.5534909468779154
TEST_1629,0.37421147772964863
TEST_1630,0.34810779258352076
TEST_1631,0.102260422855136
TEST_1632,0.1821858729386321
TEST_1633,0.38849015613823207
TEST_1634,0.09376104566389758
TEST_1635,0.21962005347116506
TEST_1636,0.36255820313856124
TEST_1637,0.21135492352211693
TEST_1638,0.381351043458049
TEST_1639,0.4828392454176214
TEST_1640,0.38531082821871043
TEST_1641,0.3602454734036039
TEST_1642,0.13724734169534142
TEST_1643,0.4404778620418351
TEST_1644,0.47368319598733843
TEST_1645,0.27429054038038375
TEST_1646,0.2480474858170174
TEST_1647,0.22533188302772492
TEST_1648,0.24505808597100653
TEST_1649,0.33194073593308565
TEST_1650,0.20195161370674142
TEST_1651,0.18126101716929197
TEST_1652,0.1582922559571178
TEST_1653,0.19653542008641903
TEST_1654,0.18598691691941852
TEST_1655,0.3991070404267269
TEST_1656,0.24527447583468912
TEST_1657,0.33611250789117575
TEST_1658,0.12452920269847555
TEST_1659,0.6436937679038897
TEST_1660,0.4222864842059942
TEST_1661,0.2771548584465112
TEST_1662,0.2681190968932581
TEST_1663,0.48038855674784053
TEST_1664,0.33377653676770813
TEST_1665,0.19021040265678468
TEST_1666,0.43431217895220137
TEST_1667,0.4322307756308772
TEST_1668,0.212945884991681
TEST_1669,0.39829007687626033
TEST_1670,0.35593927226405414
TEST_1671,0.2867582142691717
TEST_1672,0.4298730211170293
TEST_1673,0.2899704917758598
TEST_1674,0.20851076300773477
TEST_1675,0.4659157264793455
TEST_1676,0.40378667295654636
TEST_1677,0.22588047627331373
TEST_1678,0.22242406517795088
TEST_1679,0.2351263138218022
TEST_1680,0.28527981157753773
TEST_1681,0.37518402175839144
TEST_1682,0.23184414871660208
TEST_1683,0.4279463899318301
TEST_1684,0.4242259204408937
TEST_1685,0.2445002264932943
TEST_1686,0.23770729196980575
TEST_1687,0.3859114943657352
TEST_1688,0.2364306387825457
TEST_1689,0.21171166914433934
TEST_1690,0.24543746583147755
TEST_1691,0.2817061466445129
TEST_1692,0.29673598433453907
TEST_1693,0.41063365883002184
TEST_1694,0.16784622598718724
TEST_1695,0.24998130924572276
TEST_1696,0.35533749806672005
TEST_1697,0.30941174746732747
TEST_1698,0.2995653501391231
TEST_1699,0.411615518436372
TEST_1700,0.12375968863770172
TEST_1701,0.4940089686680241
TEST_1702,0.2563521618318722
TEST_1703,0.29753820320159713
TEST_1704,0.23412245788165298
TEST_1705,0.20164886788272493
TEST_1706,0.2646102450691015
TEST_1707,0.339287815059835
TEST_1708,0.11411714884155419
TEST_1709,0.18146704584343137
TEST_1710,0.2600426897611999
TEST_1711,0.1491899882418049
TEST_1712,0.31388485285971046
TEST_1713,0.19684604788654347
TEST_1714,0.3633715703248892
TEST_1715,0.2805746959811605
TEST_1716,0.25217288746415006
TEST_1717,0.5784802773901493
TEST_1718,0.26729031114887736
TEST_1719,0.29172374993135053
TEST_1720,0.46225040533726036
TEST_1721,0.15536595186244745
TEST_1722,0.24836604361840425
TEST_1723,0.2392353504281615
TEST_1724,0.2932783539312718
TEST_1725,0.19106382174233982
TEST_1726,0.20829410918221655
TEST_1727,0.22779345592536487
TEST_1728,0.32263972677014535
TEST_1729,0.44580380176124346
TEST_1730,0.4391139296433333
TEST_1731,0.22467083278608352
TEST_1732,0.4842147060143482
TEST_1733,0.47067694296861745
TEST_1734,0.22112964084078812
TEST_1735,0.1638525560502623
TEST_1736,0.3114353541271144
TEST_1737,0.4669265704456362
TEST_1738,0.2736917863349928
TEST_1739,0.2735321400189325
TEST_1740,0.4575836313180246
TEST_1741,0.20113760284410445
TEST_1742,0.21569364037942018
TEST_1743,0.3485428034844287
TEST_1744,0.26536658422238213
TEST_1745,0.159539629682868
TEST_1746,0.46399348899841725
TEST_1747,0.6043755237283345
TEST_1748,0.39847554928641926
TEST_1749,0.18458351338429904
TEST_1750,0.17691192273066111
TEST_1751,0.3071718610149516
