UID,채무 불이행 확률
TEST_0876,0.44131412601276665
TEST_0877,0.4415172699666598
TEST_0878,0.4315037800294541
TEST_0879,0.441394842507186
TEST_0880,0.1937412628376828
TEST_0881,0.19256032688105476
TEST_0882,0.6994749213790685
TEST_0883,0.41587087290321495
TEST_0884,0.35974180411287177
TEST_0885,0.17164575951410377
TEST_0886,0.3676046733197366
TEST_0887,0.3749513733093394
TEST_0888,0.4535099485531236
TEST_0889,0.12709414709615233
TEST_0890,0.31925382152324083
TEST_0891,0.10125780610346218
TEST_0892,0.6822707725968589
TEST_0893,0.12023905077172241
TEST_0894,0.5927802322141104
TEST_0895,0.6322714343434336
TEST_0896,0.4348574561408056
TEST_0897,0.482191191595138
TEST_0898,0.2815678341288326
TEST_0899,0.27003906253018234
TEST_0900,0.21288172497735283
TEST_0901,0.21643881372097926
TEST_0902,0.4533374786771982
TEST_0903,0.07848178250177691
TEST_0904,0.5721199202451781
TEST_0905,0.15284216060847525
TEST_0906,0.516186482839527
TEST_0907,0.18038012021018257
TEST_0908,0.225294495801085
TEST_0909,0.19365874715752698
TEST_0910,0.16007505374408768
TEST_0911,0.255985578218727
TEST_0912,0.6082136032074171
TEST_0913,0.3740025891795214
TEST_0914,0.21657561535218592
TEST_0915,0.5302163182446938
TEST_0916,0.12048841690300816
TEST_0917,0.3854507603794442
TEST_0918,0.46207613804511344
TEST_0919,0.1120072274460134
TEST_0920,0.15626768356991205
TEST_0921,0.200917920767165
TEST_0922,0.46488482060114594
TEST_0923,0.661589507516711
TEST_0924,0.2546792317704896
TEST_0925,0.23876842562669717
TEST_0926,0.1347197312073339
TEST_0927,0.3307242621977176
TEST_0928,0.16615298562674538
TEST_0929,0.28239301337186573
TEST_0930,0.19112092401430156
TEST_0931,0.2586307773988213
TEST_0932,0.14265816737851822
TEST_0933,0.14250719878245968
TEST_0934,0.3817291663474487
TEST_0935,0.758203925559588
TEST_0936,0.27534213852219064
TEST_0937,0.0943493963842193
TEST_0938,0.11872160186550003
TEST_0939,0.11269707546867595
TEST_0940,0.5120228107793791
TEST_0941,0.24539034791687933
TEST_0942,0.5277223212177921
TEST_0943,0.22705326683952265
TEST_0944,0.25698402097105183
TEST_0945,0.31326645739134
TEST_0946,0.06959718664325186
TEST_0947,0.2295984444167536
TEST_0948,0.17653516809483918
TEST_0949,0.17363186060524063
TEST_0950,0.26948356270819623
TEST_0951,0.6248683345793086
TEST_0952,0.13726169392934984
TEST_0953,0.18631412503424172
TEST_0954,0.12358927531626697
TEST_0955,0.49463452150205695
TEST_0956,0.45203098279744985
TEST_0957,0.24372977015163663
TEST_0958,0.4860167243534404
TEST_0959,0.7898229775229114
TEST_0960,0.10769646719679364
TEST_0961,0.5193597380087104
TEST_0962,0.19538503024207507
TEST_0963,0.18152958623653714
TEST_0964,0.34076884053113793
TEST_0965,0.25166411273891165
TEST_0966,0.7359044929530395
TEST_0967,0.2934148973996856
TEST_0968,0.23607152305980186
TEST_0969,0.14511912543136837
TEST_0970,0.12472294694922671
TEST_0971,0.1633458416737049
TEST_0972,0.11179755355423963
TEST_0973,0.20702583895749996
TEST_0974,0.1768171885245112
TEST_0975,0.5535587784561584
TEST_0976,0.1839073170558814
TEST_0977,0.19505929634430777
TEST_0978,0.12385091525722854
TEST_0979,0.3144076320494466
TEST_0980,0.425393299377983
TEST_0981,0.6200624972919098
TEST_0982,0.1642220846813111
TEST_0983,0.22933862735524788
TEST_0984,0.14299554801801181
TEST_0985,0.6366062688779547
TEST_0986,0.13576572521636923
TEST_0987,0.4079673893237301
TEST_0988,0.19157887175781296
TEST_0989,0.18841021327872567
TEST_0990,0.30793808733223627
TEST_0991,0.17745551080725305
TEST_0992,0.4264996873935931
TEST_0993,0.3529895986981538
TEST_0994,0.11013049237475803
TEST_0995,0.09462297000353505
TEST_0996,0.11745428385083678
TEST_0997,0.13244965874552334
TEST_0998,0.3886503163014458
TEST_0999,0.45992352290710103
TEST_1000,0.4197842509554875
TEST_1001,0.21591927143201514
TEST_1002,0.3660399749202797
TEST_1003,0.21731668390720635
TEST_1004,0.3635645713029236
TEST_1005,0.47873140945171794
TEST_1006,0.4795330776864229
TEST_1007,0.7758625836893588
TEST_1008,0.46469260618056935
TEST_1009,0.28562212813172916
TEST_1010,0.34406819907786557
TEST_1011,0.16264944729276004
TEST_1012,0.12189767839585867
TEST_1013,0.21819521974409492
TEST_1014,0.6035952649772347
TEST_1015,0.1724076332087411
TEST_1016,0.06746743795929257
TEST_1017,0.26286093227938806
TEST_1018,0.1601885560549306
TEST_1019,0.42480710491519996
TEST_1020,0.20289311073026525
TEST_1021,0.28364887881205125
TEST_1022,0.32247711769851745
TEST_1023,0.4934513939863659
TEST_1024,0.10704024391331167
TEST_1025,0.0628063879750574
TEST_1026,0.6799837767655573
TEST_1027,0.21036820524549685
TEST_1028,0.3267778374382178
TEST_1029,0.7645633933830028
TEST_1030,0.23945244559184173
TEST_1031,0.3241598555937243
TEST_1032,0.48434007354073955
TEST_1033,0.47121142866712723
TEST_1034,0.24618107214635976
TEST_1035,0.15448383008282948
TEST_1036,0.18978788581748626
TEST_1037,0.28786299410002353
TEST_1038,0.2459112993894433
TEST_1039,0.4905524693594556
TEST_1040,0.1633001702084181
TEST_1041,0.41692036975816
TEST_1042,0.41635964108651474
TEST_1043,0.24221256177963876
TEST_1044,0.14315603460741053
TEST_1045,0.5367271886626422
TEST_1046,0.5510342705023447
TEST_1047,0.44360972616483507
TEST_1048,0.2818970021367639
TEST_1049,0.26645358498011895
TEST_1050,0.08973323057396117
TEST_1051,0.1907968453963961
TEST_1052,0.3657163064897566
TEST_1053,0.33582258475313115
TEST_1054,0.4633992425851774
TEST_1055,0.622727222801117
TEST_1056,0.7328274691721477
TEST_1057,0.3488288641948738
TEST_1058,0.14428158061388743
TEST_1059,0.14917144620358677
TEST_1060,0.17582307774331726
TEST_1061,0.2253557208921504
TEST_1062,0.9033358952739284
TEST_1063,0.6055471613457706
TEST_1064,0.18662961074327877
TEST_1065,0.241002738866857
TEST_1066,0.3179210307269745
TEST_1067,0.4270123844308967
TEST_1068,0.26476125312161375
TEST_1069,0.33944687422203684
TEST_1070,0.32953903128597645
TEST_1071,0.24213471672159925
TEST_1072,0.1581239198361644
TEST_1073,0.13516045941496188
TEST_1074,0.2267495072487471
TEST_1075,0.47112926999191984
TEST_1076,0.32557932702396747
TEST_1077,0.09944411016276493
TEST_1078,0.18904163832196072
TEST_1079,0.11046368964661135
TEST_1080,0.4115020336312707
TEST_1081,0.13796323997388651
TEST_1082,0.13540212244798336
TEST_1083,0.44516376697660537
TEST_1084,0.2923879811097168
TEST_1085,0.08700241975656986
TEST_1086,0.5521738065455902
TEST_1087,0.32248304064949235
TEST_1088,0.2601108308012638
TEST_1089,0.37012151769997786
TEST_1090,0.6758156101498537
TEST_1091,0.24177715826163515
TEST_1092,0.12243149418411732
TEST_1093,0.17448443293405394
TEST_1094,0.46597167277693363
TEST_1095,0.3087073342351447
TEST_1096,0.23286609059757554
TEST_1097,0.1323471895548222
TEST_1098,0.35720630073683296
TEST_1099,0.36048569037144845
TEST_1100,0.3317661187447578
TEST_1101,0.43771935860368955
TEST_1102,0.5285387302521519
TEST_1103,0.23456473632877736
TEST_1104,0.17993490727893205
TEST_1105,0.307558862794266
TEST_1106,0.17006281244991803
TEST_1107,0.12289709050167152
TEST_1108,0.4447315411146287
TEST_1109,0.5925378452617361
TEST_1110,0.3359667805220854
TEST_1111,0.41444150528903695
TEST_1112,0.12443089289015052
TEST_1113,0.1051621396061666
TEST_1114,0.5279791960054534
TEST_1115,0.14579952256186754
TEST_1116,0.5485623443483768
TEST_1117,0.38930396092161956
TEST_1118,0.24033567785818985
TEST_1119,0.416420889729824
TEST_1120,0.32656385951452876
TEST_1121,0.10102436251529567
TEST_1122,0.22309579377852015
TEST_1123,0.4641099253388006
TEST_1124,0.33887031062731227
TEST_1125,0.41583000411396315
TEST_1126,0.09746703773801764
TEST_1127,0.13370494096894206
TEST_1128,0.4072307674180933
TEST_1129,0.574406481651796
TEST_1130,0.384404221355012
TEST_1131,0.29317142536211827
TEST_1132,0.22107475377564867
TEST_1133,0.1274568256403594
TEST_1134,0.5371536212009281
TEST_1135,0.43052563886880496
TEST_1136,0.5834397147033547
TEST_1137,0.14503485734556715
TEST_1138,0.6745822604251073
TEST_1139,0.14507993047323198
TEST_1140,0.3523481270596907
TEST_1141,0.31048518562499394
TEST_1142,0.17632586880993814
TEST_1143,0.17268719027966184
TEST_1144,0.36143540496851667
TEST_1145,0.1733198987427508
TEST_1146,0.6493680004052226
TEST_1147,0.8830399994343199
TEST_1148,0.21251386716517215
TEST_1149,0.3383750336905183
TEST_1150,0.6155811050711373
TEST_1151,0.39522131087237544
TEST_1152,0.3373757163746069
TEST_1153,0.25250777557893805
TEST_1154,0.17386453366971846
TEST_1155,0.48157618175792444
TEST_1156,0.31632541225155725
TEST_1157,0.38431989829178104
TEST_1158,0.185326262708797
TEST_1159,0.1916282769176045
TEST_1160,0.4278740578751881
TEST_1161,0.48733757598891786
TEST_1162,0.18147378340279988
TEST_1163,0.15904592523305325
TEST_1164,0.20120953110811146
TEST_1165,0.5656774858012229
TEST_1166,0.41753607097546636
TEST_1167,0.5291156502976636
TEST_1168,0.4813345622559519
TEST_1169,0.4766946016422642
TEST_1170,0.17119702023008695
TEST_1171,0.2211741742367431
TEST_1172,0.14967869546950716
TEST_1173,0.11974129168143899
TEST_1174,0.09641918201948813
TEST_1175,0.49562095160312686
TEST_1176,0.116490927808294
TEST_1177,0.3893042595711836
TEST_1178,0.18146397801824457
TEST_1179,0.17527655065639614
TEST_1180,0.6307965862334118
TEST_1181,0.0837082995682007
TEST_1182,0.10025972234272111
TEST_1183,0.8058958925480312
TEST_1184,0.26536601791119147
TEST_1185,0.37492474179559104
TEST_1186,0.16845933271649274
TEST_1187,0.5236064854121655
TEST_1188,0.1682612671222903
TEST_1189,0.26959579977532483
TEST_1190,0.7167517889658294
TEST_1191,0.23884457262505818
TEST_1192,0.250623131195308
TEST_1193,0.33663851538869033
TEST_1194,0.2330897961168196
TEST_1195,0.8672945288800936
TEST_1196,0.5031248086383551
TEST_1197,0.3928483027701384
TEST_1198,0.24960288048889256
TEST_1199,0.6734140204883756
TEST_1200,0.3904775281640656
TEST_1201,0.34046828055286277
TEST_1202,0.33654036235993107
TEST_1203,0.5385214507848274
TEST_1204,0.2765559228836317
TEST_1205,0.14936769062469046
TEST_1206,0.1598673239607429
TEST_1207,0.22187266509729583
TEST_1208,0.48084996110578765
TEST_1209,0.3721054013160851
TEST_1210,0.2566836169721151
TEST_1211,0.5091364074353603
TEST_1212,0.23746132091071467
TEST_1213,0.4961352055430255
TEST_1214,0.2366519834841858
TEST_1215,0.7802431076170254
TEST_1216,0.6587275018685094
TEST_1217,0.1282633126095285
TEST_1218,0.2529583498859973
TEST_1219,0.10520653317875216
TEST_1220,0.1081401318856476
TEST_1221,0.2650448865433793
TEST_1222,0.2395800966060694
TEST_1223,0.25351978153992955
TEST_1224,0.44888616785957947
TEST_1225,0.31694892159289495
TEST_1226,0.29360168720241003
TEST_1227,0.22707118482555896
TEST_1228,0.16255252448005253
TEST_1229,0.23016248451951368
TEST_1230,0.20996065186114923
TEST_1231,0.28749075480919734
TEST_1232,0.36101153300498484
TEST_1233,0.2653287229915002
TEST_1234,0.14376002550564618
TEST_1235,0.593969402568502
TEST_1236,0.8069123389174649
TEST_1237,0.276910143776213
TEST_1238,0.7081231188768307
TEST_1239,0.23684247208243106
TEST_1240,0.34431225084371037
TEST_1241,0.22774156801576728
TEST_1242,0.2700471058766943
TEST_1243,0.08660291073801953
TEST_1244,0.5304268079617152
TEST_1245,0.47746747339888956
TEST_1246,0.39658513170470827
TEST_1247,0.13159917328017312
TEST_1248,0.394221226777917
TEST_1249,0.27476917300369125
TEST_1250,0.16043801210157158
TEST_1251,0.23720857313089297
TEST_1252,0.40312608494912494
TEST_1253,0.17834104868706183
TEST_1254,0.5318607466013601
TEST_1255,0.1696245258856098
TEST_1256,0.23204831986513239
TEST_1257,0.3027052862500138
TEST_1258,0.3685040344891219
TEST_1259,0.46145363793363764
TEST_1260,0.7947700298820749
TEST_1261,0.25910871839692823
TEST_1262,0.22047729980776318
TEST_1263,0.20479350888003447
TEST_1264,0.24129593672520522
TEST_1265,0.35030926553195796
TEST_1266,0.2691324965176259
TEST_1267,0.3874949000521187
TEST_1268,0.11942260605557266
TEST_1269,0.38373202653143773
TEST_1270,0.5291126628816947
TEST_1271,0.4324601519920421
TEST_1272,0.1804105764298272
TEST_1273,0.268182328368136
TEST_1274,0.1690276285214014
TEST_1275,0.31304833195925935
TEST_1276,0.22153057610342322
TEST_1277,0.0610269288890731
TEST_1278,0.7378263800584784
TEST_1279,0.262199016749116
TEST_1280,0.5893946929877342
TEST_1281,0.36018815427435974
TEST_1282,0.14480827207059385
TEST_1283,0.12976043790747008
TEST_1284,0.2597239214171424
TEST_1285,0.1445533908077299
TEST_1286,0.20479352764478043
TEST_1287,0.3903957208243667
TEST_1288,0.269294854459884
TEST_1289,0.321230721067836
TEST_1290,0.753039330373233
TEST_1291,0.20437791113443052
TEST_1292,0.2323451620351381
TEST_1293,0.311086146795972
TEST_1294,0.2643267492224635
TEST_1295,0.15853325592764927
TEST_1296,0.18481574555508784
TEST_1297,0.4366219296547727
TEST_1298,0.39388336808930063
TEST_1299,0.22265488153348126
TEST_1300,0.16804340065998002
TEST_1301,0.5060420242396045
TEST_1302,0.22817180868439868
TEST_1303,0.3075187353939706
TEST_1304,0.2336891630222583
TEST_1305,0.4019053743938652
TEST_1306,0.3207839138068667
TEST_1307,0.09397615756277296
TEST_1308,0.12463128743730963
TEST_1309,0.2814286229991855
TEST_1310,0.5943304255415235
TEST_1311,0.2398912596454945
TEST_1312,0.33800347065211717
TEST_1313,0.43865528138715165
TEST_1314,0.25632155965649567
TEST_1315,0.15413645585915167
TEST_1316,0.3867938116922405
TEST_1317,0.157216131344549
TEST_1318,0.5358595580049889
TEST_1319,0.5862037441177465
TEST_1320,0.4741340103061251
TEST_1321,0.27857598688369184
TEST_1322,0.4436752146988405
TEST_1323,0.30910294219195794
TEST_1324,0.24981197835708865
TEST_1325,0.2926806056900131
TEST_1326,0.36620217862413623
TEST_1327,0.5346643065502982
TEST_1328,0.1172496246448348
TEST_1329,0.25349245470193854
TEST_1330,0.21687673291144582
TEST_1331,0.6356223874628296
TEST_1332,0.3308836099208719
TEST_1333,0.09820170679033798
TEST_1334,0.47026861416830573
TEST_1335,0.2666259416459804
TEST_1336,0.13923122993761378
TEST_1337,0.49595199807576523
TEST_1338,0.43309790566919976
TEST_1339,0.38699014231969925
TEST_1340,0.6557227769390311
TEST_1341,0.30130119737134947
TEST_1342,0.3271300715890632
TEST_1343,0.39804773983626546
TEST_1344,0.4686545723148538
TEST_1345,0.3061491544002382
TEST_1346,0.790517274664749
TEST_1347,0.23354953957371136
TEST_1348,0.7449684698413459
TEST_1349,0.10986879911496683
TEST_1350,0.4037529800268726
TEST_1351,0.5192539582953417
TEST_1352,0.16052405521126265
TEST_1353,0.21604205760771558
TEST_1354,0.29106535656453997
TEST_1355,0.2315787227543801
TEST_1356,0.13981187256960184
TEST_1357,0.3704106047600773
TEST_1358,0.08531622021079216
TEST_1359,0.19614790252687
TEST_1360,0.2815695538258603
TEST_1361,0.15084364123038893
TEST_1362,0.24125847486041793
TEST_1363,0.3097968016041147
TEST_1364,0.669666564898364
TEST_1365,0.6497590346379576
TEST_1366,0.33741591941605703
TEST_1367,0.2762916118239401
TEST_1368,0.7322103470096316
TEST_1369,0.5256865265963454
TEST_1370,0.0727562033656467
TEST_1371,0.6029331508616219
TEST_1372,0.6675797067764883
TEST_1373,0.4691657711308869
TEST_1374,0.10004221420412239
TEST_1375,0.4119872366163073
TEST_1376,0.2323314225050153
TEST_1377,0.27550913629250273
TEST_1378,0.5986657812480728
TEST_1379,0.7075706693302486
TEST_1380,0.1776321175560115
TEST_1381,0.37594391235849595
TEST_1382,0.38547792937589215
TEST_1383,0.1635431475226326
TEST_1384,0.24137699115923747
TEST_1385,0.6034425448152173
TEST_1386,0.2259983548022441
TEST_1387,0.2661757179515646
TEST_1388,0.5742359404434333
TEST_1389,0.2558319010102073
TEST_1390,0.17110580747978185
TEST_1391,0.15625507794851365
TEST_1392,0.3476433411094522
TEST_1393,0.0801024260696951
TEST_1394,0.6171613928558412
TEST_1395,0.5112990652860047
TEST_1396,0.5158158005103862
TEST_1397,0.1395684516363158
TEST_1398,0.648145452643106
TEST_1399,0.46985136619970547
TEST_1400,0.32498525137685347
TEST_1401,0.11791705474257448
TEST_1402,0.08405998118531947
TEST_1403,0.23070876541722443
TEST_1404,0.22924760451342985
TEST_1405,0.3753288191625026
TEST_1406,0.3420895139254145
TEST_1407,0.32556922768242164
TEST_1408,0.2576231543162787
TEST_1409,0.37319897878179514
TEST_1410,0.19994612168361592
TEST_1411,0.1541024077055781
TEST_1412,0.1681464012936782
TEST_1413,0.10446478848709007
TEST_1414,0.15840807772853135
TEST_1415,0.488617015850213
TEST_1416,0.5320380154335224
TEST_1417,0.34703051993217193
TEST_1418,0.2262969831782015
TEST_1419,0.30327320045886125
TEST_1420,0.15999660896647686
TEST_1421,0.16410999447677727
TEST_1422,0.5051224923844094
TEST_1423,0.43583723720871737
TEST_1424,0.6064102305073437
TEST_1425,0.24505327542166846
TEST_1426,0.14718284245833313
TEST_1427,0.445466363386761
TEST_1428,0.34587441292402693
TEST_1429,0.22149936182378518
TEST_1430,0.7244625568399545
TEST_1431,0.3253383446386977
TEST_1432,0.07569850066527929
TEST_1433,0.36637324440287206
TEST_1434,0.41577673357123507
TEST_1435,0.47429391361613166
TEST_1436,0.14455191919651592
TEST_1437,0.4565753022954154
TEST_1438,0.23815406154076593
TEST_1439,0.19426650661482261
TEST_1440,0.6320366127955201
TEST_1441,0.1420175583641434
TEST_1442,0.17632975214560145
TEST_1443,0.38193260418966607
TEST_1444,0.5496762011750086
TEST_1445,0.2581623783158908
TEST_1446,0.7498525305301017
TEST_1447,0.20255318071905148
TEST_1448,0.23065119936831688
TEST_1449,0.21728441329407364
TEST_1450,0.24002569787846614
TEST_1451,0.5340972781512419
TEST_1452,0.49506102465300134
TEST_1453,0.18716153651584014
TEST_1454,0.31097437713389614
TEST_1455,0.25615698307149143
TEST_1456,0.49701177521273293
TEST_1457,0.28267480893432534
TEST_1458,0.7469353187226284
TEST_1459,0.14342982234342497
TEST_1460,0.08813855113101633
TEST_1461,0.11502458897584737
TEST_1462,0.056915494034504736
TEST_1463,0.4531804443716967
TEST_1464,0.3272036295609167
TEST_1465,0.22392513631900268
TEST_1466,0.10391111642033163
TEST_1467,0.2223837977426049
TEST_1468,0.8007318596640802
TEST_1469,0.2400275216068092
TEST_1470,0.7044840317482081
TEST_1471,0.5341649728376111
TEST_1472,0.14159923415427292
TEST_1473,0.09820731792105654
TEST_1474,0.3717046059849476
TEST_1475,0.15740543886567496
TEST_1476,0.18851016213887473
TEST_1477,0.20842845822953557
TEST_1478,0.579732514773199
TEST_1479,0.18306548556130328
TEST_1480,0.16936608323040528
TEST_1481,0.225436800709383
TEST_1482,0.4742603660072265
TEST_1483,0.21149564711290458
TEST_1484,0.3451361746676076
TEST_1485,0.19810666707237398
TEST_1486,0.37526288007253283
TEST_1487,0.1260976095223624
TEST_1488,0.8468729077439692
TEST_1489,0.5809268929663025
TEST_1490,0.16042730651415232
TEST_1491,0.323803925541871
TEST_1492,0.17176074151805354
TEST_1493,0.2669808418711168
TEST_1494,0.12335238886411799
TEST_1495,0.23543092588828407
TEST_1496,0.3147755622638369
TEST_1497,0.2576970046573494
TEST_1498,0.6789675995405832
TEST_1499,0.49338077356792964
TEST_1500,0.2340337266837099
TEST_1501,0.2820982272242974
TEST_1502,0.4035074232883303
TEST_1503,0.2070513628470185
TEST_1504,0.7822851867165932
TEST_1505,0.7211257731420254
TEST_1506,0.1952212591445134
TEST_1507,0.5064663584193937
TEST_1508,0.8130401220506501
TEST_1509,0.533117546707666
TEST_1510,0.1804616930968624
TEST_1511,0.3566817877907429
TEST_1512,0.554757819360562
TEST_1513,0.3960156086306994
TEST_1514,0.19702903442174838
TEST_1515,0.38919585678738766
TEST_1516,0.1971405596206456
TEST_1517,0.6483436437357796
TEST_1518,0.20764899341748158
TEST_1519,0.18331599354668285
TEST_1520,0.20795025501644468
TEST_1521,0.19278895490090306
TEST_1522,0.3429749813523088
TEST_1523,0.5236508326983816
TEST_1524,0.17966656794063915
TEST_1525,0.3188087297707664
TEST_1526,0.5364476870286771
TEST_1527,0.3711505585695507
TEST_1528,0.2349924772876859
TEST_1529,0.2603663575826079
TEST_1530,0.27385431258426474
TEST_1531,0.40778210780455765
TEST_1532,0.2551785259041526
TEST_1533,0.27601642661665915
TEST_1534,0.2916043540067028
TEST_1535,0.2829392395740675
TEST_1536,0.26846163738089784
TEST_1537,0.39260293199562596
TEST_1538,0.25625983156393933
TEST_1539,0.22070630962818705
TEST_1540,0.2785219839021103
TEST_1541,0.1520664873653582
TEST_1542,0.6820662499456785
TEST_1543,0.32213563184616084
TEST_1544,0.23824928216846364
TEST_1545,0.510229465796264
TEST_1546,0.16520601068303228
TEST_1547,0.19074775266679378
TEST_1548,0.1559744695632769
TEST_1549,0.32320709884666604
TEST_1550,0.46312267051778533
TEST_1551,0.38427025944895266
TEST_1552,0.3334776808873226
TEST_1553,0.15643571492716976
TEST_1554,0.1767385057314538
TEST_1555,0.3692748689411172
TEST_1556,0.1933989556481243
TEST_1557,0.506428499244775
TEST_1558,0.6103228525023988
TEST_1559,0.24672432167874203
TEST_1560,0.3597924167963377
TEST_1561,0.2800141053988684
TEST_1562,0.4481323426360591
TEST_1563,0.3997269481558074
TEST_1564,0.1145298136408522
TEST_1565,0.3972292710410323
TEST_1566,0.20193929800301166
TEST_1567,0.5294550949425537
TEST_1568,0.2063436477365168
TEST_1569,0.17613640333052813
TEST_1570,0.2286333833730573
TEST_1571,0.3272522635606003
TEST_1572,0.52959906338688
TEST_1573,0.27450921082177526
TEST_1574,0.6771524785448152
TEST_1575,0.3219635395938223
TEST_1576,0.43861627841808715
TEST_1577,0.551025114531964
TEST_1578,0.25249820008636986
TEST_1579,0.45557854753242166
TEST_1580,0.19012989230036648
TEST_1581,0.1308065705280689
TEST_1582,0.2390282338514341
TEST_1583,0.2187912169794516
TEST_1584,0.158993343098893
TEST_1585,0.3705177027126898
TEST_1586,0.14508413281957236
TEST_1587,0.20046063654565507
TEST_1588,0.23289200756955641
TEST_1589,0.16693501251316348
TEST_1590,0.5046385119493769
TEST_1591,0.26418721200586237
TEST_1592,0.3722182918943471
TEST_1593,0.47591508274460104
TEST_1594,0.3648315818972831
TEST_1595,0.43056208268745905
TEST_1596,0.1689978826582701
TEST_1597,0.3091174357177697
TEST_1598,0.21716903653872754
TEST_1599,0.5522692220233041
TEST_1600,0.37065288619983283
TEST_1601,0.15697218973709787
TEST_1602,0.08183201695820365
TEST_1603,0.12202184499336381
TEST_1604,0.9121845236240501
TEST_1605,0.42550642990597054
TEST_1606,0.13601645527613793
TEST_1607,0.1675650094199229
TEST_1608,0.043353652274496064
TEST_1609,0.42925960897221976
TEST_1610,0.20772584830588423
TEST_1611,0.30764890705798326
TEST_1612,0.598586884955734
TEST_1613,0.12089776366560268
TEST_1614,0.3390755890088432
TEST_1615,0.507779068368689
TEST_1616,0.8770651175983724
TEST_1617,0.07686318232206056
TEST_1618,0.1012375725746353
TEST_1619,0.256802680930041
TEST_1620,0.18102409434067393
TEST_1621,0.483136123928449
TEST_1622,0.18369876414061917
TEST_1623,0.23052127915212908
TEST_1624,0.30095313365680315
TEST_1625,0.5625334996635086
TEST_1626,0.5805136567599967
TEST_1627,0.4380458249262614
TEST_1628,0.6693015385636049
TEST_1629,0.3508309326782996
TEST_1630,0.3171070607818886
TEST_1631,0.07367824751371232
TEST_1632,0.15293829052781424
TEST_1633,0.41595049553478763
TEST_1634,0.07696792743589927
TEST_1635,0.15843812358988088
TEST_1636,0.4581074079006227
TEST_1637,0.17794284938320706
TEST_1638,0.3964502288618123
TEST_1639,0.36442575919334913
TEST_1640,0.361618539970817
TEST_1641,0.2340543696596843
TEST_1642,0.13426106901256044
TEST_1643,0.5037800890185066
TEST_1644,0.5444561075353672
TEST_1645,0.17666474072386
TEST_1646,0.17187483736677392
TEST_1647,0.19390496704048954
TEST_1648,0.26624775702714976
TEST_1649,0.26880945853624005
TEST_1650,0.1393439773703422
TEST_1651,0.10512238295327903
TEST_1652,0.15529901411842914
TEST_1653,0.10411224020698928
TEST_1654,0.18929249257057243
TEST_1655,0.5512896585617378
TEST_1656,0.18519328298612428
TEST_1657,0.2996293009340664
TEST_1658,0.13129022251405725
TEST_1659,0.8014129749314662
TEST_1660,0.6750760330131396
TEST_1661,0.2857544713509592
TEST_1662,0.3120787327774148
TEST_1663,0.5448419720968541
TEST_1664,0.3206920185857732
TEST_1665,0.1055056266568432
TEST_1666,0.47929223407468885
TEST_1667,0.4382191780733309
TEST_1668,0.20694829585133803
TEST_1669,0.29382412168202504
TEST_1670,0.2528511213254445
TEST_1671,0.3819885719661058
TEST_1672,0.5335140683264105
TEST_1673,0.16204124151460794
TEST_1674,0.189810206529221
TEST_1675,0.6265977319338086
TEST_1676,0.5120245693710217
TEST_1677,0.17704200043726434
TEST_1678,0.2255272796896696
TEST_1679,0.21817195048571844
TEST_1680,0.2538138216190888
TEST_1681,0.3953680347883326
TEST_1682,0.21789966323700835
TEST_1683,0.4177313903905242
TEST_1684,0.5812926631051286
TEST_1685,0.27230179476334876
TEST_1686,0.16780808566634642
TEST_1687,0.5444614942112428
TEST_1688,0.27908373853852037
TEST_1689,0.11046583575232714
TEST_1690,0.2639877341793209
TEST_1691,0.14685568061797213
TEST_1692,0.2323674425091796
TEST_1693,0.4238207763314141
TEST_1694,0.15643419219519047
TEST_1695,0.19784204735997715
TEST_1696,0.5079520692269864
TEST_1697,0.2677228388593182
TEST_1698,0.25756972851849363
TEST_1699,0.4692649389642671
TEST_1700,0.0860718028738322
TEST_1701,0.5232156938470597
TEST_1702,0.19060136022084065
TEST_1703,0.3515578780840225
TEST_1704,0.26909035998685615
TEST_1705,0.1521771266178197
TEST_1706,0.27860751475541257
TEST_1707,0.41893318888949954
TEST_1708,0.1149695088304883
TEST_1709,0.1536550229603695
TEST_1710,0.2599781765161264
TEST_1711,0.09220719969915253
TEST_1712,0.31270913424155594
TEST_1713,0.22959944113398248
TEST_1714,0.38518646014940777
TEST_1715,0.36144691070258567
TEST_1716,0.23218381300414462
TEST_1717,0.3874875580458296
TEST_1718,0.38354771069164467
TEST_1719,0.31471298051950997
TEST_1720,0.4110963552845394
TEST_1721,0.12193685996643427
TEST_1722,0.2376282006654716
TEST_1723,0.13315562278198803
TEST_1724,0.24240423229143251
TEST_1725,0.13589085340602566
TEST_1726,0.16753691582162522
TEST_1727,0.23870160087826445
TEST_1728,0.2177201152799635
TEST_1729,0.45736187639700754
TEST_1730,0.5404239346387142
TEST_1731,0.11987139218298165
TEST_1732,0.5223150142746458
TEST_1733,0.540210127933441
TEST_1734,0.20395828235413585
TEST_1735,0.21038472399512642
TEST_1736,0.35590576233628485
TEST_1737,0.5871798763632171
TEST_1738,0.2169565857369724
TEST_1739,0.2221252181775066
TEST_1740,0.423332961043158
TEST_1741,0.12986481976060485
TEST_1742,0.14660521377196822
TEST_1743,0.46562874686074074
TEST_1744,0.2077061916290505
TEST_1745,0.17599557685848302
TEST_1746,0.3432344820993157
TEST_1747,0.6928229804224078
TEST_1748,0.5810904150503555
TEST_1749,0.17081529996950426
TEST_1750,0.130735756089156
TEST_1751,0.3425789869725501
TEST_1752,0.3640926357974174
