UID,채무 불이행 확률
TEST_0876,0.5192371946573292
TEST_0877,0.4917102411250414
TEST_0878,0.4832472996311795
TEST_0879,0.4540609064231483
TEST_0880,0.24342095834632238
TEST_0881,0.23351163812017173
TEST_0882,0.7639266753609724
TEST_0883,0.3015664814588432
TEST_0884,0.41759693719742363
TEST_0885,0.27438787156132816
TEST_0886,0.3221108796997587
TEST_0887,0.34079643354029615
TEST_0888,0.4513881698130725
TEST_0889,0.19775420409842007
TEST_0890,0.34418181105319384
TEST_0891,0.14263264718295968
TEST_0892,0.7281842611701154
TEST_0893,0.17625796257117132
TEST_0894,0.4776138616602328
TEST_0895,0.5110393902421351
TEST_0896,0.4258474177019684
TEST_0897,0.48721830106554137
TEST_0898,0.3518351240969198
TEST_0899,0.36107908656029647
TEST_0900,0.22357060863900352
TEST_0901,0.32452053665483127
TEST_0902,0.47714309473025235
TEST_0903,0.14431567268267384
TEST_0904,0.5648815397477768
TEST_0905,0.22340913497493067
TEST_0906,0.5545349616557014
TEST_0907,0.20678843263649993
TEST_0908,0.3310136633336657
TEST_0909,0.23275263880197666
TEST_0910,0.17793187718350847
TEST_0911,0.30968561133582406
TEST_0912,0.5468486293663067
TEST_0913,0.4369156961664381
TEST_0914,0.2709909710033473
TEST_0915,0.48925791699761967
TEST_0916,0.21525167583681
TEST_0917,0.33255618929933783
TEST_0918,0.4737861647833655
TEST_0919,0.20034286809088137
TEST_0920,0.30062537792577193
TEST_0921,0.2942723132884275
TEST_0922,0.4250541015363382
TEST_0923,0.5569466929397945
TEST_0924,0.34333274705311106
TEST_0925,0.26213744020501395
TEST_0926,0.17064295499439372
TEST_0927,0.3165166106495577
TEST_0928,0.21353636239868157
TEST_0929,0.3726634926542043
TEST_0930,0.21889116607898493
TEST_0931,0.2694395303710978
TEST_0932,0.2311565883236921
TEST_0933,0.23961772854450858
TEST_0934,0.45773512354142676
TEST_0935,0.667322104926152
TEST_0936,0.3843561192367154
TEST_0937,0.16900303778175887
TEST_0938,0.17913961988696134
TEST_0939,0.19605267003179602
TEST_0940,0.38472678508593866
TEST_0941,0.369129979539529
TEST_0942,0.4640376278105691
TEST_0943,0.20319403014929313
TEST_0944,0.2724602355830983
TEST_0945,0.45054518657908244
TEST_0946,0.0710228031829834
TEST_0947,0.3314670203725606
TEST_0948,0.24311199498059669
TEST_0949,0.1519450690540035
TEST_0950,0.37339103143630575
TEST_0951,0.6710235289848389
TEST_0952,0.21344188569816244
TEST_0953,0.2998898916004715
TEST_0954,0.20182956954337067
TEST_0955,0.4050267603430528
TEST_0956,0.4625018081023565
TEST_0957,0.3021670544220463
TEST_0958,0.4812833687396584
TEST_0959,0.6595174340285929
TEST_0960,0.12037306075805575
TEST_0961,0.5333950130980157
TEST_0962,0.3105950376694305
TEST_0963,0.1902679720857924
TEST_0964,0.32888159790692356
TEST_0965,0.33344020493534693
TEST_0966,0.7039998560555045
TEST_0967,0.3679922712842737
TEST_0968,0.2302130523358509
TEST_0969,0.20328182005972184
TEST_0970,0.18540038918666055
TEST_0971,0.22745309855071974
TEST_0972,0.15002545110501544
TEST_0973,0.24856176399154767
TEST_0974,0.26812696981982903
TEST_0975,0.5684209350860545
TEST_0976,0.30414860359622536
TEST_0977,0.24931070916112774
TEST_0978,0.24310916142455175
TEST_0979,0.41187217529388914
TEST_0980,0.5270739450790302
TEST_0981,0.5734002967828385
TEST_0982,0.26856373031610636
TEST_0983,0.2719656319911219
TEST_0984,0.21810943017494366
TEST_0985,0.5527066679154143
TEST_0986,0.214761217748019
TEST_0987,0.482751822240018
TEST_0988,0.28617151939746616
TEST_0989,0.3416818628911019
TEST_0990,0.26372524577325845
TEST_0991,0.17310573684728617
TEST_0992,0.47134774188470063
TEST_0993,0.3263636624328141
TEST_0994,0.15336336966859607
TEST_0995,0.13842665989710592
TEST_0996,0.1579259623234041
TEST_0997,0.24680088318660623
TEST_0998,0.3934667752908789
TEST_0999,0.4274297274803462
TEST_1000,0.4300894252235485
TEST_1001,0.3427245912901578
TEST_1002,0.37244933026874577
TEST_1003,0.27514494698147346
TEST_1004,0.35350769746432753
TEST_1005,0.3909746010331946
TEST_1006,0.477448903579921
TEST_1007,0.7017723056254471
TEST_1008,0.4837458581945391
TEST_1009,0.24966711872800726
TEST_1010,0.36283160436420125
TEST_1011,0.23197122626434488
TEST_1012,0.15837389411070382
TEST_1013,0.29121570366429467
TEST_1014,0.5884901415076266
TEST_1015,0.23216712790101085
TEST_1016,0.09562284098631917
TEST_1017,0.22626363325698018
TEST_1018,0.20239504455476937
TEST_1019,0.4006468504774892
TEST_1020,0.29765980919328816
TEST_1021,0.3846426183660433
TEST_1022,0.38388461666167223
TEST_1023,0.5828536637906437
TEST_1024,0.20370395243437683
TEST_1025,0.09603549473715549
TEST_1026,0.5868190145809943
TEST_1027,0.3399208500995651
TEST_1028,0.35280817032329725
TEST_1029,0.6921974545040728
TEST_1030,0.2665330477886322
TEST_1031,0.3225538873713611
TEST_1032,0.38731258485483894
TEST_1033,0.3830993503382569
TEST_1034,0.3700084966929991
TEST_1035,0.22847121753182237
TEST_1036,0.22324976834974866
TEST_1037,0.28656101230363173
TEST_1038,0.26958026560149917
TEST_1039,0.5342175486160333
TEST_1040,0.2562852589475647
TEST_1041,0.4788288276024927
TEST_1042,0.43029794084232637
TEST_1043,0.21273495645278315
TEST_1044,0.1892665464734058
TEST_1045,0.5862329196498575
TEST_1046,0.5065161979700942
TEST_1047,0.45055362898820517
TEST_1048,0.3093890610414903
TEST_1049,0.38548972005341947
TEST_1050,0.164293799096199
TEST_1051,0.3112621180835032
TEST_1052,0.31407872357138855
TEST_1053,0.33539233145843483
TEST_1054,0.5720156158124833
TEST_1055,0.47085929528700843
TEST_1056,0.6816361982011278
TEST_1057,0.3268480034496518
TEST_1058,0.1894527884329222
TEST_1059,0.18589876123970098
TEST_1060,0.33657921279310604
TEST_1061,0.2867061198711127
TEST_1062,0.8193675877386682
TEST_1063,0.5620015717421439
TEST_1064,0.2431907451244439
TEST_1065,0.3084826437503257
TEST_1066,0.39000470472788384
TEST_1067,0.3258969394897813
TEST_1068,0.27435165650569426
TEST_1069,0.4231069901988131
TEST_1070,0.36786051015021776
TEST_1071,0.3086050555407999
TEST_1072,0.20697354032562362
TEST_1073,0.25931633646655544
TEST_1074,0.2145354984538117
TEST_1075,0.4392325729496511
TEST_1076,0.3236673250516407
TEST_1077,0.16089416121591985
TEST_1078,0.22372775869156
TEST_1079,0.1603494370504949
TEST_1080,0.35110118468909535
TEST_1081,0.16296478289112737
TEST_1082,0.2317130873799109
TEST_1083,0.3947085731687534
TEST_1084,0.45066315926911205
TEST_1085,0.1266701222920512
TEST_1086,0.5938383509641012
TEST_1087,0.3392176713850211
TEST_1088,0.2475382638537476
TEST_1089,0.3743197719637584
TEST_1090,0.6460404203906291
TEST_1091,0.2622605277587453
TEST_1092,0.26052501738861056
TEST_1093,0.24738862157668828
TEST_1094,0.43979658196298393
TEST_1095,0.3357298224367837
TEST_1096,0.3509697683415636
TEST_1097,0.2069777877669808
TEST_1098,0.5232124755934499
TEST_1099,0.38799476641165465
TEST_1100,0.35645082043980814
TEST_1101,0.3470389496412491
TEST_1102,0.6303794427478681
TEST_1103,0.3768520718408418
TEST_1104,0.24208726030351982
TEST_1105,0.3400484478765372
TEST_1106,0.22599478173786663
TEST_1107,0.19267770446519655
TEST_1108,0.42067820271646683
TEST_1109,0.57348909803481
TEST_1110,0.3487401546965593
TEST_1111,0.48355832665283005
TEST_1112,0.21992338930079114
TEST_1113,0.18166959335092456
TEST_1114,0.4631196478621128
TEST_1115,0.18579748423885714
TEST_1116,0.45314582317757574
TEST_1117,0.3751036836949253
TEST_1118,0.2874320522008993
TEST_1119,0.46468182604000285
TEST_1120,0.35201124252187516
TEST_1121,0.1653252325998553
TEST_1122,0.27665418531652636
TEST_1123,0.365746209677766
TEST_1124,0.32121016950690723
TEST_1125,0.4697796374065673
TEST_1126,0.1716557259818873
TEST_1127,0.16632604154950406
TEST_1128,0.3802685822152722
TEST_1129,0.5113132299491833
TEST_1130,0.45528217417785355
TEST_1131,0.26648711102384015
TEST_1132,0.2695065919568554
TEST_1133,0.18705154446434202
TEST_1134,0.6133407913697586
TEST_1135,0.3141902618706756
TEST_1136,0.4803836767302864
TEST_1137,0.17307318067070313
TEST_1138,0.7117239689518664
TEST_1139,0.19729899559270925
TEST_1140,0.3825965341609979
TEST_1141,0.2914669143699484
TEST_1142,0.23111712711083995
TEST_1143,0.23396880779037096
TEST_1144,0.4289850400520916
TEST_1145,0.31073666046082826
TEST_1146,0.700395257864745
TEST_1147,0.7899685564085003
TEST_1148,0.25871793709815466
TEST_1149,0.35304217470443766
TEST_1150,0.5797553135225838
TEST_1151,0.4007774242499286
TEST_1152,0.321795824676609
TEST_1153,0.27613330499156985
TEST_1154,0.21333078876417744
TEST_1155,0.4847932414275568
TEST_1156,0.355477409892169
TEST_1157,0.38638128763508034
TEST_1158,0.251549256809512
TEST_1159,0.21254839485612306
TEST_1160,0.5127562375287552
TEST_1161,0.4284297437198737
TEST_1162,0.24384337184884466
TEST_1163,0.19172449721446969
TEST_1164,0.2950149512438569
TEST_1165,0.48237814491408926
TEST_1166,0.38540435803768003
TEST_1167,0.4952801336860271
TEST_1168,0.40821638629016743
TEST_1169,0.622959579015496
TEST_1170,0.3187973891674285
TEST_1171,0.2751855468122209
TEST_1172,0.23326593609512297
TEST_1173,0.18815563076925926
TEST_1174,0.16149852134916617
TEST_1175,0.3580270395790894
TEST_1176,0.24296911529250725
TEST_1177,0.45937654501917485
TEST_1178,0.33082837270532445
TEST_1179,0.17043322378539227
TEST_1180,0.550724670012205
TEST_1181,0.13719428184150187
TEST_1182,0.1780151746928661
TEST_1183,0.7003454233390404
TEST_1184,0.2697321753633489
TEST_1185,0.42735321095432377
TEST_1186,0.22199865626362847
TEST_1187,0.5136697183791389
TEST_1188,0.2719043313115346
TEST_1189,0.4162467049830958
TEST_1190,0.6810369368673942
TEST_1191,0.3429753142523168
TEST_1192,0.33330200808779237
TEST_1193,0.3477396502281059
TEST_1194,0.27668254238083895
TEST_1195,0.8479892088328028
TEST_1196,0.43552040066270004
TEST_1197,0.32723542757390706
TEST_1198,0.36415321628502634
TEST_1199,0.5818927772600079
TEST_1200,0.3415340231261314
TEST_1201,0.37722868345018495
TEST_1202,0.3142849129070136
TEST_1203,0.5516462483033149
TEST_1204,0.2643667810067291
TEST_1205,0.22501195449711242
TEST_1206,0.1855953277006694
TEST_1207,0.21492462301756832
TEST_1208,0.41087920129566796
TEST_1209,0.2791070737122527
TEST_1210,0.30009416361560154
TEST_1211,0.41205442248562746
TEST_1212,0.2596292443327733
TEST_1213,0.3973821972427805
TEST_1214,0.25132326187401444
TEST_1215,0.7665503212934731
TEST_1216,0.6469345487416324
TEST_1217,0.16751729592286843
TEST_1218,0.3465579124935947
TEST_1219,0.13041018129986776
TEST_1220,0.14959178591228042
TEST_1221,0.4171526894371006
TEST_1222,0.2473844811097759
TEST_1223,0.2382039645329363
TEST_1224,0.35192812110268384
TEST_1225,0.2770497590180369
TEST_1226,0.33645668151986113
TEST_1227,0.2572414991867726
TEST_1228,0.21065522675854434
TEST_1229,0.3279541702588608
TEST_1230,0.21401487365286276
TEST_1231,0.19892668095589394
TEST_1232,0.42108401729053363
TEST_1233,0.25725503635737645
TEST_1234,0.22684744945106436
TEST_1235,0.5588157989867845
TEST_1236,0.6974963741813817
TEST_1237,0.31783058830906324
TEST_1238,0.6902805717195125
TEST_1239,0.3015177289555518
TEST_1240,0.297125219223831
TEST_1241,0.2597399199168143
TEST_1242,0.29151130480944426
TEST_1243,0.12677837354592067
TEST_1244,0.4860483946652898
TEST_1245,0.5112280076652111
TEST_1246,0.44625703717791804
TEST_1247,0.19160343144846936
TEST_1248,0.46309906769045994
TEST_1249,0.30030355481892157
TEST_1250,0.2143538769747938
TEST_1251,0.3065264540790598
TEST_1252,0.47484340028568783
TEST_1253,0.17260604892121856
TEST_1254,0.5047029553778766
TEST_1255,0.3122350860510561
TEST_1256,0.2698386491331295
TEST_1257,0.31762804754784496
TEST_1258,0.361868205469592
TEST_1259,0.5491371058531171
TEST_1260,0.696935166574605
TEST_1261,0.3066988055212345
TEST_1262,0.3414333276977629
TEST_1263,0.23506377553181698
TEST_1264,0.30429615445003655
TEST_1265,0.3394573825978838
TEST_1266,0.30919692667428617
TEST_1267,0.35829018570233306
TEST_1268,0.19435942205398832
TEST_1269,0.370242302858486
TEST_1270,0.4428219049439312
TEST_1271,0.46461674367244
TEST_1272,0.3637906500773274
TEST_1273,0.34069563557283594
TEST_1274,0.1610020138044956
TEST_1275,0.37945427632828815
TEST_1276,0.3726839447438736
TEST_1277,0.09602747072432842
TEST_1278,0.6926107461911496
TEST_1279,0.30801282095868515
TEST_1280,0.5663782533106724
TEST_1281,0.3330055365241923
TEST_1282,0.25116224326242303
TEST_1283,0.21656277121123324
TEST_1284,0.29057904878251617
TEST_1285,0.21766481338289087
TEST_1286,0.2652267759686404
TEST_1287,0.35036368790998573
TEST_1288,0.34110747480068476
TEST_1289,0.3281084479862389
TEST_1290,0.6317924406445794
TEST_1291,0.25910360640336755
TEST_1292,0.302591277597322
TEST_1293,0.3307496578655055
TEST_1294,0.31537110287648756
TEST_1295,0.21073123875680808
TEST_1296,0.20418679318514543
TEST_1297,0.4145629453774743
TEST_1298,0.4037736178459292
TEST_1299,0.18695560064198416
TEST_1300,0.24319655985399802
TEST_1301,0.5009446063878431
TEST_1302,0.20676697387601586
TEST_1303,0.3483119104906837
TEST_1304,0.27950084125236585
TEST_1305,0.4784066509817323
TEST_1306,0.38453102541137535
TEST_1307,0.11758020929074374
TEST_1308,0.1793472968526636
TEST_1309,0.26693580489450425
TEST_1310,0.5800898992419842
TEST_1311,0.3248943922396628
TEST_1312,0.35774721001818494
TEST_1313,0.5291764668524017
TEST_1314,0.3596383382686288
TEST_1315,0.21929136802985216
TEST_1316,0.41330958296131287
TEST_1317,0.2195811785833013
TEST_1318,0.4636797327135545
TEST_1319,0.5475498521590015
TEST_1320,0.42258141484526895
TEST_1321,0.3494904867922572
TEST_1322,0.4512388300410791
TEST_1323,0.36345338331298777
TEST_1324,0.2783316780109755
TEST_1325,0.32712261376858853
TEST_1326,0.4000793782080421
TEST_1327,0.3782948410336336
TEST_1328,0.19620629272754958
TEST_1329,0.39795751020618875
TEST_1330,0.27080604546536835
TEST_1331,0.5309787448683827
TEST_1332,0.42181770559609827
TEST_1333,0.20370713373457666
TEST_1334,0.4214657101003911
TEST_1335,0.3458357745364989
TEST_1336,0.19233483206845603
TEST_1337,0.43272194928254765
TEST_1338,0.4573267929937487
TEST_1339,0.5005646796536011
TEST_1340,0.5473662925625882
TEST_1341,0.30612432798125266
TEST_1342,0.4135053251107215
TEST_1343,0.3993031633722102
TEST_1344,0.4450301321404509
TEST_1345,0.31484459906969275
TEST_1346,0.7389358298518548
TEST_1347,0.254601771195065
TEST_1348,0.6666867013310545
TEST_1349,0.11969577085487432
TEST_1350,0.44778842988177225
TEST_1351,0.49261010198555494
TEST_1352,0.22541044336405874
TEST_1353,0.37642838048649485
TEST_1354,0.316161263414589
TEST_1355,0.28947331154488365
TEST_1356,0.20676755473295674
TEST_1357,0.3282089982077554
TEST_1358,0.14445187799764578
TEST_1359,0.26699630859815077
TEST_1360,0.28948331723486365
TEST_1361,0.2640668212126116
TEST_1362,0.32080503897443313
TEST_1363,0.3505395506189841
TEST_1364,0.6558688158820876
TEST_1365,0.6714887930358565
TEST_1366,0.3636764333434017
TEST_1367,0.3168044591538883
TEST_1368,0.6841020246857553
TEST_1369,0.6030842351068281
TEST_1370,0.13316156983944413
TEST_1371,0.5882816355210563
TEST_1372,0.5740912537326075
TEST_1373,0.36912724424672066
TEST_1374,0.16122123326050977
TEST_1375,0.5051208949136312
TEST_1376,0.25435367290419547
TEST_1377,0.39455719944457307
TEST_1378,0.6167951466081495
TEST_1379,0.4898519941560927
TEST_1380,0.18559870174170573
TEST_1381,0.3771385163702772
TEST_1382,0.41229244667827447
TEST_1383,0.21561382286755792
TEST_1384,0.24292222709307523
TEST_1385,0.5421650828850507
TEST_1386,0.4243791801217667
TEST_1387,0.3159363972323033
TEST_1388,0.43972468611010984
TEST_1389,0.34319743651026224
TEST_1390,0.2536123139022953
TEST_1391,0.14810706909957788
TEST_1392,0.4290420678806066
TEST_1393,0.11140733554933
TEST_1394,0.5438847679947213
TEST_1395,0.5085893222767031
TEST_1396,0.434619090745864
TEST_1397,0.25584963887276796
TEST_1398,0.5690589718471268
TEST_1399,0.4273189255254702
TEST_1400,0.42140831137004187
TEST_1401,0.18518955731864697
TEST_1402,0.15565881875286236
TEST_1403,0.21393171912827436
TEST_1404,0.2792223717597438
TEST_1405,0.3363883553381644
TEST_1406,0.40018655596428765
TEST_1407,0.3912932968302897
TEST_1408,0.3476608921083712
TEST_1409,0.41933331753001113
TEST_1410,0.280831368524808
TEST_1411,0.13861617268692755
TEST_1412,0.23720936620938313
TEST_1413,0.16912376938988685
TEST_1414,0.28190597698542585
TEST_1415,0.5400599526872559
TEST_1416,0.5190045878996792
TEST_1417,0.3059576535203877
TEST_1418,0.36645064439465674
TEST_1419,0.2656254428579073
TEST_1420,0.247252509060015
TEST_1421,0.29226377534484227
TEST_1422,0.5669159883604871
TEST_1423,0.46090273900346923
TEST_1424,0.5308417074723574
TEST_1425,0.21896930810179124
TEST_1426,0.27310956205067743
TEST_1427,0.4505640704542833
TEST_1428,0.40411727754639276
TEST_1429,0.27276320467791276
TEST_1430,0.6731486082371296
TEST_1431,0.37557654133628465
TEST_1432,0.2084968995006127
TEST_1433,0.42794097856279745
TEST_1434,0.3977663071873393
TEST_1435,0.4738654475451903
TEST_1436,0.19797816793550452
TEST_1437,0.42397115187838863
TEST_1438,0.2895099784828687
TEST_1439,0.30509591043610423
TEST_1440,0.5875578963210831
TEST_1441,0.23855057225803714
TEST_1442,0.2192422184208254
TEST_1443,0.3242338081784278
TEST_1444,0.49900557392168066
TEST_1445,0.256294827517139
TEST_1446,0.6466499202872892
TEST_1447,0.3569888625566185
TEST_1448,0.258242854725159
TEST_1449,0.34714762082630896
TEST_1450,0.2980120226909438
TEST_1451,0.4986738779710789
TEST_1452,0.5467012416610714
TEST_1453,0.2750168263076752
TEST_1454,0.3453407142586334
TEST_1455,0.2459657613700855
TEST_1456,0.5109658399124547
TEST_1457,0.3021095955109688
TEST_1458,0.6519381356056765
TEST_1459,0.22625639755892113
TEST_1460,0.1931756023570428
TEST_1461,0.17183092837028507
TEST_1462,0.09154289749623999
TEST_1463,0.4445071878237514
TEST_1464,0.32016223719138726
TEST_1465,0.29493820774149376
TEST_1466,0.09888749853809549
TEST_1467,0.3106219709461039
TEST_1468,0.7547628994463433
TEST_1469,0.3605513988960362
TEST_1470,0.6812299942063691
TEST_1471,0.5224769312220284
TEST_1472,0.22880007025996013
TEST_1473,0.13522412153869234
TEST_1474,0.3860338002804262
TEST_1475,0.18643968479218023
TEST_1476,0.2932838716176209
TEST_1477,0.23983070257387656
TEST_1478,0.6155106439166215
TEST_1479,0.2719676978655475
TEST_1480,0.18633380580426587
TEST_1481,0.284038854436662
TEST_1482,0.42004851415068517
TEST_1483,0.2550742986352488
TEST_1484,0.40017949334866604
TEST_1485,0.32685899073288144
TEST_1486,0.31651871050433
TEST_1487,0.2379385369899152
TEST_1488,0.7337109161766854
TEST_1489,0.5051528546971883
TEST_1490,0.21393185872214143
TEST_1491,0.32102848523309435
TEST_1492,0.22752222253566548
TEST_1493,0.3474783353584728
TEST_1494,0.17560605879665836
TEST_1495,0.2884180041999618
TEST_1496,0.407841461982257
TEST_1497,0.3994447954864669
TEST_1498,0.6119327792901113
TEST_1499,0.4520519263287364
TEST_1500,0.34086997583881723
TEST_1501,0.2574381271027864
TEST_1502,0.4044079876517252
TEST_1503,0.2603272340823332
TEST_1504,0.7310516086242602
TEST_1505,0.5839701695333204
TEST_1506,0.30780056679463513
TEST_1507,0.5779711382127347
TEST_1508,0.7403704562128081
TEST_1509,0.4802611318715623
TEST_1510,0.23287340750724927
TEST_1511,0.41452502428541604
TEST_1512,0.5365904803113666
TEST_1513,0.3693937786393565
TEST_1514,0.19143426758579143
TEST_1515,0.34506579001445764
TEST_1516,0.2659713145281042
TEST_1517,0.5549045679623154
TEST_1518,0.2672502933358481
TEST_1519,0.2593480524844379
TEST_1520,0.2217395018538303
TEST_1521,0.2355963259159842
TEST_1522,0.4143576865762452
TEST_1523,0.5852056472934938
TEST_1524,0.2641472724522412
TEST_1525,0.42134731078667126
TEST_1526,0.4707867614264115
TEST_1527,0.43956211291528935
TEST_1528,0.30759660954666734
TEST_1529,0.35678394108708605
TEST_1530,0.3576054136992524
TEST_1531,0.37398147642843244
TEST_1532,0.3157716018331066
TEST_1533,0.3404355403256636
TEST_1534,0.3595845495741856
TEST_1535,0.3811411654968642
TEST_1536,0.2591761197946078
TEST_1537,0.3896651685089316
TEST_1538,0.3982507112067099
TEST_1539,0.2566182022898117
TEST_1540,0.23305370775592943
TEST_1541,0.14967618613401454
TEST_1542,0.5296062222722336
TEST_1543,0.358241758448465
TEST_1544,0.27788506232727983
TEST_1545,0.5613919098291447
TEST_1546,0.2377797088730362
TEST_1547,0.2714987843738472
TEST_1548,0.18674842529738692
TEST_1549,0.24719191133210913
TEST_1550,0.5016051557544712
TEST_1551,0.38134531359492574
TEST_1552,0.41154156336102987
TEST_1553,0.2364428892506122
TEST_1554,0.17866314649704612
TEST_1555,0.31543507532699755
TEST_1556,0.2910741961281785
TEST_1557,0.4971181124216696
TEST_1558,0.5753557004522731
TEST_1559,0.3589193405482908
TEST_1560,0.398339067799801
TEST_1561,0.355899733057716
TEST_1562,0.5341000717127075
TEST_1563,0.419937521081269
TEST_1564,0.1573579081951118
TEST_1565,0.43082896299581735
TEST_1566,0.23358534007247533
TEST_1567,0.5061299670966249
TEST_1568,0.2556105594482018
TEST_1569,0.15064431806098255
TEST_1570,0.16549807084999696
TEST_1571,0.2848321162484243
TEST_1572,0.5003501946562355
TEST_1573,0.2567718297736983
TEST_1574,0.6584201499936106
TEST_1575,0.33603207277380415
TEST_1576,0.47798849037833585
TEST_1577,0.3501430090824044
TEST_1578,0.3072403483857808
TEST_1579,0.38241286483104464
TEST_1580,0.23496081911267933
TEST_1581,0.14752673351299342
TEST_1582,0.30126326009730564
TEST_1583,0.26092772065082137
TEST_1584,0.209639272103817
TEST_1585,0.33530815302631356
TEST_1586,0.19137021081735345
TEST_1587,0.23198645237582155
TEST_1588,0.2602791608205081
TEST_1589,0.3267535897578137
TEST_1590,0.6304763456632149
TEST_1591,0.32124155478822286
TEST_1592,0.3250173690719902
TEST_1593,0.4682030753968663
TEST_1594,0.36564890566109115
TEST_1595,0.49517074985793175
TEST_1596,0.29510510180015903
TEST_1597,0.31779434776028526
TEST_1598,0.3054378619041042
TEST_1599,0.4050586317089451
TEST_1600,0.34941824851202646
TEST_1601,0.2108609304524766
TEST_1602,0.111563750262069
TEST_1603,0.18810642149489087
TEST_1604,0.860093526990522
TEST_1605,0.4338855608286346
TEST_1606,0.23038370562352814
TEST_1607,0.21890490246083152
TEST_1608,0.07004647634131966
TEST_1609,0.40227585640969277
TEST_1610,0.29034892188972694
TEST_1611,0.33102591607682946
TEST_1612,0.48952646761729873
TEST_1613,0.22132001300674978
TEST_1614,0.30810184006290037
TEST_1615,0.6124282506293486
TEST_1616,0.8035808134740866
TEST_1617,0.15111792989433648
TEST_1618,0.16656810817914344
TEST_1619,0.22233622386566973
TEST_1620,0.18928754533387288
TEST_1621,0.4042512864459782
TEST_1622,0.18950827214094323
TEST_1623,0.27871578866037183
TEST_1624,0.43509892840620457
TEST_1625,0.4957290499850919
TEST_1626,0.530569356396441
TEST_1627,0.39190658617467644
TEST_1628,0.6713677676802474
TEST_1629,0.2825193494024084
TEST_1630,0.3176848217137938
TEST_1631,0.15630820887875854
TEST_1632,0.2618962961853013
TEST_1633,0.4194813593997227
TEST_1634,0.11313132889272706
TEST_1635,0.21437116684134602
TEST_1636,0.4765848202021162
TEST_1637,0.21742125533961812
TEST_1638,0.4015264501772614
TEST_1639,0.4818557552709613
TEST_1640,0.44788451573683297
TEST_1641,0.3249992407996399
TEST_1642,0.154234965179054
TEST_1643,0.5498643797401864
TEST_1644,0.528298436351458
TEST_1645,0.2891057323669861
TEST_1646,0.21215382145677314
TEST_1647,0.25135880410670497
TEST_1648,0.27827710218332785
TEST_1649,0.2443681018311825
TEST_1650,0.21775931912872357
TEST_1651,0.21894143439601627
TEST_1652,0.22883967321371168
TEST_1653,0.19953431629903842
TEST_1654,0.18051073447968433
TEST_1655,0.43638393782719304
TEST_1656,0.2403746027999447
TEST_1657,0.4385000879817329
TEST_1658,0.17319890886721676
TEST_1659,0.7913041404217952
TEST_1660,0.49378051284601215
TEST_1661,0.22740176456922748
TEST_1662,0.2852808612401692
TEST_1663,0.5011174385559697
TEST_1664,0.39496106261079594
TEST_1665,0.19895738478538527
TEST_1666,0.4381202576048357
TEST_1667,0.5307432245507422
TEST_1668,0.20251078788626892
TEST_1669,0.4173122713045795
TEST_1670,0.38494967497239785
TEST_1671,0.27427749847350424
TEST_1672,0.4620168083063466
TEST_1673,0.2483203934507004
TEST_1674,0.2947551569352711
TEST_1675,0.5877820516946676
TEST_1676,0.42312445651192915
TEST_1677,0.20155536158238982
TEST_1678,0.3058756382901927
TEST_1679,0.2530482781065379
TEST_1680,0.33069782297005146
TEST_1681,0.3853747736129223
TEST_1682,0.2855114214690704
TEST_1683,0.5526591779718611
TEST_1684,0.5490814255268159
TEST_1685,0.2616475350891028
TEST_1686,0.28465422604131135
TEST_1687,0.4291728172377604
TEST_1688,0.3178069260908015
TEST_1689,0.16426627404030394
TEST_1690,0.2824243450271051
TEST_1691,0.32099975087477245
TEST_1692,0.3130066017168511
TEST_1693,0.42635409291998155
TEST_1694,0.1893320571107942
TEST_1695,0.28517818505555986
TEST_1696,0.503929098924259
TEST_1697,0.2890317546573173
TEST_1698,0.335872623774843
TEST_1699,0.4518017122486069
TEST_1700,0.14441311781955912
TEST_1701,0.6028193277916818
TEST_1702,0.3250969324288296
TEST_1703,0.3113044879050459
TEST_1704,0.28610636196969463
TEST_1705,0.2329533368832325
TEST_1706,0.32886198975032077
TEST_1707,0.3386422547249706
TEST_1708,0.13913962510429354
TEST_1709,0.2121786131261717
TEST_1710,0.3514268013109435
TEST_1711,0.1451944940238719
TEST_1712,0.3944753944829789
TEST_1713,0.25917591234541804
TEST_1714,0.3979383093720099
TEST_1715,0.27836562429697603
TEST_1716,0.2828014271012412
TEST_1717,0.5519159211611593
TEST_1718,0.32429633121881846
TEST_1719,0.3076570619358624
TEST_1720,0.43095735449295525
TEST_1721,0.19276432697370835
TEST_1722,0.30315360210015657
TEST_1723,0.23704084235557904
TEST_1724,0.33402209078578127
TEST_1725,0.23233071987191328
TEST_1726,0.20516651683597467
TEST_1727,0.22306330105730676
TEST_1728,0.3385479621361439
TEST_1729,0.49106997175097444
TEST_1730,0.4747914447698548
TEST_1731,0.21502864811686645
TEST_1732,0.5363118508006525
TEST_1733,0.4163979180603781
TEST_1734,0.23558818493094355
TEST_1735,0.2445283992304205
TEST_1736,0.32986941034766987
TEST_1737,0.6132459255981962
TEST_1738,0.28381181698737257
TEST_1739,0.3037099366158523
TEST_1740,0.5138161789068365
TEST_1741,0.22265295684555841
TEST_1742,0.16476937461364222
TEST_1743,0.43731170715778916
TEST_1744,0.3011996272860466
TEST_1745,0.17604665424389612
TEST_1746,0.4869970437574083
TEST_1747,0.7446357198705708
TEST_1748,0.6227853208899125
TEST_1749,0.2165061115718207
TEST_1750,0.2117011352552189
TEST_1751,0.3269709208511414
TEST_1752,0.43993966387203576
