UID,채무 불이행 확률
TEST_0821,0.0004581919954541115
TEST_0822,0.7562826031080405
TEST_0823,1.0774272450127733e-07
TEST_0824,0.0032198490269516747
TEST_0825,0.0058826108973911795
TEST_0826,2.6847658823768486e-06
TEST_0827,0.000465732046562875
TEST_0828,8.688919438873141e-06
TEST_0829,0.6198093097077316
TEST_0830,5.983295051569309e-07
TEST_0831,0.02566253619878195
TEST_0832,0.0014610912877539273
TEST_0833,0.9997969698378392
TEST_0834,0.0007059789948875027
TEST_0835,0.02860336839019735
TEST_0836,4.281440098256022e-05
TEST_0837,3.99261142596674e-05
TEST_0838,0.10061249987944872
TEST_0839,2.2568739087491313e-05
TEST_0840,3.595513396074337e-07
TEST_0841,6.849080082013e-05
TEST_0842,0.012375496766891753
TEST_0843,7.767363850805514e-05
TEST_0844,0.9978014982133045
TEST_0845,0.0007414617714813952
TEST_0846,0.06193597105546287
TEST_0847,0.08420345115555869
TEST_0848,0.9369511598767499
TEST_0849,0.6861529838864477
TEST_0850,4.793061175004292e-06
TEST_0851,0.005156599598399458
TEST_0852,0.9880225812615562
TEST_0853,0.008406811245080149
TEST_0854,0.021541297046833777
TEST_0855,2.871967988593046e-06
TEST_0856,0.5093534764599885
TEST_0857,0.9684980295899701
TEST_0858,2.398315806087569e-08
TEST_0859,0.0009826974438174997
TEST_0860,0.00025903173939347495
TEST_0861,0.02355027010508041
TEST_0862,0.8884439133626828
TEST_0863,0.7337724805627313
TEST_0864,0.9999840118676964
TEST_0865,0.00030223745375987577
TEST_0866,0.22629931624661143
TEST_0867,0.003754287275179335
TEST_0868,4.103895023451336e-05
TEST_0869,0.011830315770161843
TEST_0870,0.002935738698143535
TEST_0871,1.0603324383501464e-05
TEST_0872,0.00047232393932883783
TEST_0873,0.05035931512457887
TEST_0874,0.0008781939942281282
TEST_0875,0.9968343443233632
TEST_0876,0.9547487637831965
TEST_0877,0.4995920112802038
TEST_0878,0.9984966471615588
TEST_0879,0.4861193106435774
TEST_0880,6.75971252455877e-05
TEST_0881,0.0029810382556501136
TEST_0882,0.9999731977874546
TEST_0883,0.0477413894578783
TEST_0884,0.0007538060602090565
TEST_0885,7.53367836720389e-07
TEST_0886,0.0004351582786223723
TEST_0887,2.606498702184474e-05
TEST_0888,0.9953337450509505
TEST_0889,5.57204830300236e-06
TEST_0890,5.471396413203814e-05
TEST_0891,2.9901845207686284e-05
TEST_0892,0.9999986044756163
TEST_0893,7.111299347571122e-07
TEST_0894,0.37386046804807765
TEST_0895,0.9946781474682272
TEST_0896,0.032327350697714016
TEST_0897,0.8142826588229216
TEST_0898,0.004241760355128356
TEST_0899,0.9981732994208514
TEST_0900,2.1556464533547967e-06
TEST_0901,3.737315381479817e-05
TEST_0902,0.016591507997422015
TEST_0903,5.2927204914110664e-08
TEST_0904,0.3965079751148208
TEST_0905,9.73869949933182e-06
TEST_0906,0.617221639096192
TEST_0907,2.871021928016249e-05
TEST_0908,5.1978250701924e-07
TEST_0909,0.00033908777170994824
TEST_0910,6.082602561093253e-07
TEST_0911,0.02677560588288183
TEST_0912,0.983386351867178
TEST_0913,0.8244659531436556
TEST_0914,0.0001683558439450773
TEST_0915,0.13047845114799708
TEST_0916,2.1379063321827014e-08
TEST_0917,0.0030082429046667187
TEST_0918,0.06275126040899466
TEST_0919,2.9361967660982915e-07
TEST_0920,0.0002259526530447451
TEST_0921,0.004777482961128459
TEST_0922,0.6558179148258668
TEST_0923,0.24749462245757944
TEST_0924,0.04258972407739359
TEST_0925,9.558443370644462e-05
TEST_0926,1.8742371438285966e-05
TEST_0927,4.828054233707663e-06
TEST_0928,0.0009936777926287507
TEST_0929,0.0005818456903356982
TEST_0930,2.867340221312761e-06
TEST_0931,2.0062831513767426e-05
TEST_0932,8.081551330991922e-07
TEST_0933,5.73175420948497e-05
TEST_0934,0.037173675002734635
TEST_0935,0.9905503441663933
TEST_0936,0.00015232371065102202
TEST_0937,1.8896735019457037e-08
TEST_0938,2.288118078439057e-08
TEST_0939,1.4082074907608052e-06
TEST_0940,0.002130105670345017
TEST_0941,0.005257965324985235
TEST_0942,0.8994063822553593
TEST_0943,5.360442038693832e-06
TEST_0944,0.00026372519772191103
TEST_0945,0.0031698396864425333
TEST_0946,2.696318229637145e-07
TEST_0947,0.0014098862234725204
TEST_0948,1.1524963994459062e-06
TEST_0949,8.727036275419904e-08
TEST_0950,0.0021562478345237635
TEST_0951,0.9999161040752244
TEST_0952,9.098534506646996e-05
TEST_0953,0.09245938066957124
TEST_0954,0.0006256320930405189
TEST_0955,0.06152822366779459
TEST_0956,0.030886584648417526
TEST_0957,0.0009051124088259913
TEST_0958,0.011325834979701214
TEST_0959,0.9862093077824009
TEST_0960,7.254876648878629e-07
TEST_0961,0.9950707368678088
TEST_0962,0.00022026781691215244
TEST_0963,0.0007983196393243898
TEST_0964,0.019030627762952616
TEST_0965,0.00619089137020733
TEST_0966,0.9999959544866905
TEST_0967,0.0010512711338760779
TEST_0968,0.0002048496756006884
TEST_0969,1.7861668570724352e-06
TEST_0970,6.786859536684424e-06
TEST_0971,2.646632462898056e-05
TEST_0972,1.2742988595299818e-06
TEST_0973,0.000430360711789723
TEST_0974,1.8113474299451904e-05
TEST_0975,0.995156488103375
TEST_0976,0.688356946155391
TEST_0977,0.00046047474646927853
TEST_0978,0.00027179921874527637
TEST_0979,0.0002341500627671659
TEST_0980,0.7342496025760997
TEST_0981,0.7871448211160965
TEST_0982,1.4821908040213738e-05
TEST_0983,1.7388499489166997e-05
TEST_0984,0.014012840985404541
TEST_0985,0.5792830464084942
TEST_0986,0.0003246290271179015
TEST_0987,0.04105178497175577
TEST_0988,0.0005357060033069163
TEST_0989,0.2558194989916134
TEST_0990,0.0001561839026078509
TEST_0991,2.9643602419632683e-06
TEST_0992,0.996365566088257
TEST_0993,2.346299755911501e-05
TEST_0994,5.530601232851355e-05
TEST_0995,1.4083828056361005e-06
TEST_0996,0.0010681420948213931
TEST_0997,3.6511612740413414e-06
TEST_0998,0.03080568100696561
TEST_0999,0.9221353659823757
TEST_1000,0.004034297962544478
TEST_1001,9.222118300307383e-05
TEST_1002,0.001419870202475195
TEST_1003,3.226068017653397e-05
TEST_1004,0.0002159056974249891
TEST_1005,0.06213943400303159
TEST_1006,0.0013802820896750417
TEST_1007,0.9999676605730589
TEST_1008,0.6481190315860085
TEST_1009,0.00020945710619516477
TEST_1010,0.0002204212215392229
TEST_1011,7.008098155562812e-07
TEST_1012,8.50308111981135e-09
TEST_1013,0.0003080553091790488
TEST_1014,0.774142803916475
TEST_1015,0.0014388180225828762
TEST_1016,2.961120249169281e-08
TEST_1017,3.095764887874946e-06
TEST_1018,4.7825046607743906e-05
TEST_1019,0.20815580367809736
TEST_1020,0.06595049580266922
TEST_1021,0.017149461286258657
TEST_1022,0.00027737447757916864
TEST_1023,0.9230643947364917
TEST_1024,5.821207903871128e-06
TEST_1025,1.0926939838293234e-06
TEST_1026,0.9942053325379256
TEST_1027,7.406565119125744e-05
TEST_1028,0.0014005259615029737
TEST_1029,0.6427652964208802
TEST_1030,2.1397000543347965e-05
TEST_1031,0.001021152064919132
TEST_1032,0.004474726602810536
TEST_1033,0.8592296039589854
TEST_1034,0.03725468192438365
TEST_1035,2.3901214603286632e-05
TEST_1036,0.0001223890447860991
TEST_1037,1.5443090121742735e-05
TEST_1038,2.9360829351491987e-06
TEST_1039,0.7400932290784659
TEST_1040,0.0004830403382020721
TEST_1041,0.005190442440438444
TEST_1042,0.00035761778606726473
TEST_1043,1.9825365363324147e-07
TEST_1044,4.533919831649317e-06
TEST_1045,0.5878659739331
TEST_1046,0.45275629778245713
TEST_1047,0.20699569243258445
TEST_1048,0.0003156391255296706
TEST_1049,0.07030135936011034
TEST_1050,7.370326585298116e-05
TEST_1051,0.0001076157708397482
TEST_1052,0.005841166179604802
TEST_1053,0.798806495121606
TEST_1054,0.07963168134278331
TEST_1055,0.004165114989857917
TEST_1056,0.9998097694674987
TEST_1057,0.0004646760427678748
TEST_1058,1.750497921067645e-06
TEST_1059,2.321906309203422e-06
TEST_1060,0.00023224931986910838
TEST_1061,5.129148725747844e-05
TEST_1062,0.999990294234398
TEST_1063,0.7431872001484011
TEST_1064,1.990068964293586e-07
TEST_1065,5.994175358457182e-05
TEST_1066,0.018202429335005602
TEST_1067,0.00219932483547613
TEST_1068,1.344963771985225e-06
TEST_1069,3.6128024903334125e-05
TEST_1070,0.05957753304893196
TEST_1071,0.004540795114282642
TEST_1072,3.043105799361894e-06
TEST_1073,8.123525308876397e-05
TEST_1074,0.04627366748664625
TEST_1075,0.6133234214541249
TEST_1076,0.0084145439267149
TEST_1077,0.00028639001038358193
TEST_1078,1.5894195145526004e-05
TEST_1079,9.405382889677686e-09
TEST_1080,0.9916988543520658
TEST_1081,0.00039505797732203193
TEST_1082,2.64952840294152e-05
TEST_1083,0.12328863599587829
TEST_1084,0.018453248459376147
TEST_1085,8.422645647444674e-08
TEST_1086,0.7615249213293689
TEST_1087,0.0021132051725651652
TEST_1088,0.00017785231771323676
TEST_1089,0.002434138036591442
TEST_1090,0.984793459864965
TEST_1091,2.303628278682249e-06
TEST_1092,8.398017976449114e-05
TEST_1093,2.4591126517150357e-06
TEST_1094,0.0035130006439775133
TEST_1095,0.0995020230432683
TEST_1096,0.0011826573896734495
TEST_1097,1.8732416133021025e-06
TEST_1098,0.16970708545943144
TEST_1099,0.10970380700528536
TEST_1100,0.42810991056358255
TEST_1101,0.20350131100589872
TEST_1102,0.9990258675583068
TEST_1103,0.0008916528072400965
TEST_1104,0.0008917514402485764
TEST_1105,0.000552536967547714
TEST_1106,3.1570018064916234e-06
TEST_1107,6.799147007725694e-07
TEST_1108,0.00816165787431281
TEST_1109,0.7116335591974373
TEST_1110,0.00020578507410147988
TEST_1111,0.15103071521318676
TEST_1112,9.931266690706674e-06
TEST_1113,1.5457400217133147e-05
TEST_1114,0.00012519789560955875
TEST_1115,1.0228073410856891e-05
TEST_1116,0.000942351767932311
TEST_1117,0.1522330604901284
TEST_1118,5.264184046260767e-06
TEST_1119,0.015654188449848262
TEST_1120,0.019228153018854176
TEST_1121,2.965436953979197e-07
TEST_1122,4.5950604290146594e-05
TEST_1123,3.065061218397195e-05
TEST_1124,0.0036892809569140502
TEST_1125,0.2308595165839959
TEST_1126,1.02804377456983e-06
TEST_1127,2.238741314988998e-06
TEST_1128,0.00031209119794079653
TEST_1129,0.004596123960519232
TEST_1130,0.9873308566277728
TEST_1131,2.488940474441787e-06
TEST_1132,0.0003323207573004441
TEST_1133,0.00026311254507859746
TEST_1134,0.9559803229872698
TEST_1135,0.0013485064105780845
TEST_1136,0.019680782148998557
TEST_1137,6.077418224237117e-08
TEST_1138,0.9749157290826628
TEST_1139,9.741389178560257e-05
TEST_1140,1.9251468078918084e-06
TEST_1141,0.00010122011496248674
TEST_1142,1.6710802515400481e-06
TEST_1143,0.0014578844304342536
TEST_1144,0.004972623145389898
TEST_1145,0.00018383300396864036
TEST_1146,0.999095290721405
TEST_1147,0.9999972532503516
TEST_1148,0.0007644429405676464
TEST_1149,0.00019331661216310546
TEST_1150,0.04239892766362179
TEST_1151,0.01728997686394664
TEST_1152,0.04512674193619167
TEST_1153,0.00014172470446505373
TEST_1154,1.8911411662176437e-06
TEST_1155,0.21408435595424133
TEST_1156,0.001658147848483321
TEST_1157,0.001715026501255706
TEST_1158,0.049568469472212176
TEST_1159,1.7345043039948594e-06
TEST_1160,0.999431115674636
TEST_1161,0.0017913817026250372
TEST_1162,7.912616455464298e-06
TEST_1163,0.0007745197899221267
TEST_1164,0.002212034848845884
TEST_1165,0.19449433251089085
TEST_1166,0.011586458000748097
TEST_1167,0.005824997516045653
TEST_1168,0.9009581496177026
TEST_1169,0.7629024881696925
TEST_1170,2.079685960248321e-05
TEST_1171,0.006764485681182688
TEST_1172,3.0191871495413723e-07
TEST_1173,5.004991402433365e-06
TEST_1174,6.55053034038192e-07
TEST_1175,0.0008702007003317705
TEST_1176,5.0948713614881814e-05
TEST_1177,0.7927263430977516
TEST_1178,0.0007018063572851637
TEST_1179,3.6350683497552307e-06
TEST_1180,0.970204879195596
TEST_1181,4.013712356378338e-08
TEST_1182,7.135924185668796e-06
TEST_1183,0.9998933826660754
TEST_1184,5.799308716827655e-05
TEST_1185,0.9997518474814837
TEST_1186,1.645467352924814e-06
TEST_1187,0.8927181962392267
TEST_1188,2.894671334981043e-06
TEST_1189,0.02553979713591199
TEST_1190,0.9952955227270937
TEST_1191,0.0012644729758801406
TEST_1192,0.00018166913824623694
TEST_1193,0.05036530180789443
TEST_1194,0.0003806436074272194
TEST_1195,0.9999996667449995
TEST_1196,0.591060391135323
TEST_1197,0.4142955502597388
TEST_1198,0.1391639796630827
TEST_1199,0.9899621108993754
TEST_1200,0.00538472216355853
TEST_1201,0.0017319836671945055
TEST_1202,5.380753060279217e-05
TEST_1203,0.04738841432313011
TEST_1204,0.0007352891618226389
TEST_1205,1.1164971557027052e-05
TEST_1206,2.426564117095804e-05
TEST_1207,0.0009424761075955299
TEST_1208,0.9103942310466084
TEST_1209,0.002375431331593439
TEST_1210,1.6528405651307302e-05
TEST_1211,0.009493373618335245
TEST_1212,4.527197318128951e-06
TEST_1213,0.022679093685738387
TEST_1214,2.368102811781396e-06
TEST_1215,0.9999100184515872
TEST_1216,0.9996114502727943
TEST_1217,7.888605023323365e-05
TEST_1218,0.003613564803362539
TEST_1219,6.046412552542332e-06
TEST_1220,7.529095704120016e-07
TEST_1221,0.021453347450017472
TEST_1222,0.0012738746988527664
TEST_1223,4.859430620964254e-06
TEST_1224,0.0037310829090829454
TEST_1225,0.045490720288053274
TEST_1226,0.057309366529272016
TEST_1227,0.0002304417299541055
TEST_1228,2.843331354421736e-07
TEST_1229,0.0010828466266083138
TEST_1230,2.0499953169183185e-05
TEST_1231,0.0004458391913901891
TEST_1232,0.2939460957859394
TEST_1233,9.887894479396075e-06
TEST_1234,0.00013581490669241906
TEST_1235,0.9100547121398134
TEST_1236,0.9993254644794688
TEST_1237,5.105789219656397e-06
TEST_1238,0.9994375436221081
TEST_1239,0.06420888979024596
TEST_1240,0.00048755467349845196
TEST_1241,7.591580215767266e-05
TEST_1242,0.00013139227178858153
TEST_1243,5.4121559276539424e-08
TEST_1244,0.4320548453771803
TEST_1245,0.9754834669442055
TEST_1246,0.001550220218215507
TEST_1247,0.0001395449103815574
TEST_1248,0.06770601437402726
TEST_1249,0.005295562047900615
TEST_1250,8.849370063918307e-06
TEST_1251,0.0066853812441262876
TEST_1252,0.014668087950774563
TEST_1253,1.6050425537607057e-06
TEST_1254,0.3553668058782198
TEST_1255,0.013462112462466282
TEST_1256,1.616370833084964e-05
TEST_1257,0.0022059192209451348
TEST_1258,0.016269536560612623
TEST_1259,0.9553577532915347
TEST_1260,0.9996763297511607
TEST_1261,0.00023382317636770232
TEST_1262,4.954272597534821e-06
TEST_1263,0.000247440584460393
TEST_1264,0.0008493804151291764
TEST_1265,0.0346967274832673
TEST_1266,8.188097534180165e-05
TEST_1267,0.00036510320382992796
TEST_1268,0.0003144200281673454
TEST_1269,0.0030592099350904385
TEST_1270,0.13401685993893203
TEST_1271,0.14081645858877612
TEST_1272,0.0012485262932137578
TEST_1273,3.055983001987607e-05
TEST_1274,5.110639839262648e-05
TEST_1275,0.06721285014426588
TEST_1276,0.6598596332880554
TEST_1277,1.1634179901112887e-08
TEST_1278,0.9999917313406739
TEST_1279,0.0001420187692661926
TEST_1280,0.7331201315778108
TEST_1281,0.03327081626288129
TEST_1282,3.7394328872307496e-07
TEST_1283,1.2953979342014622e-06
TEST_1284,0.003796311812131029
TEST_1285,8.521466681443134e-07
TEST_1286,0.00017149256907192492
TEST_1287,0.0009514306685707963
TEST_1288,7.008079836567033e-07
TEST_1289,0.0007654613545882987
TEST_1290,0.9997482453452468
TEST_1291,6.718027748142253e-05
TEST_1292,0.00023938441853201575
TEST_1293,0.01017027265040047
TEST_1294,0.0015046169917243852
TEST_1295,1.532180147873829e-06
TEST_1296,2.3131620016146485e-06
TEST_1297,0.0004562975704348553
TEST_1298,0.9460244560081438
TEST_1299,3.67513454204697e-08
TEST_1300,0.0030054725712030405
TEST_1301,0.8629514236907742
TEST_1302,2.1538288825317083e-05
TEST_1303,0.00029147559281372755
TEST_1304,0.0062666532227257
TEST_1305,0.6485732501542872
TEST_1306,6.110179683541105e-05
TEST_1307,2.5531546071465498e-05
TEST_1308,1.643793443093765e-08
TEST_1309,4.2438833491993214e-05
TEST_1310,0.045854957712242274
TEST_1311,0.00013725316427106346
TEST_1312,5.5550897740539454e-05
TEST_1313,0.9193295384707166
TEST_1314,0.003519371674747843
TEST_1315,3.1466007645796953e-06
TEST_1316,0.11738691779740565
TEST_1317,1.7996065667102966e-06
TEST_1318,0.9492705778814542
TEST_1319,0.9988489287457063
TEST_1320,0.0006739294724574815
TEST_1321,0.009641588191312968
TEST_1322,0.9141829605409906
TEST_1323,0.00010267884373013732
TEST_1324,4.50526678865442e-06
TEST_1325,0.014204214640434091
TEST_1326,0.00014342982758001787
TEST_1327,0.010007489504930613
TEST_1328,1.4051010927524446e-08
TEST_1329,0.0001512790352607198
TEST_1330,0.000229061170088603
TEST_1331,0.010954303718082556
TEST_1332,0.00010108646789012
TEST_1333,8.140132882168413e-07
TEST_1334,0.005409014668071921
TEST_1335,0.10884742703073369
TEST_1336,9.213605475656675e-08
TEST_1337,0.03883292401343627
TEST_1338,0.13234713382808022
TEST_1339,0.15729907756033246
TEST_1340,0.4637008622814296
TEST_1341,0.00014089112411014998
TEST_1342,0.000646191327732363
TEST_1343,0.7185544286954665
TEST_1344,0.002192886645585836
TEST_1345,0.0004987901719668883
TEST_1346,0.9999964859998297
TEST_1347,4.130894990405562e-05
TEST_1348,0.9876144099356295
TEST_1349,8.752820619772141e-09
TEST_1350,0.0003494042259188599
TEST_1351,0.9603311596374333
TEST_1352,5.7981592004972855e-05
TEST_1353,0.031690369602548195
TEST_1354,1.304597920651352e-05
TEST_1355,6.745378091489075e-08
TEST_1356,1.0773225723901156e-06
TEST_1357,0.0006853471874464739
TEST_1358,1.4297065951698504e-08
TEST_1359,0.00010665295911379194
TEST_1360,0.00024564786699655006
TEST_1361,3.220625692009546e-06
TEST_1362,0.00014161182085716215
TEST_1363,0.00013570487022893693
TEST_1364,0.9999030703690356
TEST_1365,0.9938471822217204
TEST_1366,0.10504588893913804
TEST_1367,9.833793977742656e-05
TEST_1368,0.997974022320898
TEST_1369,0.9378137368038401
TEST_1370,7.392560005897482e-07
TEST_1371,0.9942629429793347
TEST_1372,0.9999715532152117
TEST_1373,0.00011231842344649871
TEST_1374,1.2890281567910501e-06
TEST_1375,0.6932063347435086
TEST_1376,0.0004944699234212253
TEST_1377,0.029866910733802265
TEST_1378,0.9422086229533057
TEST_1379,0.6740105645121263
TEST_1380,2.9368726620848516e-07
TEST_1381,0.0177286334712802
TEST_1382,0.09802485839101399
TEST_1383,0.0006077246652168658
TEST_1384,1.366236008921689e-05
TEST_1385,0.022399861454953703
TEST_1386,0.13828771369280957
TEST_1387,0.039300205040338564
TEST_1388,0.018722427800742285
TEST_1389,0.0003283372916300737
TEST_1390,0.00023377829435111103
TEST_1391,4.849829831571805e-05
TEST_1392,0.0005778149398441066
TEST_1393,9.126920344314018e-09
TEST_1394,0.9865863610766876
TEST_1395,0.2670167598237766
TEST_1396,0.21334004873918963
TEST_1397,7.635981858793893e-07
TEST_1398,0.1789263893855054
TEST_1399,0.1719575310162308
TEST_1400,7.736376399502757e-05
TEST_1401,0.00012319340955391347
TEST_1402,3.7130971770599655e-07
TEST_1403,1.1489757556042538e-06
TEST_1404,0.0015772561069690382
TEST_1405,0.00029445147255757016
TEST_1406,0.009350390732453799
TEST_1407,0.0017958405148056189
TEST_1408,0.0007488023475727144
TEST_1409,0.3611585809304766
TEST_1410,1.1386985959878283e-05
TEST_1411,1.2045060555780714e-07
TEST_1412,0.0015532007030591086
TEST_1413,1.9843945786688813e-07
TEST_1414,4.880042498719972e-06
TEST_1415,0.887525027141595
TEST_1416,0.8766427076509614
TEST_1417,9.430735561627409e-05
TEST_1418,0.0002577733467115911
TEST_1419,0.0008981991475535047
TEST_1420,1.3213282000812654e-06
TEST_1421,0.009375633704925945
TEST_1422,0.09327449550868651
TEST_1423,0.06018289729007984
TEST_1424,0.9399090712659017
TEST_1425,0.0017918017114884027
TEST_1426,1.9343880824564917e-06
TEST_1427,6.6673194344541304e-06
TEST_1428,0.004707205809943363
TEST_1429,0.020373951856552115
TEST_1430,0.9999071060145648
TEST_1431,0.0014277110552019076
TEST_1432,1.8569870771672704e-06
TEST_1433,0.6665848104123062
TEST_1434,0.9238717947981159
TEST_1435,0.07051565158818651
TEST_1436,1.6295810179857836e-05
TEST_1437,0.019189962483073197
TEST_1438,0.018938877267059076
TEST_1439,0.00200030960857507
TEST_1440,0.7589769529169552
TEST_1441,5.630626588733211e-07
TEST_1442,2.9528604382293096e-05
TEST_1443,0.0109233285280395
TEST_1444,0.11394949998724066
TEST_1445,5.095563563779225e-07
TEST_1446,0.9999220248811097
TEST_1447,1.8525035590892628e-06
TEST_1448,3.6392417761958936e-07
TEST_1449,0.005394715501306809
TEST_1450,5.138877847055512e-06
TEST_1451,0.42340218818683406
TEST_1452,0.9644435819088519
TEST_1453,3.2262192935572294e-05
TEST_1454,0.10958591957874125
TEST_1455,2.0026006697313854e-05
TEST_1456,0.037652641941202825
TEST_1457,0.0001667206765205632
TEST_1458,0.9187305220782284
TEST_1459,0.0003908257109605061
TEST_1460,4.5399871474573565e-07
TEST_1461,1.6002074335754552e-06
TEST_1462,2.111753591923271e-07
TEST_1463,0.05943022556582616
TEST_1464,0.0366923295385842
TEST_1465,0.0009378071829806764
TEST_1466,1.1674303601166268e-05
TEST_1467,4.86103801806171e-05
TEST_1468,0.9999405418079219
TEST_1469,0.0890551957442102
TEST_1470,0.9932806291475057
TEST_1471,0.9827144971591542
TEST_1472,0.07219222482107285
TEST_1473,1.7043625829241612e-06
TEST_1474,2.454652549198672e-05
TEST_1475,7.614605957252962e-05
TEST_1476,0.00041364554386694034
TEST_1477,0.0001274785236266601
TEST_1478,0.5491446583158369
TEST_1479,5.692760203482688e-06
TEST_1480,4.820848816155538e-06
TEST_1481,0.0008166297719807544
TEST_1482,0.006234624900565229
TEST_1483,1.3893628158249402e-05
TEST_1484,0.020580353801113546
TEST_1485,0.00017192598956333895
TEST_1486,0.0008573454162098136
TEST_1487,5.234740200280816e-07
TEST_1488,0.9998773088203073
TEST_1489,0.015260440040516863
TEST_1490,3.080956930968716e-06
TEST_1491,0.0015336489266719535
TEST_1492,0.00017111230726583223
TEST_1493,0.18327903571982937
TEST_1494,9.43654590985291e-07
TEST_1495,6.326675204780126e-07
TEST_1496,0.005046790401612169
TEST_1497,0.0022571066536366197
TEST_1498,0.6246362136767286
TEST_1499,0.4054299263870008
TEST_1500,7.718808815196955e-05
TEST_1501,5.3306016001820895e-05
TEST_1502,0.00012810408807688772
TEST_1503,7.66587962663396e-06
TEST_1504,0.9999909123082086
TEST_1505,0.9883928328900606
TEST_1506,0.0002706951208797931
TEST_1507,0.03154555691660992
TEST_1508,0.9998652159084859
TEST_1509,0.03682443051142367
TEST_1510,0.00154604012981742
TEST_1511,0.2667277067486233
TEST_1512,0.007003514032182497
TEST_1513,0.00044501707315205275
TEST_1514,6.140615965634889e-05
TEST_1515,0.003041253036015812
TEST_1516,9.36292938952738e-06
TEST_1517,0.14853346718200236
TEST_1518,1.0368277296577351e-06
TEST_1519,9.245659008092454e-06
TEST_1520,4.817440482039639e-06
TEST_1521,0.004371363437266532
TEST_1522,0.058824098126679186
TEST_1523,0.7173071377738369
TEST_1524,0.9031982967196486
TEST_1525,0.14688142764360101
TEST_1526,0.9652781632124348
TEST_1527,0.027564737766694228
TEST_1528,3.534899235801986e-07
TEST_1529,0.0003753914564467916
TEST_1530,0.0008675010514755872
TEST_1531,0.0849995610719647
TEST_1532,0.4657996917135439
TEST_1533,3.260501679748147e-06
TEST_1534,5.5753781029045915e-05
TEST_1535,0.17303818504611768
TEST_1536,0.005493029248556549
TEST_1537,0.01863489912333653
TEST_1538,0.00010711948647657971
TEST_1539,0.00306493105741677
TEST_1540,1.0184308908811724e-05
TEST_1541,2.7230102848550533e-05
TEST_1542,0.9000232605932219
TEST_1543,0.006188264141825086
TEST_1544,2.9701830079849867e-05
TEST_1545,0.00036873515346862016
TEST_1546,6.199642023900545e-05
TEST_1547,0.000138220015351168
TEST_1548,1.0369406043784963e-05
TEST_1549,1.2389802523264154e-05
TEST_1550,0.929756300551618
TEST_1551,0.34319628236195415
TEST_1552,0.0003238351720758593
TEST_1553,0.0022846577751370165
TEST_1554,2.3266854105623172e-05
TEST_1555,0.0003246444958818706
TEST_1556,0.0038112535904555006
TEST_1557,0.990569694278154
TEST_1558,0.07723190667627894
TEST_1559,0.009228920577537828
TEST_1560,9.258359939745676e-05
TEST_1561,0.0008073319500085961
TEST_1562,0.9710611616572442
TEST_1563,0.011792805006899826
TEST_1564,1.3314252250527354e-05
TEST_1565,0.9857976601400031
TEST_1566,0.0070200297518884115
TEST_1567,0.764470019298215
TEST_1568,6.0182846947129184e-05
TEST_1569,8.200807417249911e-08
TEST_1570,7.236807731701692e-05
TEST_1571,5.9227564300956885e-06
TEST_1572,0.9679757195264757
TEST_1573,1.0637333055979978e-05
TEST_1574,0.9998801879392455
TEST_1575,0.0015491353769484283
TEST_1576,0.6063307003807404
TEST_1577,0.04152411835156634
TEST_1578,0.22625146831857942
TEST_1579,0.005270176247472243
TEST_1580,2.816604568446673e-05
TEST_1581,5.3344629698795185e-05
TEST_1582,0.00010719640206916237
TEST_1583,6.450398250699468e-06
TEST_1584,1.0552840628357427e-05
TEST_1585,0.000883562809018768
TEST_1586,4.166255792421261e-05
TEST_1587,3.0454001154329166e-06
TEST_1588,3.1819290471198236e-05
TEST_1589,0.0006112970752597634
TEST_1590,0.14712766794591903
TEST_1591,0.005022293263228549
TEST_1592,3.059866884512477e-05
TEST_1593,0.8793351443078343
TEST_1594,0.41591528787115656
TEST_1595,0.009146155704311371
TEST_1596,7.210034672372114e-06
TEST_1597,0.0011184826464622722
TEST_1598,0.001156222211548653
TEST_1599,0.03620360353091783
TEST_1600,0.007628845516076455
TEST_1601,2.989045588130336e-06
TEST_1602,1.219629369073745e-06
TEST_1603,6.3922577223624e-08
TEST_1604,0.9999997886838157
TEST_1605,0.9356349727077277
TEST_1606,0.0004690283179988415
TEST_1607,7.715079185992385e-06
TEST_1608,1.1690696949180018e-07
TEST_1609,0.07751352737048907
TEST_1610,0.0021517058344481593
TEST_1611,4.972194190580324e-05
TEST_1612,0.8399989171178189
TEST_1613,1.4867421263875483e-06
TEST_1614,0.028163699442956658
TEST_1615,0.9833260845951803
TEST_1616,0.9381818578237694
TEST_1617,9.924420849355949e-08
TEST_1618,7.932132997141891e-07
TEST_1619,1.2729374583990519e-06
TEST_1620,1.1537425943974156e-07
TEST_1621,0.2495850710702331
TEST_1622,6.538760468872248e-06
TEST_1623,0.02961279288863865
TEST_1624,0.02938115649574404
TEST_1625,0.021360834540149254
TEST_1626,0.06196171659045204
TEST_1627,0.043298704791726206
TEST_1628,0.9978838827786097
TEST_1629,0.0010917245927012144
TEST_1630,0.004098607151791511
TEST_1631,9.185096656926638e-06
TEST_1632,2.0087712413799946e-05
TEST_1633,0.0045823368649032395
TEST_1634,2.9610535382638027e-07
TEST_1635,1.1646972755504535e-06
TEST_1636,0.7288855955247802
TEST_1637,0.00019008440275186398
TEST_1638,0.030477639003007734
TEST_1639,0.0027413238760637727
TEST_1640,0.9066061510186545
TEST_1641,0.002576302972314336
TEST_1642,1.0335219898566452e-08
TEST_1643,0.08628098695383758
TEST_1644,0.026414883130228713
