UID,채무 불이행 확률
TEST_0877,0.449906264947315
TEST_0878,0.570111213762381
TEST_0879,0.516363141329696
TEST_0880,0.4188084949691313
TEST_0881,0.49489950706605396
TEST_0882,0.5350612146343224
TEST_0883,0.46222041592893015
TEST_0884,0.5044144925993782
TEST_0885,0.4503452818288502
TEST_0886,0.4927454147614734
TEST_0887,0.4653912855802546
TEST_0888,0.4863007761518667
TEST_0889,0.37176001115967716
TEST_0890,0.43986818975018593
TEST_0891,0.4172268817098294
TEST_0892,0.578156621957944
TEST_0893,0.40806142377799165
TEST_0894,0.47311527150539223
TEST_0895,0.521848925770381
TEST_0896,0.49661984823395655
TEST_0897,0.48796687690777846
TEST_0898,0.46453935354292053
TEST_0899,0.4935220794324331
TEST_0900,0.49244608311639065
TEST_0901,0.45157204663349315
TEST_0902,0.4659730343090424
TEST_0903,0.4206289521583074
TEST_0904,0.4978501715459859
TEST_0905,0.40070039335729973
TEST_0906,0.49122672944521534
TEST_0907,0.401007786688025
TEST_0908,0.40132310385328346
TEST_0909,0.44476577182248683
TEST_0910,0.4146922832124862
TEST_0911,0.44404094864505284
TEST_0912,0.5023474381808575
TEST_0913,0.510415955294225
TEST_0914,0.4011797224037722
TEST_0915,0.4836553363558028
TEST_0916,0.3775681979199697
TEST_0917,0.46934662067943633
TEST_0918,0.4987491040068488
TEST_0919,0.45933251423151383
TEST_0920,0.3848695991696467
TEST_0921,0.38655680935210796
TEST_0922,0.5015883026337283
TEST_0923,0.4830984843045666
TEST_0924,0.502577855404227
TEST_0925,0.41281570372039994
TEST_0926,0.4211527362077996
TEST_0927,0.47013546001441386
TEST_0928,0.3999641670081044
TEST_0929,0.4593323958195204
TEST_0930,0.39904421276364926
TEST_0931,0.4855802146707085
TEST_0932,0.45448170178717406
TEST_0933,0.4531745911235704
TEST_0934,0.5435369468201858
TEST_0935,0.49514488178296806
TEST_0936,0.5009083188823469
TEST_0937,0.4090557539014869
TEST_0938,0.342170475285823
TEST_0939,0.41655811194299236
TEST_0940,0.45992061914601934
TEST_0941,0.4610497923193687
TEST_0942,0.5421625940434248
TEST_0943,0.40450223871574903
TEST_0944,0.4719682179695557
TEST_0945,0.48267803753677985
TEST_0946,0.39108335052338944
TEST_0947,0.42654550979391853
TEST_0948,0.4136924430034404
TEST_0949,0.3828860668626571
TEST_0950,0.4826183680422219
TEST_0951,0.5372631566038124
TEST_0952,0.4124246975484864
TEST_0953,0.45747296591578435
TEST_0954,0.4294221436515018
TEST_0955,0.4697398532274168
TEST_0956,0.4623372724459119
TEST_0957,0.5077784138229935
TEST_0958,0.48889764918578066
TEST_0959,0.5526473102272007
TEST_0960,0.40208626074966053
TEST_0961,0.5173849663965037
TEST_0962,0.44634738415197106
TEST_0963,0.5016455056641057
TEST_0964,0.5210696185510679
TEST_0965,0.4176165954166722
TEST_0966,0.5439158252084995
TEST_0967,0.4707846251160494
TEST_0968,0.44808869925995615
TEST_0969,0.44424735849622676
TEST_0970,0.4251499766057325
TEST_0971,0.44002306409790837
TEST_0972,0.36287857443879357
TEST_0973,0.46434209786004443
TEST_0974,0.4496231195768117
TEST_0975,0.4934371147567083
TEST_0976,0.4317052945758259
TEST_0977,0.43255249569705057
TEST_0978,0.39225526083836026
TEST_0979,0.4475689063566209
TEST_0980,0.480261264830065
TEST_0981,0.5558608098323573
TEST_0982,0.43327214389538177
TEST_0983,0.4208646801424992
TEST_0984,0.415263991929658
TEST_0985,0.5234914392775577
TEST_0986,0.4354041660405219
TEST_0987,0.5205126663063913
TEST_0988,0.4558620645831268
TEST_0989,0.4361816577172943
TEST_0990,0.47703519621083496
TEST_0991,0.46016947443102874
TEST_0992,0.5093867431992883
TEST_0993,0.4307837835749402
TEST_0994,0.3922742379743198
TEST_0995,0.40371485470125035
TEST_0996,0.43785216701862373
TEST_0997,0.379845034159422
TEST_0998,0.4875681876092868
TEST_0999,0.5471373986564495
TEST_1000,0.4658126852498258
TEST_1001,0.434230406871092
TEST_1002,0.48226099155114016
TEST_1003,0.47259387419259213
TEST_1004,0.45545745644197405
TEST_1005,0.45931772222294276
TEST_1006,0.4997484757693576
TEST_1007,0.5369622657599733
TEST_1008,0.4702866295723815
TEST_1009,0.45558321877516256
TEST_1010,0.4697249166666203
TEST_1011,0.42655657708051387
TEST_1012,0.33766297552292335
TEST_1013,0.4680389571129329
TEST_1014,0.5382309081767833
TEST_1015,0.43150007094961035
TEST_1016,0.3532540750290425
TEST_1017,0.3959934384328936
TEST_1018,0.46331139261315385
TEST_1019,0.4603879645847186
TEST_1020,0.4534144342049187
TEST_1021,0.4666281440873278
TEST_1022,0.42943674937713167
TEST_1023,0.47748621654765067
TEST_1024,0.42846660105714374
TEST_1025,0.3744886638676466
TEST_1026,0.5727218100214819
TEST_1027,0.4241551711733247
TEST_1028,0.4747880755110238
TEST_1029,0.5187420810142338
TEST_1030,0.4211709192358753
TEST_1031,0.4901717545942029
TEST_1032,0.49776006018653285
TEST_1033,0.5056335248699909
TEST_1034,0.4300517304016934
TEST_1035,0.3951852723049055
TEST_1036,0.48793587974302705
TEST_1037,0.4286591785868445
TEST_1038,0.43472504794311995
TEST_1039,0.5203167527861023
TEST_1040,0.4039782690479814
TEST_1041,0.4796920506226159
TEST_1042,0.4486993811400572
TEST_1043,0.41970874802725927
TEST_1044,0.45341414691181764
TEST_1045,0.5034721282733986
TEST_1046,0.5324800886932298
TEST_1047,0.4415681950737211
TEST_1048,0.464613951119072
TEST_1049,0.4530442701555055
TEST_1050,0.41116458128699857
TEST_1051,0.40793440153497545
TEST_1052,0.49487665966902106
TEST_1053,0.4550064898596325
TEST_1054,0.5324221291200394
TEST_1055,0.5077485706472613
TEST_1056,0.5609421573026129
TEST_1057,0.5111568404475195
TEST_1058,0.4540868790363115
TEST_1059,0.4073823516789492
TEST_1060,0.43694903553167913
TEST_1061,0.46375101388848133
TEST_1062,0.5327525201656117
TEST_1063,0.4871478702517031
TEST_1064,0.3921253726261597
TEST_1065,0.44090307495998643
TEST_1066,0.4831383460996646
TEST_1067,0.4851507474052181
TEST_1068,0.420897971841149
TEST_1069,0.48180381446500925
TEST_1070,0.4644349591627942
TEST_1071,0.4426273415919074
TEST_1072,0.4117818468573054
TEST_1073,0.4730847105005031
TEST_1074,0.4480757856008496
TEST_1075,0.5320486189984509
TEST_1076,0.4542837234571829
TEST_1077,0.4571548014037917
TEST_1078,0.4339249546511371
TEST_1079,0.3888177083868734
TEST_1080,0.5010565900190658
TEST_1081,0.3997885806468963
TEST_1082,0.40689972501618704
TEST_1083,0.451422075236239
TEST_1084,0.452067418626226
TEST_1085,0.4135235621808443
TEST_1086,0.5218683544961676
TEST_1087,0.4416985435321403
TEST_1088,0.46089531660820193
TEST_1089,0.47805255498329785
TEST_1090,0.5242673476265495
TEST_1091,0.4075613757016103
TEST_1092,0.4395443954839687
TEST_1093,0.40296416875518115
TEST_1094,0.488093271334777
TEST_1095,0.4873967482993614
TEST_1096,0.43501710216575096
TEST_1097,0.4123704927594743
TEST_1098,0.4571433767084389
TEST_1099,0.5330883082767849
TEST_1100,0.4957610171142177
TEST_1101,0.49745516618126245
TEST_1102,0.5744439391407298
TEST_1103,0.453773273058531
TEST_1104,0.45931393106920215
TEST_1105,0.47595702770531756
TEST_1106,0.39572904606050063
TEST_1107,0.4240652700837495
TEST_1108,0.48843282385897313
TEST_1109,0.5063562141921157
TEST_1110,0.4658282221039452
TEST_1111,0.47680035183922725
TEST_1112,0.3613925629597816
TEST_1113,0.45277790332629714
TEST_1114,0.45488124964975635
TEST_1115,0.47167540643721684
TEST_1116,0.41905168030962653
TEST_1117,0.538750100791068
TEST_1118,0.44151254290361003
TEST_1119,0.5376795160281433
TEST_1120,0.4532371590998088
TEST_1121,0.4130309114328137
TEST_1122,0.4217888530575638
TEST_1123,0.4301342242850382
TEST_1124,0.49348370921668305
TEST_1125,0.5278672455099762
TEST_1126,0.39932587260602503
TEST_1127,0.3790513208688539
TEST_1128,0.49225812485367904
TEST_1129,0.4682372950148062
TEST_1130,0.5287303579638509
TEST_1131,0.44678060418161447
TEST_1132,0.4210977145880652
TEST_1133,0.4407425895774094
TEST_1134,0.537096837411418
TEST_1135,0.4739630414400065
TEST_1136,0.4659985371783748
TEST_1137,0.4112966030872351
TEST_1138,0.5178054342304551
TEST_1139,0.3883619594024813
TEST_1140,0.4594661470934431
TEST_1141,0.4349019973963769
TEST_1142,0.4452218580554092
TEST_1143,0.40849639406021016
TEST_1144,0.4524908693592582
TEST_1145,0.3821236096650907
TEST_1146,0.5322628238593625
TEST_1147,0.5884145684500333
TEST_1148,0.42443249234918273
TEST_1149,0.4170388493183151
TEST_1150,0.4921669202739658
TEST_1151,0.5136983995178828
TEST_1152,0.46913918094420426
TEST_1153,0.4475917709401368
TEST_1154,0.3960252100524339
TEST_1155,0.5234656713366815
TEST_1156,0.41776488581752624
TEST_1157,0.45163195973529263
TEST_1158,0.4233528420761833
TEST_1159,0.44482944079694564
TEST_1160,0.5243649915620102
TEST_1161,0.48284281239809623
TEST_1162,0.4076801117956489
TEST_1163,0.4280266029319922
TEST_1164,0.4041875018819259
TEST_1165,0.4920396506273217
TEST_1166,0.4681046137359198
TEST_1167,0.5229616113174684
TEST_1168,0.5363055112804865
TEST_1169,0.5037555644841297
TEST_1170,0.40550733582506565
TEST_1171,0.41912002123009723
TEST_1172,0.45267192687821256
TEST_1173,0.4023924737048062
TEST_1174,0.427686823447098
TEST_1175,0.4762600567586594
TEST_1176,0.4121354534762238
TEST_1177,0.534980194453924
TEST_1178,0.4995326227974399
TEST_1179,0.44499632398512795
TEST_1180,0.5042501349877072
TEST_1181,0.45097296485071864
TEST_1182,0.3774630606788995
TEST_1183,0.5685931073341023
TEST_1184,0.41278566868225364
TEST_1185,0.5310919055913222
TEST_1186,0.4333205685451891
TEST_1187,0.5452145015217578
TEST_1188,0.44732870103262823
TEST_1189,0.5094492591333708
TEST_1190,0.5693533545401344
TEST_1191,0.40594436809964557
TEST_1192,0.4538773123603124
TEST_1193,0.45893346254274425
TEST_1194,0.42079472938896806
TEST_1195,0.5720687403221922
TEST_1196,0.517521204384586
TEST_1197,0.4781103970852374
TEST_1198,0.41820372717224485
TEST_1199,0.5802305068676413
TEST_1200,0.4793043261368073
TEST_1201,0.4748609413247496
TEST_1202,0.43339411632983893
TEST_1203,0.5031373887991659
TEST_1204,0.46061547667506575
TEST_1205,0.4447642938353889
TEST_1206,0.40920810615825903
TEST_1207,0.4189035615759815
TEST_1208,0.5113237921534054
TEST_1209,0.46964724864398155
TEST_1210,0.4940726914458574
TEST_1211,0.4755262845083883
TEST_1212,0.4189341124759859
TEST_1213,0.48845241910134773
TEST_1214,0.42963168656674866
TEST_1215,0.5625393380489645
TEST_1216,0.5520387095487312
TEST_1217,0.3982150773353626
TEST_1218,0.4187254661096866
TEST_1219,0.4080854238430722
TEST_1220,0.3620130678564928
TEST_1221,0.47947114113248007
TEST_1222,0.4779106224836882
TEST_1223,0.4144032812354431
TEST_1224,0.4805452101652957
TEST_1225,0.4594939776624786
TEST_1226,0.4887368722343329
TEST_1227,0.4024650292137512
TEST_1228,0.4252525044031298
TEST_1229,0.4742542642344511
TEST_1230,0.40568509732607033
TEST_1231,0.45629391884957526
TEST_1232,0.45603469183456413
TEST_1233,0.37711386535266045
TEST_1234,0.43373481048200413
TEST_1235,0.4790629373949619
TEST_1236,0.5372295499043214
TEST_1237,0.3775248692802572
TEST_1238,0.5419344354004452
TEST_1239,0.49608147461233276
TEST_1240,0.4567123667453862
TEST_1241,0.41340588827628755
TEST_1242,0.4520915414297954
TEST_1243,0.38738625113071945
TEST_1244,0.48090815313189184
TEST_1245,0.5028913503827327
TEST_1246,0.5117923580544954
TEST_1247,0.4142059191817797
TEST_1248,0.47617649610208596
TEST_1249,0.4414052586076001
TEST_1250,0.45062279979841174
TEST_1251,0.4780011379380285
TEST_1252,0.5160977239252723
TEST_1253,0.4378049202820647
TEST_1254,0.4885764781989917
TEST_1255,0.45142354585715544
TEST_1256,0.45192245680517323
TEST_1257,0.48375288826037666
TEST_1258,0.46941241458716265
TEST_1259,0.5181209054709839
TEST_1260,0.5503085247161663
TEST_1261,0.46557044493458627
TEST_1262,0.4498657211126426
TEST_1263,0.47752698071275135
TEST_1264,0.4721987872430169
TEST_1265,0.4755747353500958
TEST_1266,0.42161450434726117
TEST_1267,0.469027012403154
TEST_1268,0.39539187231587863
TEST_1269,0.487942797545732
TEST_1270,0.4413301441092528
TEST_1271,0.5077985663149931
TEST_1272,0.45252002783442663
TEST_1273,0.47095427636699283
TEST_1274,0.4142797140207116
TEST_1275,0.5034840945000958
TEST_1276,0.44723792212048186
TEST_1277,0.3736473983705936
TEST_1278,0.5311429276896998
TEST_1279,0.4567515537282778
TEST_1280,0.5309841578353707
TEST_1281,0.5080290526883278
TEST_1282,0.4082833852663751
TEST_1283,0.4035113783689963
TEST_1284,0.49838607093874226
TEST_1285,0.4222020329182142
TEST_1286,0.3917243941818445
TEST_1287,0.5071166281676116
TEST_1288,0.4108199370592798
TEST_1289,0.4949098786749737
TEST_1290,0.5727109375053546
TEST_1291,0.41614716533038154
TEST_1292,0.4672052143936297
TEST_1293,0.4284383457240528
TEST_1294,0.49141644074204954
TEST_1295,0.3994144079589553
TEST_1296,0.4108112015325429
TEST_1297,0.38090900158411556
TEST_1298,0.5221153804119
TEST_1299,0.41346820740391216
TEST_1300,0.4345452215409205
TEST_1301,0.47134824061452896
TEST_1302,0.48216216248081745
TEST_1303,0.4330457148842151
TEST_1304,0.4299691374484973
TEST_1305,0.5075184322002776
TEST_1306,0.40828915876793764
TEST_1307,0.3527196578341723
TEST_1308,0.39035535803136767
TEST_1309,0.46383023297502984
TEST_1310,0.4711653327004334
TEST_1311,0.4235180328435891
TEST_1312,0.43680582943569685
TEST_1313,0.541569658868013
TEST_1314,0.5022285462287976
TEST_1315,0.4334593027484991
TEST_1316,0.4582451803364416
TEST_1317,0.43143212329665565
TEST_1318,0.5032042632558059
TEST_1319,0.5496771000782239
TEST_1320,0.4731846472894659
TEST_1321,0.4926272222656147
TEST_1322,0.48328808340339563
TEST_1323,0.498466438566663
TEST_1324,0.4767819298630591
TEST_1325,0.46898575588146907
TEST_1326,0.47338246595175903
TEST_1327,0.5211528377644173
TEST_1328,0.38706018999604536
TEST_1329,0.45155735348570003
TEST_1330,0.4453062238346488
TEST_1331,0.44018807581741604
TEST_1332,0.47491594020151773
TEST_1333,0.3676526394355008
TEST_1334,0.455758254283218
TEST_1335,0.5068603987509697
TEST_1336,0.4069093812201732
TEST_1337,0.4849600982392898
TEST_1338,0.43982670356452686
TEST_1339,0.49703189967116945
TEST_1340,0.5296335203921925
TEST_1341,0.4754130353288358
TEST_1342,0.48626582507201277
TEST_1343,0.5231670620426551
TEST_1344,0.4479264673606566
TEST_1345,0.47357381433779816
TEST_1346,0.5717134805483296
TEST_1347,0.45274154039946635
TEST_1348,0.539973020863481
TEST_1349,0.3633978010342866
TEST_1350,0.44642215163474763
TEST_1351,0.552742002252754
TEST_1352,0.3837705402213119
TEST_1353,0.42818334312946355
TEST_1354,0.4986034497547516
TEST_1355,0.4038681547436789
TEST_1356,0.3930022055104877
TEST_1357,0.49512304136200036
TEST_1358,0.36712632254875593
TEST_1359,0.4228024718671046
TEST_1360,0.44723001613132907
TEST_1361,0.44171910798216424
TEST_1362,0.47238268045759985
TEST_1363,0.4715869843386006
TEST_1364,0.5295846976300568
TEST_1365,0.5175483538904588
TEST_1366,0.5121695209445303
TEST_1367,0.5003245377514107
TEST_1368,0.5407285750889553
TEST_1369,0.5576168511009129
TEST_1370,0.36625288828075697
TEST_1371,0.5595276048622881
TEST_1372,0.5736695474002834
TEST_1373,0.5004797457520034
TEST_1374,0.3783311882101822
TEST_1375,0.5147483997177559
TEST_1376,0.4205791135233492
TEST_1377,0.5073275936523521
TEST_1378,0.5324318148310553
TEST_1379,0.5815234644349971
TEST_1380,0.3545928963738907
TEST_1381,0.4920142363426511
TEST_1382,0.4344707272496043
TEST_1383,0.3566728046390686
TEST_1384,0.4377378247974025
TEST_1385,0.48582666174289635
TEST_1386,0.4441603131748197
TEST_1387,0.4650727962239057
TEST_1388,0.5326615894624565
TEST_1389,0.46363238764222664
TEST_1390,0.4409511239191632
TEST_1391,0.4209405675052746
TEST_1392,0.47997885466426693
TEST_1393,0.4020467586357574
TEST_1394,0.5271411742711078
TEST_1395,0.48406433591272624
TEST_1396,0.4851580166388172
TEST_1397,0.4429901080016061
TEST_1398,0.5170571781098134
TEST_1399,0.5723637770456904
TEST_1400,0.40252409998500066
TEST_1401,0.4048266456635281
TEST_1402,0.3760567057703061
TEST_1403,0.40879072290814233
TEST_1404,0.4208913372602175
TEST_1405,0.4473876657866937
TEST_1406,0.4709567798166151
TEST_1407,0.43908995555300767
TEST_1408,0.43857199452646106
TEST_1409,0.4586816911659027
TEST_1410,0.42310954621071045
TEST_1411,0.3749650548862842
TEST_1412,0.38723919474882257
TEST_1413,0.43775082015241773
TEST_1414,0.41367572539666797
TEST_1415,0.4468371593564362
TEST_1416,0.4930889376240476
TEST_1417,0.44609601321634285
TEST_1418,0.4695664412738858
TEST_1419,0.4943573431085931
TEST_1420,0.4300806436234423
TEST_1421,0.4258968740874965
TEST_1422,0.5465798151939719
TEST_1423,0.48671461341954503
TEST_1424,0.5429110581389864
TEST_1425,0.5154828921417571
TEST_1426,0.3884173882249984
TEST_1427,0.44802561531622836
TEST_1428,0.46318146595438797
TEST_1429,0.4646768849900105
TEST_1430,0.5608180012741465
TEST_1431,0.49931394197181833
TEST_1432,0.3915362652782851
TEST_1433,0.4925349136593104
TEST_1434,0.45118120066468764
TEST_1435,0.44165208755288654
TEST_1436,0.4112285096772831
TEST_1437,0.43561540401743915
TEST_1438,0.46276118131306127
TEST_1439,0.4907975765544454
TEST_1440,0.5235725466105822
TEST_1441,0.3865022579876394
TEST_1442,0.39661525556406735
TEST_1443,0.5117476683045793
TEST_1444,0.4734218736353174
TEST_1445,0.41842118578971293
TEST_1446,0.5607253640392954
TEST_1447,0.42795512157938587
TEST_1448,0.3818715014185459
TEST_1449,0.4186266742967396
TEST_1450,0.43976499929825774
TEST_1451,0.5232979427236635
TEST_1452,0.44307346223008554
TEST_1453,0.4383870854894001
TEST_1454,0.4512829557388392
TEST_1455,0.4729689629078886
TEST_1456,0.4928867891484399
TEST_1457,0.4287416570165589
TEST_1458,0.530645399309013
TEST_1459,0.4788217812288372
TEST_1460,0.41682178532121
TEST_1461,0.4385986155294296
TEST_1462,0.35131779657033263
TEST_1463,0.43720823665742947
TEST_1464,0.5034286027699746
TEST_1465,0.47051999566298897
TEST_1466,0.43730888526585615
TEST_1467,0.4643965365555099
TEST_1468,0.5905151664894857
TEST_1469,0.5166865340989847
TEST_1470,0.537205065322841
TEST_1471,0.49675320453028526
TEST_1472,0.42689320293557464
TEST_1473,0.4097458380604353
TEST_1474,0.42754560625786847
TEST_1475,0.4457465073510764
TEST_1476,0.43283505209738943
TEST_1477,0.48651514760779113
TEST_1478,0.4892545981202746
TEST_1479,0.4403840350986764
TEST_1480,0.4206138451560621
TEST_1481,0.47187853456946816
TEST_1482,0.48989315316632787
TEST_1483,0.42766885357509665
TEST_1484,0.4999964632835368
TEST_1485,0.48014908186715854
TEST_1486,0.4824150131955158
TEST_1487,0.4422696902586604
TEST_1488,0.5384088512008383
TEST_1489,0.5179421992170746
TEST_1490,0.4163622779506547
TEST_1491,0.4363288628466561
TEST_1492,0.422455440053686
TEST_1493,0.5292833788198229
TEST_1494,0.40922206947822715
TEST_1495,0.5297447523478893
TEST_1496,0.47236698643889746
TEST_1497,0.46382702812143783
TEST_1498,0.45349655116932525
TEST_1499,0.4830045078616918
TEST_1500,0.45119688627835614
TEST_1501,0.4549083033323983
TEST_1502,0.4938222976020523
TEST_1503,0.4228256350685384
TEST_1504,0.5555576829937419
TEST_1505,0.49967078146342836
TEST_1506,0.4209870444098044
TEST_1507,0.44007822243304434
TEST_1508,0.5385732939921543
TEST_1509,0.5069960233175638
TEST_1510,0.4358356728218917
TEST_1511,0.5100002439436362
TEST_1512,0.47957118535912663
TEST_1513,0.46640574709760413
TEST_1514,0.47347961344955536
TEST_1515,0.4980198295300459
TEST_1516,0.4430786064571491
TEST_1517,0.45808349504827134
TEST_1518,0.4123873631467159
TEST_1519,0.44869316684734606
TEST_1520,0.43642420896491413
TEST_1521,0.4088652515208737
TEST_1522,0.48741100400956755
TEST_1523,0.5025972819218895
TEST_1524,0.5119026836136428
TEST_1525,0.4493935629186904
TEST_1526,0.5142523108343806
TEST_1527,0.5218455950778531
TEST_1528,0.409748802224499
TEST_1529,0.4455594283901148
TEST_1530,0.49019051319468865
TEST_1531,0.4755271786746217
TEST_1532,0.4708002598549552
TEST_1533,0.4635013766633348
TEST_1534,0.43052217841002527
TEST_1535,0.4730396454384938
TEST_1536,0.44415285537212634
TEST_1537,0.48161729250088686
TEST_1538,0.44158430170100493
TEST_1539,0.4494352930367757
TEST_1540,0.4391873761656547
TEST_1541,0.4555327067372295
TEST_1542,0.5156363602046251
TEST_1543,0.42740865509375564
TEST_1544,0.4361578775465891
TEST_1545,0.4364624075129351
TEST_1546,0.5130828360997878
TEST_1547,0.46927498106790855
TEST_1548,0.39583287815004514
TEST_1549,0.4204223069837893
TEST_1550,0.5454745155370563
TEST_1551,0.5031394383928736
TEST_1552,0.4535029422933348
TEST_1553,0.44290588072544534
TEST_1554,0.38615816461075014
TEST_1555,0.4395373561392607
TEST_1556,0.4666154978823371
TEST_1557,0.5176941401896498
TEST_1558,0.5100924117478495
TEST_1559,0.5427467275425474
TEST_1560,0.41500905281965556
TEST_1561,0.4741963142377771
TEST_1562,0.4893174461147292
TEST_1563,0.4986091793199311
TEST_1564,0.4882931786271773
TEST_1565,0.501739454072609
TEST_1566,0.45612670138186817
TEST_1567,0.5246468497891789
TEST_1568,0.44812840101177226
TEST_1569,0.38248863260487226
TEST_1570,0.46629308155286475
TEST_1571,0.44929268278374523
TEST_1572,0.5019356461562116
TEST_1573,0.442972228027955
TEST_1574,0.559856898806062
TEST_1575,0.4788527499238453
TEST_1576,0.46510939567251197
TEST_1577,0.5096947533515475
TEST_1578,0.5157432308029116
TEST_1579,0.4770848284989823
TEST_1580,0.3882457025526593
TEST_1581,0.41238057597867267
TEST_1582,0.47791414183904957
TEST_1583,0.4286166276505153
TEST_1584,0.4264962794286472
TEST_1585,0.4649263093711538
TEST_1586,0.426892802814966
TEST_1587,0.3985118492295713
TEST_1588,0.4824858545225791
TEST_1589,0.41517485736425863
TEST_1590,0.5264439983986348
TEST_1591,0.48154164785314063
TEST_1592,0.43899887891474876
TEST_1593,0.5150352570300077
TEST_1594,0.489249196298033
TEST_1595,0.49273728066968314
TEST_1596,0.4053267761405316
TEST_1597,0.4485145995973592
TEST_1598,0.421749726773226
TEST_1599,0.5025785621395384
TEST_1600,0.47080167684259094
TEST_1601,0.4131542454700218
TEST_1602,0.33612407118376203
TEST_1603,0.38323893944861187
TEST_1604,0.6090559353415996
TEST_1605,0.5539906381646869
TEST_1606,0.4114973348933428
TEST_1607,0.384958528589226
TEST_1608,0.38754869395722463
TEST_1609,0.4453093707780612
TEST_1610,0.4702930281628369
TEST_1611,0.4321837782417432
TEST_1612,0.4942188281759466
TEST_1613,0.4068270429115938
TEST_1614,0.48925727866858143
TEST_1615,0.5401102150586289
TEST_1616,0.5096271804705367
TEST_1617,0.39122454477487306
TEST_1618,0.434551387338266
TEST_1619,0.4398698955848386
TEST_1620,0.418777433484917
TEST_1621,0.5033418819250248
TEST_1622,0.44874005031856506
TEST_1623,0.4812228819864671
TEST_1624,0.5046400743046319
TEST_1625,0.5367288621639686
TEST_1626,0.5107588023517228
TEST_1627,0.4593697316540469
TEST_1628,0.5302196616947744
TEST_1629,0.4837808378579842
TEST_1630,0.460348378542647
TEST_1631,0.40455419600997455
TEST_1632,0.4599549784880939
TEST_1633,0.49618803921239074
TEST_1634,0.45321727413196183
TEST_1635,0.4005966020528434
TEST_1636,0.4816469288727369
TEST_1637,0.38903554950773267
TEST_1638,0.5015957124735977
TEST_1639,0.4698350531758624
TEST_1640,0.5006758405403556
TEST_1641,0.4749624646294512
TEST_1642,0.4014126793160262
TEST_1643,0.47697207612673365
TEST_1644,0.5133696238496479
TEST_1645,0.466675528599877
TEST_1646,0.44627016558377414
TEST_1647,0.37035578356787063
TEST_1648,0.4419649292781663
TEST_1649,0.4332959214485671
TEST_1650,0.4788908538902775
TEST_1651,0.45879494621677847
TEST_1652,0.4431899670696768
TEST_1653,0.32696894664557113
TEST_1654,0.43530293219298094
TEST_1655,0.5400297067935181
TEST_1656,0.35303635372475506
TEST_1657,0.45608272850134973
TEST_1658,0.4169525266809255
TEST_1659,0.517501684636929
TEST_1660,0.5363549066499307
TEST_1661,0.4335140400085312
TEST_1662,0.42607974380666447
TEST_1663,0.46324790503505847
TEST_1664,0.4448617170896529
TEST_1665,0.44983212440673
TEST_1666,0.54383692589989
TEST_1667,0.48080931742575045
TEST_1668,0.41675053502746945
TEST_1669,0.486069654218558
TEST_1670,0.45105317904660736
TEST_1671,0.4781223092533385
TEST_1672,0.5541664336756149
TEST_1673,0.441407506612865
TEST_1674,0.4183322943041697
TEST_1675,0.5138029526146025
TEST_1676,0.5383698518247596
TEST_1677,0.4059132031403127
TEST_1678,0.4677078405723765
TEST_1679,0.46546553993987544
TEST_1680,0.4869737466511234
TEST_1681,0.4421052501347772
TEST_1682,0.42244983372710854
TEST_1683,0.519289327890907
TEST_1684,0.46987915601032937
TEST_1685,0.4679044590007327
TEST_1686,0.3863949619930761
TEST_1687,0.48601162316934904
TEST_1688,0.4497076159703938
TEST_1689,0.39596720756067066
TEST_1690,0.48811890275759034
TEST_1691,0.39446945309757464
TEST_1692,0.46772262129809383
TEST_1693,0.5103229551052276
TEST_1694,0.4377142266965482
TEST_1695,0.4652700486053617
TEST_1696,0.5700077792827505
TEST_1697,0.48080607584740387
TEST_1698,0.4583767865419141
TEST_1699,0.4661634271992922
TEST_1700,0.3874176209058205
TEST_1701,0.5260118596567903
TEST_1702,0.4318677160112198
TEST_1703,0.4399901694488708
TEST_1704,0.49574111701129225
TEST_1705,0.48297493411495823
TEST_1706,0.4759275898405313
TEST_1707,0.47481135525093227
TEST_1708,0.4556435058232816
TEST_1709,0.4639917515300245
TEST_1710,0.48961541447221757
TEST_1711,0.3657576666817851
TEST_1712,0.44755260319187484
TEST_1713,0.45643548285833646
TEST_1714,0.5173311135765307
TEST_1715,0.4790116537367626
TEST_1716,0.4860165001632531
TEST_1717,0.49708666443788985
TEST_1718,0.43921647260872304
TEST_1719,0.48616530840814565
TEST_1720,0.5306798455428328
TEST_1721,0.4399659221617376
TEST_1722,0.4267878369264401
TEST_1723,0.48722320982155287
TEST_1724,0.4732397096923986
TEST_1725,0.47397922877633425
TEST_1726,0.4002516479939935
TEST_1727,0.42406629342169283
TEST_1728,0.47828370927500813
TEST_1729,0.4961944212589547
TEST_1730,0.5020753163287605
TEST_1731,0.4493305810653785
TEST_1732,0.4904232748174196
TEST_1733,0.4746791958427601
TEST_1734,0.3954876195138465
TEST_1735,0.4905587038973691
TEST_1736,0.4867564869991363
TEST_1737,0.5206545805597975
TEST_1738,0.4149231301156701
TEST_1739,0.4729166567374877
TEST_1740,0.50016052234135
TEST_1741,0.3696052180473948
TEST_1742,0.38244734391100216
TEST_1743,0.5232192500790942
TEST_1744,0.42693255988016493
TEST_1745,0.39814868046457735
TEST_1746,0.4933920311006423
TEST_1747,0.5415549701224545
TEST_1748,0.517235511800702
TEST_1749,0.4545458951628476
TEST_1750,0.40965026279390543
TEST_1751,0.4654050914018
TEST_1752,0.5178174253522589
TEST_1753,0.4307508645048786
