UID,채무 불이행 확률
TEST_0876,0.5560560822486877
TEST_0877,0.37940606474876404
TEST_0878,0.3007090091705322
TEST_0879,0.4633154273033142
TEST_0880,0.23898926377296448
TEST_0881,0.14849704504013062
TEST_0882,0.707987904548645
TEST_0883,0.2663399577140808
TEST_0884,0.4144026041030884
TEST_0885,0.10462324321269989
TEST_0886,0.2457808405160904
TEST_0887,0.34615039825439453
TEST_0888,0.3968290686607361
TEST_0889,0.14122526347637177
TEST_0890,0.2879219353199005
TEST_0891,0.1640789657831192
TEST_0892,0.8139851093292236
TEST_0893,0.10691779851913452
TEST_0894,0.3008441925048828
TEST_0895,0.6249109506607056
TEST_0896,0.4298739433288574
TEST_0897,0.5776883959770203
TEST_0898,0.26991596817970276
TEST_0899,0.4189908802509308
TEST_0900,0.19166627526283264
TEST_0901,0.2563876211643219
TEST_0902,0.4626885652542114
TEST_0903,0.08177521079778671
TEST_0904,0.5356849431991577
TEST_0905,0.2064899355173111
TEST_0906,0.5155676007270813
TEST_0907,0.12317690998315811
TEST_0908,0.2022242695093155
TEST_0909,0.20966126024723053
TEST_0910,0.19760291278362274
TEST_0911,0.25976479053497314
TEST_0912,0.557593822479248
TEST_0913,0.2706647515296936
TEST_0914,0.1851356327533722
TEST_0915,0.3476126194000244
TEST_0916,0.07951480150222778
TEST_0917,0.33738335967063904
TEST_0918,0.5318596959114075
TEST_0919,0.1103246659040451
TEST_0920,0.13351093232631683
TEST_0921,0.22802576422691345
TEST_0922,0.3569287657737732
TEST_0923,0.4547874927520752
TEST_0924,0.1924830973148346
TEST_0925,0.21543337404727936
TEST_0926,0.13577598333358765
TEST_0927,0.2251605987548828
TEST_0928,0.15496739745140076
TEST_0929,0.24057327210903168
TEST_0930,0.14139549434185028
TEST_0931,0.18674522638320923
TEST_0932,0.13520926237106323
TEST_0933,0.1706722229719162
TEST_0934,0.47647824883461
TEST_0935,0.5902928113937378
TEST_0936,0.37112295627593994
TEST_0937,0.06941810250282288
TEST_0938,0.09730589389801025
TEST_0939,0.11998579651117325
TEST_0940,0.34544509649276733
TEST_0941,0.33355167508125305
TEST_0942,0.44371354579925537
TEST_0943,0.19459302723407745
TEST_0944,0.237958624958992
TEST_0945,0.35335618257522583
TEST_0946,0.058911219239234924
TEST_0947,0.19919875264167786
TEST_0948,0.19697727262973785
TEST_0949,0.12153616547584534
TEST_0950,0.15941709280014038
TEST_0951,0.621687114238739
TEST_0952,0.10844385623931885
TEST_0953,0.2803686559200287
TEST_0954,0.134598970413208
TEST_0955,0.35128724575042725
TEST_0956,0.3303305506706238
TEST_0957,0.19566558301448822
TEST_0958,0.5249013304710388
TEST_0959,0.5299291610717773
TEST_0960,0.0799240991473198
TEST_0961,0.5135087370872498
TEST_0962,0.14369943737983704
TEST_0963,0.10871429741382599
TEST_0964,0.3920380771160126
TEST_0965,0.21391648054122925
TEST_0966,0.6570997834205627
TEST_0967,0.2263088822364807
TEST_0968,0.17846320569515228
TEST_0969,0.14356249570846558
TEST_0970,0.14757069945335388
TEST_0971,0.13613808155059814
TEST_0972,0.09131192415952682
TEST_0973,0.25129178166389465
TEST_0974,0.22189076244831085
TEST_0975,0.4771113991737366
TEST_0976,0.12394174933433533
TEST_0977,0.14943856000900269
TEST_0978,0.13194291293621063
TEST_0979,0.37860915064811707
TEST_0980,0.48505255579948425
TEST_0981,0.5101962089538574
TEST_0982,0.23964668810367584
TEST_0983,0.23538219928741455
TEST_0984,0.09978750348091125
TEST_0985,0.5157843232154846
TEST_0986,0.09908727556467056
TEST_0987,0.37298583984375
TEST_0988,0.248260959982872
TEST_0989,0.14959192276000977
TEST_0990,0.2225230485200882
TEST_0991,0.1687925159931183
TEST_0992,0.4180021286010742
TEST_0993,0.30776217579841614
TEST_0994,0.08197549730539322
TEST_0995,0.0635431632399559
TEST_0996,0.08924713730812073
TEST_0997,0.10849924385547638
TEST_0998,0.4056762456893921
TEST_0999,0.3249455690383911
TEST_1000,0.3210615813732147
TEST_1001,0.2567707300186157
TEST_1002,0.3731023967266083
TEST_1003,0.1929367333650589
TEST_1004,0.41374459862709045
TEST_1005,0.3381165862083435
TEST_1006,0.41524094343185425
TEST_1007,0.7756643295288086
TEST_1008,0.4407143294811249
TEST_1009,0.22708214819431305
TEST_1010,0.2263868898153305
TEST_1011,0.11771278828382492
TEST_1012,0.11850980669260025
TEST_1013,0.17681482434272766
TEST_1014,0.5775253772735596
TEST_1015,0.14977021515369415
TEST_1016,0.0624442920088768
TEST_1017,0.08876944333314896
TEST_1018,0.12561830878257751
TEST_1019,0.3678804337978363
TEST_1020,0.42086052894592285
TEST_1021,0.3236672580242157
TEST_1022,0.2544304132461548
TEST_1023,0.5031226277351379
TEST_1024,0.1449187695980072
TEST_1025,0.0705927386879921
TEST_1026,0.712195634841919
TEST_1027,0.24580201506614685
TEST_1028,0.2639898359775543
TEST_1029,0.6419987678527832
TEST_1030,0.24185369908809662
TEST_1031,0.23590363562107086
TEST_1032,0.3119981586933136
TEST_1033,0.34703707695007324
TEST_1034,0.17475344240665436
TEST_1035,0.14239655435085297
TEST_1036,0.26658010482788086
TEST_1037,0.1459866464138031
TEST_1038,0.21621093153953552
TEST_1039,0.3275076448917389
TEST_1040,0.16155794262886047
TEST_1041,0.43182241916656494
TEST_1042,0.22888123989105225
TEST_1043,0.18708287179470062
TEST_1044,0.13446864485740662
TEST_1045,0.5974432826042175
TEST_1046,0.5261013507843018
TEST_1047,0.29662519693374634
TEST_1048,0.25906625390052795
TEST_1049,0.2622973322868347
TEST_1050,0.09118285030126572
TEST_1051,0.21561695635318756
TEST_1052,0.2843396067619324
TEST_1053,0.27493348717689514
TEST_1054,0.5206891298294067
TEST_1055,0.5166903138160706
TEST_1056,0.5694717168807983
TEST_1057,0.33513033390045166
TEST_1058,0.14087790250778198
TEST_1059,0.10619258880615234
TEST_1060,0.18951040506362915
TEST_1061,0.14698535203933716
TEST_1062,0.8342218995094299
TEST_1063,0.4722568988800049
TEST_1064,0.15840603411197662
TEST_1065,0.258851557970047
TEST_1066,0.40715330839157104
TEST_1067,0.24307791888713837
TEST_1068,0.23035335540771484
TEST_1069,0.26907140016555786
TEST_1070,0.31404897570610046
TEST_1071,0.23431703448295593
TEST_1072,0.1404978632926941
TEST_1073,0.15661440789699554
TEST_1074,0.20458093285560608
TEST_1075,0.32015952467918396
TEST_1076,0.32687562704086304
TEST_1077,0.08537036180496216
TEST_1078,0.1791607141494751
TEST_1079,0.0869908556342125
TEST_1080,0.2747573256492615
TEST_1081,0.09058457612991333
TEST_1082,0.15235990285873413
TEST_1083,0.40622228384017944
TEST_1084,0.3377443552017212
TEST_1085,0.08379292488098145
TEST_1086,0.4905335307121277
TEST_1087,0.23543111979961395
TEST_1088,0.20415988564491272
TEST_1089,0.2510502338409424
TEST_1090,0.5845475196838379
TEST_1091,0.24251438677310944
TEST_1092,0.08166278153657913
TEST_1093,0.17096862196922302
TEST_1094,0.3570803105831146
TEST_1095,0.2428242564201355
TEST_1096,0.30418676137924194
TEST_1097,0.10724601149559021
TEST_1098,0.3442229628562927
TEST_1099,0.4852589964866638
TEST_1100,0.25742459297180176
TEST_1101,0.4547959268093109
TEST_1102,0.6548469066619873
TEST_1103,0.1606760323047638
TEST_1104,0.12488873302936554
TEST_1105,0.2383391410112381
TEST_1106,0.1454549878835678
TEST_1107,0.11845609545707703
TEST_1108,0.3318898677825928
TEST_1109,0.42550504207611084
TEST_1110,0.3424655497074127
TEST_1111,0.42849692702293396
TEST_1112,0.09905930608510971
TEST_1113,0.09711143374443054
TEST_1114,0.3004422187805176
TEST_1115,0.14256447553634644
TEST_1116,0.3670973777770996
TEST_1117,0.31979265809059143
TEST_1118,0.1992989480495453
TEST_1119,0.3571777641773224
TEST_1120,0.35243698954582214
TEST_1121,0.14602503180503845
TEST_1122,0.23495759069919586
TEST_1123,0.33746337890625
TEST_1124,0.19334375858306885
TEST_1125,0.38757091760635376
TEST_1126,0.1379213184118271
TEST_1127,0.16044220328330994
TEST_1128,0.30509448051452637
TEST_1129,0.3539468050003052
TEST_1130,0.39450180530548096
TEST_1131,0.22362051904201508
TEST_1132,0.2491455078125
TEST_1133,0.11901481449604034
TEST_1134,0.5932525396347046
TEST_1135,0.4130147099494934
TEST_1136,0.4591190814971924
TEST_1137,0.10618022829294205
TEST_1138,0.6093999147415161
TEST_1139,0.09946883469820023
TEST_1140,0.2505449652671814
TEST_1141,0.2404984086751938
TEST_1142,0.12611506879329681
TEST_1143,0.14955440163612366
TEST_1144,0.47696760296821594
TEST_1145,0.1860659271478653
TEST_1146,0.7112118601799011
TEST_1147,0.7945257425308228
TEST_1148,0.16012217104434967
TEST_1149,0.355787456035614
TEST_1150,0.45837733149528503
TEST_1151,0.3179764747619629
TEST_1152,0.18984514474868774
TEST_1153,0.2677914798259735
TEST_1154,0.13251952826976776
TEST_1155,0.3867517411708832
TEST_1156,0.22830833494663239
TEST_1157,0.28216296434402466
TEST_1158,0.17974701523780823
TEST_1159,0.12042314559221268
TEST_1160,0.5283408761024475
TEST_1161,0.3624133765697479
TEST_1162,0.17534665763378143
TEST_1163,0.11672492325305939
TEST_1164,0.2669834494590759
TEST_1165,0.3762594163417816
TEST_1166,0.3179035484790802
TEST_1167,0.3735952377319336
TEST_1168,0.504361629486084
TEST_1169,0.5351208448410034
TEST_1170,0.21966825425624847
TEST_1171,0.20601126551628113
TEST_1172,0.16742438077926636
TEST_1173,0.11027075350284576
TEST_1174,0.13638801872730255
TEST_1175,0.2764873206615448
TEST_1176,0.1838194578886032
TEST_1177,0.39636704325675964
TEST_1178,0.20900097489356995
TEST_1179,0.18217910826206207
TEST_1180,0.5845889449119568
TEST_1181,0.09797541052103043
TEST_1182,0.0899839848279953
TEST_1183,0.6783778667449951
TEST_1184,0.2407848984003067
TEST_1185,0.4464912414550781
TEST_1186,0.2059721201658249
TEST_1187,0.5269923806190491
TEST_1188,0.1816709339618683
TEST_1189,0.2108168601989746
TEST_1190,0.6913101673126221
TEST_1191,0.23902355134487152
TEST_1192,0.33026599884033203
TEST_1193,0.21945303678512573
TEST_1194,0.22816884517669678
TEST_1195,0.8820437788963318
TEST_1196,0.36374691128730774
TEST_1197,0.3031390905380249
TEST_1198,0.4115704596042633
TEST_1199,0.663682758808136
TEST_1200,0.2865541875362396
TEST_1201,0.38103151321411133
TEST_1202,0.20536164939403534
TEST_1203,0.669881284236908
TEST_1204,0.1683237999677658
TEST_1205,0.11501233279705048
TEST_1206,0.15393805503845215
TEST_1207,0.27630555629730225
TEST_1208,0.39269816875457764
TEST_1209,0.21777085959911346
TEST_1210,0.23741920292377472
TEST_1211,0.3070088028907776
TEST_1212,0.16796153783798218
TEST_1213,0.2732733488082886
TEST_1214,0.11931214481592178
TEST_1215,0.7904680967330933
TEST_1216,0.7175208926200867
TEST_1217,0.09879536181688309
TEST_1218,0.24752257764339447
TEST_1219,0.0823204442858696
TEST_1220,0.07231159508228302
TEST_1221,0.19907067716121674
TEST_1222,0.14842446148395538
TEST_1223,0.15314428508281708
TEST_1224,0.3480890989303589
TEST_1225,0.205434650182724
TEST_1226,0.20478036999702454
TEST_1227,0.2145833671092987
TEST_1228,0.11145303398370743
TEST_1229,0.22649437189102173
TEST_1230,0.13635681569576263
TEST_1231,0.19351297616958618
TEST_1232,0.28234198689460754
TEST_1233,0.15512427687644958
TEST_1234,0.14494730532169342
TEST_1235,0.5148652791976929
TEST_1236,0.8113089799880981
TEST_1237,0.1786639392375946
TEST_1238,0.5545201301574707
TEST_1239,0.2300356924533844
TEST_1240,0.2435842603445053
TEST_1241,0.18745048344135284
TEST_1242,0.29050877690315247
TEST_1243,0.13237497210502625
TEST_1244,0.44080692529678345
TEST_1245,0.3631308674812317
TEST_1246,0.37553292512893677
TEST_1247,0.14691957831382751
TEST_1248,0.4500938355922699
TEST_1249,0.27138811349868774
TEST_1250,0.11876600980758667
TEST_1251,0.15280033648014069
TEST_1252,0.406393438577652
TEST_1253,0.12141399085521698
TEST_1254,0.4124128520488739
TEST_1255,0.20350050926208496
TEST_1256,0.15027891099452972
TEST_1257,0.2654411196708679
TEST_1258,0.2741610109806061
TEST_1259,0.4594680368900299
TEST_1260,0.7359561324119568
TEST_1261,0.2774586081504822
TEST_1262,0.2772490382194519
TEST_1263,0.14295317232608795
TEST_1264,0.19997328519821167
TEST_1265,0.2774995267391205
TEST_1266,0.19712014496326447
TEST_1267,0.3115045726299286
TEST_1268,0.09782493114471436
TEST_1269,0.43019768595695496
TEST_1270,0.5100996494293213
TEST_1271,0.3225339949131012
TEST_1272,0.21754828095436096
TEST_1273,0.2508448362350464
TEST_1274,0.19628259539604187
TEST_1275,0.18116697669029236
TEST_1276,0.30257830023765564
TEST_1277,0.0660773366689682
TEST_1278,0.659466564655304
TEST_1279,0.16214343905448914
TEST_1280,0.5962415337562561
TEST_1281,0.3224591314792633
TEST_1282,0.14742781221866608
TEST_1283,0.0788007453083992
TEST_1284,0.2850249707698822
TEST_1285,0.13527566194534302
TEST_1286,0.13810484111309052
TEST_1287,0.3866669535636902
TEST_1288,0.19912201166152954
TEST_1289,0.20097054541110992
TEST_1290,0.7598513960838318
TEST_1291,0.15838176012039185
TEST_1292,0.14433346688747406
TEST_1293,0.29261425137519836
TEST_1294,0.2617703974246979
TEST_1295,0.11724258214235306
TEST_1296,0.13181859254837036
TEST_1297,0.3123354911804199
TEST_1298,0.37544935941696167
TEST_1299,0.1518048793077469
TEST_1300,0.18053372204303741
TEST_1301,0.3891852796077728
TEST_1302,0.16211728751659393
TEST_1303,0.26297974586486816
TEST_1304,0.19963283836841583
TEST_1305,0.3261013925075531
TEST_1306,0.2006281167268753
TEST_1307,0.06030619516968727
TEST_1308,0.08342906087636948
TEST_1309,0.18792854249477386
TEST_1310,0.5429882407188416
TEST_1311,0.27100855112075806
TEST_1312,0.3020729124546051
TEST_1313,0.47792506217956543
TEST_1314,0.3173042833805084
TEST_1315,0.17473194003105164
TEST_1316,0.30001768469810486
TEST_1317,0.16873596608638763
TEST_1318,0.5015525817871094
TEST_1319,0.6101160049438477
TEST_1320,0.2913634181022644
TEST_1321,0.25724586844444275
TEST_1322,0.4443075656890869
TEST_1323,0.28768789768218994
TEST_1324,0.251203715801239
TEST_1325,0.31136995553970337
TEST_1326,0.2544389069080353
TEST_1327,0.405556857585907
TEST_1328,0.11819671094417572
TEST_1329,0.33849194645881653
TEST_1330,0.3301958739757538
TEST_1331,0.4591766893863678
TEST_1332,0.33744901418685913
TEST_1333,0.11044403165578842
TEST_1334,0.418800413608551
TEST_1335,0.19924695789813995
TEST_1336,0.10875226557254791
TEST_1337,0.6071515083312988
TEST_1338,0.47935619950294495
TEST_1339,0.39220213890075684
TEST_1340,0.5640597343444824
TEST_1341,0.26940253376960754
TEST_1342,0.3470207452774048
TEST_1343,0.3556247353553772
TEST_1344,0.44978171586990356
TEST_1345,0.206159770488739
TEST_1346,0.6789962649345398
TEST_1347,0.18431860208511353
TEST_1348,0.7056958675384521
TEST_1349,0.06585491448640823
TEST_1350,0.4234234392642975
TEST_1351,0.5670136213302612
TEST_1352,0.11965187638998032
TEST_1353,0.2373824119567871
TEST_1354,0.29645565152168274
TEST_1355,0.2766662538051605
TEST_1356,0.11722613871097565
TEST_1357,0.23737385869026184
TEST_1358,0.09397589415311813
TEST_1359,0.21622203290462494
TEST_1360,0.21086426079273224
TEST_1361,0.17310824990272522
TEST_1362,0.19011671841144562
TEST_1363,0.2735661268234253
TEST_1364,0.5140426754951477
TEST_1365,0.5966660976409912
TEST_1366,0.43047258257865906
TEST_1367,0.2697685658931732
TEST_1368,0.6034282445907593
TEST_1369,0.6931872367858887
TEST_1370,0.0701012909412384
TEST_1371,0.6066410541534424
TEST_1372,0.5937405824661255
TEST_1373,0.3260979652404785
TEST_1374,0.1474294513463974
TEST_1375,0.5027221441268921
TEST_1376,0.18442486226558685
TEST_1377,0.30648690462112427
TEST_1378,0.5460509061813354
TEST_1379,0.50553297996521
TEST_1380,0.11352770030498505
TEST_1381,0.29304659366607666
TEST_1382,0.2665503919124603
TEST_1383,0.10685313493013382
TEST_1384,0.1651279628276825
TEST_1385,0.4669257700443268
TEST_1386,0.27543920278549194
TEST_1387,0.20701782405376434
TEST_1388,0.45383986830711365
TEST_1389,0.15733613073825836
TEST_1390,0.25080323219299316
TEST_1391,0.12082115560770035
TEST_1392,0.28493261337280273
TEST_1393,0.057610563933849335
TEST_1394,0.48878350853919983
TEST_1395,0.4533609449863434
TEST_1396,0.3877824544906616
TEST_1397,0.13603952527046204
TEST_1398,0.6129790544509888
TEST_1399,0.44921720027923584
TEST_1400,0.2768706977367401
TEST_1401,0.10584927350282669
TEST_1402,0.09801140427589417
TEST_1403,0.1627599000930786
TEST_1404,0.16851118206977844
TEST_1405,0.24495816230773926
TEST_1406,0.26676949858665466
TEST_1407,0.28931793570518494
TEST_1408,0.29191726446151733
TEST_1409,0.4580365717411041
TEST_1410,0.12606781721115112
TEST_1411,0.13249538838863373
TEST_1412,0.17108716070652008
TEST_1413,0.08360491693019867
TEST_1414,0.1489700973033905
TEST_1415,0.45984479784965515
TEST_1416,0.4815636873245239
TEST_1417,0.23719802498817444
TEST_1418,0.22628989815711975
TEST_1419,0.16751204431056976
TEST_1420,0.1587364226579666
TEST_1421,0.18301008641719818
TEST_1422,0.5140004754066467
TEST_1423,0.5065085887908936
TEST_1424,0.5325289964675903
TEST_1425,0.17048674821853638
TEST_1426,0.14220231771469116
TEST_1427,0.39649248123168945
TEST_1428,0.2897227108478546
TEST_1429,0.25194910168647766
TEST_1430,0.502646267414093
TEST_1431,0.2506246864795685
TEST_1432,0.0973498672246933
TEST_1433,0.34145110845565796
TEST_1434,0.2955741286277771
TEST_1435,0.46913185715675354
TEST_1436,0.14425182342529297
TEST_1437,0.29573488235473633
TEST_1438,0.206722229719162
TEST_1439,0.13487006723880768
TEST_1440,0.5468157529830933
TEST_1441,0.1398066282272339
TEST_1442,0.14113165438175201
TEST_1443,0.3137539029121399
TEST_1444,0.4706617295742035
TEST_1445,0.1738811880350113
TEST_1446,0.8249435424804688
TEST_1447,0.25836384296417236
TEST_1448,0.1599087119102478
TEST_1449,0.13089129328727722
TEST_1450,0.13985872268676758
TEST_1451,0.43969374895095825
TEST_1452,0.3624727129936218
TEST_1453,0.1310492306947708
TEST_1454,0.270442932844162
TEST_1455,0.1965986043214798
TEST_1456,0.5049316883087158
TEST_1457,0.1792910099029541
TEST_1458,0.7334740161895752
TEST_1459,0.16899393498897552
TEST_1460,0.08835674077272415
TEST_1461,0.1715969741344452
TEST_1462,0.07339978218078613
TEST_1463,0.36254024505615234
TEST_1464,0.26961174607276917
TEST_1465,0.16513870656490326
TEST_1466,0.07117608189582825
TEST_1467,0.25964656472206116
TEST_1468,0.8292555212974548
TEST_1469,0.2100767195224762
TEST_1470,0.6005249619483948
TEST_1471,0.5416151881217957
TEST_1472,0.1544547826051712
TEST_1473,0.06442581862211227
TEST_1474,0.19948753714561462
TEST_1475,0.1334756761789322
TEST_1476,0.22214171290397644
TEST_1477,0.23294053971767426
TEST_1478,0.5282769799232483
TEST_1479,0.1902095377445221
TEST_1480,0.17882630228996277
TEST_1481,0.18799223005771637
TEST_1482,0.2946905493736267
TEST_1483,0.1150732934474945
TEST_1484,0.2509962320327759
TEST_1485,0.20241235196590424
TEST_1486,0.33469435572624207
TEST_1487,0.16129067540168762
TEST_1488,0.768425703048706
TEST_1489,0.4621868431568146
TEST_1490,0.12158937007188797
TEST_1491,0.2052634209394455
TEST_1492,0.18157805502414703
TEST_1493,0.19991491734981537
TEST_1494,0.11375175416469574
TEST_1495,0.2446747124195099
TEST_1496,0.3292542099952698
TEST_1497,0.2181473821401596
TEST_1498,0.5106005072593689
TEST_1499,0.3661235570907593
TEST_1500,0.19707036018371582
TEST_1501,0.25649815797805786
TEST_1502,0.37433257699012756
TEST_1503,0.23098336160182953
TEST_1504,0.8028913736343384
TEST_1505,0.631849467754364
TEST_1506,0.1576620489358902
TEST_1507,0.40742072463035583
TEST_1508,0.7122888565063477
TEST_1509,0.4288405776023865
TEST_1510,0.1440865397453308
TEST_1511,0.32210081815719604
TEST_1512,0.5495758652687073
TEST_1513,0.3403165936470032
TEST_1514,0.1571623831987381
TEST_1515,0.338924765586853
TEST_1516,0.20457898080348969
TEST_1517,0.5095620155334473
TEST_1518,0.1323956698179245
TEST_1519,0.18606804311275482
TEST_1520,0.16679655015468597
TEST_1521,0.18127869069576263
TEST_1522,0.349367618560791
TEST_1523,0.6073524951934814
TEST_1524,0.2303885966539383
TEST_1525,0.3221479654312134
TEST_1526,0.5482919812202454
TEST_1527,0.39791804552078247
TEST_1528,0.16661185026168823
TEST_1529,0.3066757023334503
TEST_1530,0.24157461524009705
TEST_1531,0.29216766357421875
TEST_1532,0.21260994672775269
TEST_1533,0.4968889653682709
TEST_1534,0.3770943880081177
TEST_1535,0.25800806283950806
TEST_1536,0.1373523771762848
TEST_1537,0.4346116781234741
TEST_1538,0.2626292109489441
TEST_1539,0.1899474412202835
TEST_1540,0.1625543087720871
TEST_1541,0.10481653362512589
TEST_1542,0.6546744108200073
TEST_1543,0.3337911069393158
TEST_1544,0.1837628185749054
TEST_1545,0.49624863266944885
TEST_1546,0.20437709987163544
TEST_1547,0.13565027713775635
TEST_1548,0.10582896322011948
TEST_1549,0.23067042231559753
TEST_1550,0.3118194341659546
TEST_1551,0.3541187345981598
TEST_1552,0.2727583646774292
TEST_1553,0.18476831912994385
TEST_1554,0.20333373546600342
TEST_1555,0.22024713456630707
TEST_1556,0.18692609667778015
TEST_1557,0.5685210227966309
TEST_1558,0.6725131869316101
TEST_1559,0.16925399005413055
TEST_1560,0.2510729730129242
TEST_1561,0.21619492769241333
TEST_1562,0.4254579246044159
TEST_1563,0.40204158425331116
TEST_1564,0.11368322372436523
TEST_1565,0.35192370414733887
TEST_1566,0.18464678525924683
TEST_1567,0.47150492668151855
TEST_1568,0.1794552057981491
TEST_1569,0.09906147420406342
TEST_1570,0.22046883404254913
TEST_1571,0.2230100929737091
TEST_1572,0.38759854435920715
TEST_1573,0.2569162845611572
TEST_1574,0.5264818668365479
TEST_1575,0.31520822644233704
TEST_1576,0.4323572516441345
TEST_1577,0.335629940032959
TEST_1578,0.21486954391002655
TEST_1579,0.3146609365940094
TEST_1580,0.20729409158229828
TEST_1581,0.1315908133983612
TEST_1582,0.17419591546058655
TEST_1583,0.15010130405426025
TEST_1584,0.15685290098190308
TEST_1585,0.22504322230815887
TEST_1586,0.17657685279846191
TEST_1587,0.1422063708305359
TEST_1588,0.18474461138248444
TEST_1589,0.16019149124622345
TEST_1590,0.6024564504623413
TEST_1591,0.3077247440814972
TEST_1592,0.2595018148422241
TEST_1593,0.36890795826911926
TEST_1594,0.35497862100601196
TEST_1595,0.4334380626678467
TEST_1596,0.16821816563606262
TEST_1597,0.26630377769470215
TEST_1598,0.23656082153320312
TEST_1599,0.5254611968994141
TEST_1600,0.3572375178337097
TEST_1601,0.17633138597011566
TEST_1602,0.05966319888830185
TEST_1603,0.1185641884803772
TEST_1604,0.8645590543746948
TEST_1605,0.39584022760391235
TEST_1606,0.16890691220760345
TEST_1607,0.09749352931976318
TEST_1608,0.04944779723882675
TEST_1609,0.3263756334781647
TEST_1610,0.17464987933635712
TEST_1611,0.230967715382576
TEST_1612,0.5330908298492432
TEST_1613,0.14647530019283295
TEST_1614,0.2655668258666992
TEST_1615,0.634315013885498
TEST_1616,0.8629090785980225
TEST_1617,0.08836407214403152
TEST_1618,0.1571211963891983
TEST_1619,0.13500109314918518
TEST_1620,0.1311972737312317
TEST_1621,0.38209691643714905
TEST_1622,0.10549189150333405
TEST_1623,0.19868852198123932
TEST_1624,0.3935506343841553
TEST_1625,0.42348623275756836
TEST_1626,0.515148401260376
TEST_1627,0.3305591642856598
TEST_1628,0.6436189413070679
TEST_1629,0.3282708525657654
TEST_1630,0.2454553097486496
TEST_1631,0.10040095448493958
TEST_1632,0.1671278476715088
TEST_1633,0.3679005205631256
TEST_1634,0.06638607382774353
TEST_1635,0.18036341667175293
TEST_1636,0.34812769293785095
TEST_1637,0.1470755785703659
TEST_1638,0.3463536202907562
TEST_1639,0.44360587000846863
TEST_1640,0.3173394501209259
TEST_1641,0.349143385887146
TEST_1642,0.09307064116001129
TEST_1643,0.47822684049606323
TEST_1644,0.4870792031288147
TEST_1645,0.2296992391347885
TEST_1646,0.18535774946212769
TEST_1647,0.14995037019252777
TEST_1648,0.226210355758667
TEST_1649,0.14660145342350006
TEST_1650,0.12074314057826996
TEST_1651,0.14839838445186615
TEST_1652,0.1302061676979065
TEST_1653,0.14521068334579468
TEST_1654,0.14271430671215057
TEST_1655,0.39800411462783813
TEST_1656,0.14937613904476166
TEST_1657,0.32188692688941956
TEST_1658,0.07656150311231613
TEST_1659,0.7320242524147034
TEST_1660,0.5256643891334534
TEST_1661,0.18217340111732483
TEST_1662,0.25774532556533813
TEST_1663,0.46763214468955994
TEST_1664,0.2907518744468689
TEST_1665,0.10418622940778732
TEST_1666,0.44130173325538635
TEST_1667,0.4869268238544464
TEST_1668,0.13651050627231598
TEST_1669,0.33592402935028076
TEST_1670,0.21732980012893677
TEST_1671,0.3012400269508362
TEST_1672,0.5569920539855957
TEST_1673,0.1892802119255066
TEST_1674,0.1575411856174469
TEST_1675,0.5806893706321716
TEST_1676,0.40201929211616516
TEST_1677,0.19983266294002533
TEST_1678,0.2030705362558365
TEST_1679,0.20011533796787262
TEST_1680,0.25203201174736023
TEST_1681,0.23828759789466858
TEST_1682,0.20227105915546417
TEST_1683,0.5003305077552795
TEST_1684,0.5131077170372009
TEST_1685,0.21712690591812134
TEST_1686,0.17692828178405762
TEST_1687,0.41378581523895264
TEST_1688,0.2568809390068054
TEST_1689,0.12798014283180237
TEST_1690,0.24928203225135803
TEST_1691,0.16571193933486938
TEST_1692,0.35321691632270813
TEST_1693,0.43786904215812683
TEST_1694,0.10621543228626251
TEST_1695,0.13230402767658234
TEST_1696,0.4439757168292999
TEST_1697,0.2179804891347885
TEST_1698,0.16886569559574127
TEST_1699,0.4175006151199341
TEST_1700,0.1591324508190155
TEST_1701,0.5708084106445312
TEST_1702,0.18904709815979004
TEST_1703,0.212420254945755
TEST_1704,0.3244117200374603
TEST_1705,0.13510476052761078
TEST_1706,0.2851378917694092
TEST_1707,0.298520028591156
TEST_1708,0.08910207450389862
TEST_1709,0.11403584480285645
TEST_1710,0.23844802379608154
TEST_1711,0.08062975108623505
TEST_1712,0.3172554671764374
TEST_1713,0.2141886055469513
TEST_1714,0.33344823122024536
TEST_1715,0.22803887724876404
TEST_1716,0.20145072042942047
TEST_1717,0.4227404296398163
TEST_1718,0.25043249130249023
TEST_1719,0.22512003779411316
TEST_1720,0.40334847569465637
TEST_1721,0.0977533608675003
TEST_1722,0.29179510474205017
TEST_1723,0.15760643780231476
TEST_1724,0.23693257570266724
TEST_1725,0.13833563029766083
TEST_1726,0.17037780582904816
TEST_1727,0.17871327698230743
TEST_1728,0.23451915383338928
TEST_1729,0.3201405704021454
TEST_1730,0.4333972632884979
TEST_1731,0.1389310210943222
TEST_1732,0.4920813739299774
TEST_1733,0.42576760053634644
TEST_1734,0.09540362656116486
TEST_1735,0.27620264887809753
TEST_1736,0.3200088143348694
TEST_1737,0.4486692547798157
TEST_1738,0.1874515861272812
TEST_1739,0.28334182500839233
TEST_1740,0.5569787621498108
TEST_1741,0.12994016706943512
TEST_1742,0.13071151077747345
TEST_1743,0.36065536737442017
TEST_1744,0.28006795048713684
TEST_1745,0.12320102751255035
TEST_1746,0.35921913385391235
TEST_1747,0.6992715001106262
TEST_1748,0.48432767391204834
TEST_1749,0.1484077423810959
TEST_1750,0.12261873483657837
TEST_1751,0.2732970416545868
